player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0026498,2020_10_WAS_DET,2020,10,QB,33.0,36.42068946731544,0
00-0027939,2020_10_BAL_NE,2020,10,QB,17.0,27.373306122549753,0
00-0029263,2020_10_SEA_LA,2020,10,QB,37.0,35.568630878052716,0
00-0029567,2020_10_MIN_CHI,2020,10,QB,26.0,34.605783767446624,0
00-0029604,2020_10_MIN_CHI,2020,10,QB,36.0,30.958880345916153,0
00-0029701,2020_10_IND_TEN,2020,10,QB,27.0,31.944851207022666,0
00-0031237,2020_10_TB_CAR,2020,10,QB,24.0,31.749683993371022,0
00-0031280,2020_10_DEN_LV,2020,10,QB,25.0,32.20121522800618,0
00-0031503,2020_10_SF_NO,2020,10,QB,10.0,22.563944665586337,0
00-0032950,2020_10_PHI_NYG,2020,10,QB,37.0,33.89612199247937,0
00-0033106,2020_10_SEA_LA,2020,10,QB,37.0,38.27834662267771,0
00-0033275,2020_10_TB_CAR,2020,10,QB,4.0,18.566165660039307,0
00-0033319,2020_10_SF_NO,2020,10,QB,38.0,29.66536739641383,0
00-0033537,2020_10_HOU_CLE,2020,10,QB,30.0,33.09632526222551,0
00-0034796,2020_10_BAL_NE,2020,10,QB,34.0,25.409476947242275,0
00-0034855,2020_10_HOU_CLE,2020,10,QB,20.0,33.843913630404344,0
00-0034857,2020_10_BUF_ARI,2020,10,QB,49.0,26.31779321537598,0
00-0035228,2020_10_BUF_ARI,2020,10,QB,32.0,31.509923491738867,0
00-0035704,2020_10_DEN_LV,2020,10,QB,47.0,36.61191371413087,0
00-0035710,2020_10_PHI_NYG,2020,10,QB,28.0,36.565430355188944,0
00-0036212,2020_10_LAC_MIA,2020,10,QB,25.0,33.86013857452728,0
00-0036312,2020_10_JAX_GB,2020,10,QB,35.0,37.68586771538703,0
00-0036355,2020_10_LAC_MIA,2020,10,QB,32.0,34.162388272901914,0
00-0036442,2020_10_CIN_PIT,2020,10,QB,40.0,34.3927581286389,0
00-0019596,2020_11_LA_TB,2020,11,QB,48.0,36.878046799570114,0
00-0022924,2020_11_PIT_JAX,2020,11,QB,46.0,34.711826075868046,0
00-0022942,2020_11_GB_IND,2020,11,QB,36.0,35.7865575520108,0
00-0023436,2020_11_CIN_WAS,2020,11,QB,25.0,32.165649442055,0
00-0023459,2020_11_GB_IND,2020,11,QB,38.0,37.1440328398262,0
00-0026143,2020_11_ATL_NO,2020,11,QB,37.0,38.44764073660579,0
00-0026158,2020_11_NYJ_LAC,2020,11,QB,30.0,40.022654620691036,0
00-0026498,2020_11_DET_CAR,2020,11,QB,33.0,35.599121055998566,0
