player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0034970,2020_05_MIN_SEA,2020,5,TE,64.0,19.153903196986498,0
00-0034988,2020_05_NYG_DAL,2020,5,TE,7.0,14.603530282825735,0
00-0035631,2020_05_CIN_BAL,2020,5,TE,22.0,34.14815688109463,0
00-0035689,2020_05_BUF_TEN,2020,5,TE,15.0,19.571737254948395,0
00-0036232,2020_05_IND_CLE,2020,5,TE,0.0,23.53713947591172,0
00-0027656,2020_06_GB_TB,2020,6,TE,78.0,29.838269069256533,0
00-0027696,2020_06_CHI_CAR,2020,6,TE,34.0,35.59349685318248,0
00-0027981,2020_06_ATL_MIN,2020,6,TE,47.0,21.665500904701002,0
00-0029738,2020_06_HOU_TEN,2020,6,TE,85.0,28.495308031013504,0
00-0030061,2020_06_BAL_PHI,2020,6,TE,33.0,41.44473713588041,0
00-0030108,2020_06_NYJ_MIA,2020,6,TE,17.0,11.263959119839079,0
00-0030155,2020_06_CHI_CAR,2020,6,TE,0.0,14.667197022365395,0
00-0030181,2020_06_CIN_IND,2020,6,TE,29.0,19.320457281748656,0
00-0030506,2020_06_KC_BUF,2020,6,TE,65.0,62.25618228004091,0
00-0030710,2020_06_CIN_IND,2020,6,TE,58.0,31.85887442330632,0
00-0031260,2020_06_WAS_NYG,2020,6,TE,42.0,37.12055650579351,0
00-0031273,2020_06_GB_TB,2020,6,TE,3.0,31.17934820103767,0
00-0031384,2020_06_BAL_PHI,2020,6,TE,31.0,23.24236984451423,0
00-0031387,2020_06_CLE_PIT,2020,6,TE,9.0,40.911715972020026,0
00-0031484,2020_06_CHI_CAR,2020,6,TE,6.0,14.226332473537038,0
00-0031598,2020_06_BAL_PHI,2020,6,TE,33.0,18.765042102264076,0
00-0031951,2020_06_DET_JAX,2020,6,TE,0.0,24.659231331511783,0
00-0032135,2020_06_DET_JAX,2020,6,TE,3.0,23.952488676059872,0
00-0032141,2020_06_HOU_TEN,2020,6,TE,10.0,15.55050744818929,0
00-0032214,2020_06_KC_BUF,2020,6,TE,7.0,22.11182249440691,0
00-0032392,2020_06_CLE_PIT,2020,6,TE,52.0,39.95866090908081,0
00-0032394,2020_06_DEN_NE,2020,6,TE,7.0,14.817811410316972,0
00-0033110,2020_06_LA_SF,2020,6,TE,56.0,36.02009734763146,0
00-0033258,2020_06_ARI_DAL,2020,6,TE,1.0,21.54053778705433,0
00-0033288,2020_06_LA_SF,2020,6,TE,109.0,62.93814507944835,0
00-0033439,2020_06_HOU_TEN,2020,6,TE,28.0,12.352607284680778,0
00-0033455,2020_06_HOU_TEN,2020,6,TE,113.0,23.06849989460651,0
00-0033757,2020_06_GB_TB,2020,6,TE,25.0,36.76402001378381,0
00-0033858,2020_06_HOU_TEN,2020,6,TE,13.0,49.11321325520602,0
00-0033881,2020_06_WAS_NYG,2020,6,TE,30.0,35.542183831299184,0
00-0033885,2020_06_CLE_PIT,2020,6,TE,7.0,17.415563658801496,0
00-0033895,2020_06_LA_SF,2020,6,TE,27.0,23.540358590222397,0
00-0034011,2020_06_ARI_DAL,2020,6,TE,0.0,23.675553876198506,0
00-0034365,2020_06_CHI_CAR,2020,6,TE,9.0,21.413349928395032,0
00-0034383,2020_06_ARI_DAL,2020,6,TE,35.0,41.715673421514005,0
00-0034439,2020_06_DEN_NE,2020,6,TE,38.0,20.564810357635842,0
00-0034753,2020_06_BAL_PHI,2020,6,TE,21.0,53.41239842754794,0
00-0034798,2020_06_NYJ_MIA,2020,6,TE,4.0,16.752930311592138,0
00-0034829,2020_06_NYJ_MIA,2020,6,TE,0.0,48.64124709839416,0
00-0034830,2020_06_ATL_MIN,2020,6,TE,57.0,39.031683068010054,0
00-0034970,2020_06_ATL_MIN,2020,6,TE,55.0,30.537990529013314,0
00-0034988,2020_06_WAS_NYG,2020,6,TE,15.0,14.72088937675925,0
00-0035229,2020_06_DET_JAX,2020,6,TE,17.0,36.79223721164706,0
00-0035624,2020_06_DEN_NE,2020,6,TE,0.0,41.9671883949871,0
00-0035631,2020_06_CIN_IND,2020,6,TE,0.0,33.92545287860996,0
00-0036232,2020_06_CLE_PIT,2020,6,TE,11.0,21.04628916455696,0
00-0036250,2020_06_DET_JAX,2020,6,TE,0.0,13.675858252896564,0
00-0036290,2020_06_CHI_CAR,2020,6,TE,20.0,14.754084206632998,0
00-0036423,2020_06_DEN_NE,2020,6,TE,45.0,14.51847933573402,0
00-0024243,2020_07_GB_HOU,2020,7,TE,9.0,14.382772576174862,0
00-0025418,2020_07_SEA_ARI,2020,7,TE,18.0,29.670739283746876,0
00-0027061,2020_07_CAR_NO,2020,7,TE,32.0,37.03683274396036,0
00-0027656,2020_07_TB_LV,2020,7,TE,62.0,39.491892197875586,0
00-0027696,2020_07_CHI_LA,2020,7,TE,31.0,38.17482419576833,0
00-0028042,2020_07_DET_ATL,2020,7,TE,0.0,12.172961245321133,0
00-0030216,2020_07_CAR_NO,2020,7,TE,0.0,14.669844683427897,0
00-0030470,2020_07_PIT_TEN,2020,7,TE,14.0,14.023765489756608,0
00-0030506,2020_07_KC_DEN,2020,7,TE,31.0,56.28903789269476,0
00-0031260,2020_07_DAL_WAS,2020,7,TE,60.0,37.627101800031134,0
00-0031384,2020_07_NYG_PHI,2020,7,TE,85.0,25.551939659652028,0
00-0031387,2020_07_PIT_TEN,2020,7,TE,50.0,40.03362283832115,0
00-0031610,2020_07_TB_LV,2020,7,TE,50.0,60.00600553628128,0
00-0031951,2020_07_JAX_LAC,2020,7,TE,32.0,21.764655643392913,0
00-0032135,2020_07_DET_ATL,2020,7,TE,0.0,18.750634545551158,0
00-0032214,2020_07_BUF_NYJ,2020,7,TE,64.0,26.911854567656476,0
00-0032394,2020_07_KC_DEN,2020,7,TE,25.0,13.645357207638432,0
00-0033090,2020_07_JAX_LAC,2020,7,TE,23.0,56.220038092797935,0
00-0033112,2020_07_DAL_WAS,2020,7,TE,0.0,14.589596785858204,0
00-0033246,2020_07_CHI_LA,2020,7,TE,48.0,16.92593395582456,0
00-0033258,2020_07_SEA_ARI,2020,7,TE,0.0,17.902147716158215,0
00-0033288,2020_07_SF_NE,2020,7,TE,55.0,58.53890738692127,0
00-0033528,2020_07_DAL_WAS,2020,7,TE,6.0,13.25337851385015,0
00-0033757,2020_07_GB_HOU,2020,7,TE,32.0,38.57629494988367,0
00-0033858,2020_07_PIT_TEN,2020,7,TE,9.0,43.22754075012467,0
00-0033881,2020_07_NYG_PHI,2020,7,TE,46.0,37.73570076220141,0
00-0033885,2020_07_CLE_CIN,2020,7,TE,20.0,18.822566351708456,0
00-0033895,2020_07_CHI_LA,2020,7,TE,28.0,30.125495752417205,0
00-0034159,2020_07_SEA_ARI,2020,7,TE,38.0,16.754148186035046,0
00-0034365,2020_07_CAR_NO,2020,7,TE,11.0,23.240811849189363,0
00-0034383,2020_07_DAL_WAS,2020,7,TE,22.0,41.60095191035863,0
00-0034439,2020_07_SF_NE,2020,7,TE,8.0,20.587982672025447,0
