player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0036971,2021_05_TEN_JAX,2021,5,QB,21.72,18.094963206102683,1
00-0036972,2021_05_NE_HOU,2021,5,QB,11.540000000000001,17.528841498209676,1
00-0037012,2021_05_SF_ARI,2021,5,QB,14.58,17.28837085132502,1
00-0037013,2021_05_NYJ_ATL,2021,5,QB,7.9799999999999995,15.208835739588755,1
00-0019596,2021_06_TB_PHI,2021,6,QB,17.980000000000004,22.01234726129236,1
00-0022924,2021_06_SEA_PIT,2021,6,QB,10.86,15.50710611662213,1
00-0023459,2021_06_GB_CHI,2021,6,QB,23.7,14.270563086401676,1
00-0026498,2021_06_LA_NYG,2021,6,QB,25.24,18.9975288215607,1
00-0029604,2021_06_MIN_CAR,2021,6,QB,28.520000000000003,16.0160871956834,1
00-0029701,2021_06_BUF_TEN,2021,6,QB,12.940000000000001,17.676390250420575,1
00-0030565,2021_06_SEA_PIT,2021,6,QB,10.26,13.436508075346119,1
00-0031237,2021_06_LV_DEN,2021,6,QB,18.259999999999998,18.566034752852524,1
00-0031280,2021_06_LV_DEN,2021,6,QB,21.54,15.318679633350943,1
00-0031800,2021_06_KC_WAS,2021,6,QB,9.280000000000001,18.68702022110369,1
00-0032950,2021_06_HOU_IND,2021,6,QB,17.020000000000003,19.92745053282172,1
00-0033077,2021_06_DAL_NE,2021,6,QB,26.8,17.290913940236138,1
00-0033106,2021_06_CIN_DET,2021,6,QB,8.18,19.607021606789115,1
00-0033873,2021_06_KC_WAS,2021,6,QB,22.980000000000004,22.301176068094744,1
00-0034796,2021_06_LAC_BAL,2021,6,QB,11.780000000000001,20.314849439825927,1
00-0034855,2021_06_ARI_CLE,2021,6,QB,12.16,16.48279337581656,1
00-0034857,2021_06_BUF_TEN,2021,6,QB,28.720000000000002,20.71812831475675,1
00-0034869,2021_06_MIN_CAR,2021,6,QB,15.079999999999998,19.374039810218314,1
00-0035228,2021_06_ARI_CLE,2021,6,QB,25.76,20.559897241780153,1
00-0035710,2021_06_LA_NYG,2021,6,QB,4.08,18.320304546183014,1
00-0036212,2021_06_MIA_JAX,2021,6,QB,21.36,14.652152377783288,1
00-0036355,2021_06_LAC_BAL,2021,6,QB,11.0,18.68961695882519,1
00-0036389,2021_06_TB_PHI,2021,6,QB,25.0,24.26951997316924,1
00-0036442,2021_06_CIN_DET,2021,6,QB,22.84,16.380717337984535,1
00-0036898,2021_06_HOU_IND,2021,6,QB,6.220000000000001,14.528434120245551,1
00-0036945,2021_06_GB_CHI,2021,6,QB,13.260000000000002,16.54872268411631,1
00-0036971,2021_06_MIA_JAX,2021,6,QB,15.86,17.63649457153005,1
00-0036972,2021_06_DAL_NE,2021,6,QB,14.759999999999998,16.394327555472103,1
00-0019596,2021_07_CHI_TB,2021,7,QB,24.439999999999998,18.28117582821245,1
00-0023459,2021_07_WAS_GB,2021,7,QB,24.66,15.07232675238641,1
00-0026143,2021_07_ATL_MIA,2021,7,QB,17.439999999999998,14.414873338270056,1
00-0026498,2021_07_DET_LA,2021,7,QB,27.16,21.930145881628686,1
00-0028986,2021_07_DEN_CLE,2021,7,QB,12.66,10.479626830638464,1
00-0029701,2021_07_KC_TEN,2021,7,QB,19.4,17.942901481974452,1
00-0030565,2021_07_NO_SEA,2021,7,QB,11.879999999999999,13.436580783574025,1
00-0031237,2021_07_DEN_CLE,2021,7,QB,13.780000000000001,16.06448566613258,1
00-0031280,2021_07_PHI_LV,2021,7,QB,19.020000000000003,17.821808046853544,1
00-0031345,2021_07_IND_SF,2021,7,QB,5.24,13.949544013839438,1
00-0031503,2021_07_NO_SEA,2021,7,QB,16.880000000000003,15.635353380833237,1
00-0031800,2021_07_WAS_GB,2021,7,QB,20.22,15.31874356830531,1
00-0032950,2021_07_IND_SF,2021,7,QB,20.3,14.946483974774333,1
00-0033106,2021_07_DET_LA,2021,7,QB,11.020000000000001,19.075183168787,1
00-0033275,2021_07_CAR_NYG,2021,7,QB,2.62,7.70086076386706,1
00-0033873,2021_07_KC_TEN,2021,7,QB,7.74,21.340137501791325,1
00-0034401,2021_07_NYJ_NE,2021,7,QB,8.08,10.953349630048512,1
00-0034796,2021_07_CIN_BAL,2021,7,QB,23.08,19.914462226067137,1
00-0034869,2021_07_CAR_NYG,2021,7,QB,2.4800000000000004,16.70256680634786,1
00-0035228,2021_07_HOU_ARI,2021,7,QB,21.439999999999998,24.29514906223089,1
00-0035710,2021_07_CAR_NYG,2021,7,QB,17.520000000000003,18.94332931995791,1
00-0036212,2021_07_ATL_MIA,2021,7,QB,26.54,14.253760573549526,1
00-0036389,2021_07_PHI_LV,2021,7,QB,23.54,22.417435225965814,1
00-0036442,2021_07_CIN_BAL,2021,7,QB,26.64,16.773054721368794,1
00-0036898,2021_07_HOU_ARI,2021,7,QB,3.4000000000000004,15.486340810805338,1
00-0036945,2021_07_CHI_TB,2021,7,QB,1.1600000000000001,16.83036925327082,1
00-0036972,2021_07_NYJ_NE,2021,7,QB,22.18,14.896587778976786,1
00-0019596,2021_08_TB_NO,2021,8,QB,25.2,19.69530190577999,1
00-0022924,2021_08_PIT_CLE,2021,8,QB,14.64,14.287477732378672,1
00-0023459,2021_08_GB_ARI,2021,8,QB,15.66,18.086092741014586,1
00-0026143,2021_08_CAR_ATL,2021,8,QB,6.14,18.125995538160872,1
00-0026300,2021_08_CIN_NYJ,2021,8,QB,0.68,9.845854393887329,1
00-0026498,2021_08_LA_HOU,2021,8,QB,24.200000000000003,21.089272460866702,1
00-0029604,2021_08_DAL_MIN,2021,8,QB,13.16,19.401101475202132,1
00-0029701,2021_08_TEN_IND,2021,8,QB,21.200000000000003,17.66359727945212,1
00-0030565,2021_08_JAX_SEA,2021,8,QB,22.6,14.570444751332014,1
00-0031237,2021_08_WAS_DEN,2021,8,QB,12.62,16.74128233794108,1
00-0031345,2021_08_SF_CHI,2021,8,QB,27.28,14.74599373788588,1
00-0031800,2021_08_WAS_DEN,2021,8,QB,11.8,17.545575366576156,1
00-0032156,2021_08_TB_NO,2021,8,QB,10.559999999999999,11.964352308113133,1
00-0032950,2021_08_TEN_IND,2021,8,QB,18.340000000000003,18.680480941326895,1
00-0033106,2021_08_PHI_DET,2021,8,QB,8.88,19.505608362824134,1
00-0033275,2021_08_CAR_ATL,2021,8,QB,-0.1,8.326745784916918,1
00-0033662,2021_08_DAL_MIN,2021,8,QB,17.2,15.635615769012862,1
00-0033873,2021_08_NYG_KC,2021,8,QB,14.0,23.213173689030082,1
00-0034401,2021_08_CIN_NYJ,2021,8,QB,26.099999999999998,13.43050440863956,1
00-0034855,2021_08_PIT_CLE,2021,8,QB,9.5,17.04389381303173,1
00-0034857,2021_08_MIA_BUF,2021,8,QB,29.46,20.634724372045742,1
00-0034869,2021_08_CAR_ATL,2021,8,QB,11.760000000000002,16.304681511291765,1
00-0035228,2021_08_GB_ARI,2021,8,QB,9.06,24.711613846743493,1
00-0035710,2021_08_NYG_KC,2021,8,QB,16.080000000000002,18.66997024448581,1
00-0036212,2021_08_MIA_BUF,2021,8,QB,15.2,14.827868831818012,1
00-0036355,2021_08_NE_LAC,2021,8,QB,13.820000000000002,17.103070095078053,1
00-0036389,2021_08_PHI_DET,2021,8,QB,11.22,23.194031255810955,1
00-0036442,2021_08_CIN_NYJ,2021,8,QB,20.259999999999998,17.43253778050704,1
00-0036898,2021_08_LA_HOU,2021,8,QB,20.4,15.67623640054314,1
00-0036945,2021_08_SF_CHI,2021,8,QB,25.3,15.408786978059492,1
00-0036971,2021_08_JAX_SEA,2021,8,QB,12.62,17.012300109772315,1
00-0036972,2021_08_NE_LAC,2021,8,QB,11.68,17.998263646523373,1
00-0022924,2021_09_CHI_PIT,2021,9,QB,16.2,13.62352046967007,1
00-0026143,2021_09_ATL_NO,2021,9,QB,28.52,18.49423706884911,1
00-0026300,2021_09_NYJ_IND,2021,9,QB,24.48,9.297585962035349,1
00-0026498,2021_09_TEN_LA,2021,9,QB,13.06,24.152702969141764,1
00-0027688,2021_09_ARI_SF,2021,9,QB,16.26,12.950097458378437,1
00-0028118,2021_09_HOU_MIA,2021,9,QB,5.9,16.361375637299947,1
00-0029604,2021_09_MIN_BAL,2021,9,QB,21.58,19.092992183295642,1
00-0029701,2021_09_TEN_LA,2021,9,QB,14.02,19.044731478651777,1
00-0031237,2021_09_DEN_DAL,2021,9,QB,21.86,17.92232173178365,1
00-0031280,2021_09_LV_NYG,2021,9,QB,10.34,15.424883269770485,1
00-0031345,2021_09_ARI_SF,2021,9,QB,19.34,13.33972166547144,1
00-0032156,2021_09_ATL_NO,2021,9,QB,15.96,14.542038347538002,1
00-0032950,2021_09_NYJ_IND,2021,9,QB,24.180000000000003,18.752254561985254,1
00-0033077,2021_09_DEN_DAL,2021,9,QB,18.880000000000003,20.17612350287962,1
00-0033119,2021_09_HOU_MIA,2021,9,QB,8.459999999999999,17.26149837313567,1
00-0033873,2021_09_GB_KC,2021,9,QB,10.440000000000001,20.02595384888725,1
00-0034796,2021_09_MIN_BAL,2021,9,QB,30.64,19.877648590102797,1
00-0034855,2021_09_CLE_CIN,2021,9,QB,16.72,17.59229790713763,1
00-0034857,2021_09_BUF_JAX,2021,9,QB,9.56,20.563071286264773,1
00-0034869,2021_09_NE_CAR,2021,9,QB,1.7799999999999998,15.297381545703214,1
00-0035710,2021_09_LV_NYG,2021,9,QB,8.100000000000001,18.310746362831104,1
00-0036264,2021_09_GB_KC,2021,9,QB,11.900000000000002,12.858439977367564,1
00-0036355,2021_09_LAC_PHI,2021,9,QB,31.64,15.474959578590703,1
00-0036389,2021_09_LAC_PHI,2021,9,QB,16.68,20.253303717601657,1
00-0036442,2021_09_CLE_CIN,2021,9,QB,7.379999999999999,18.689690108703854,1
00-0036945,2021_09_CHI_PIT,2021,9,QB,18.14,16.853373401071597,1
00-0036971,2021_09_BUF_JAX,2021,9,QB,5.12,14.089367356359146,1
00-0036972,2021_09_NE_CAR,2021,9,QB,5.960000000000001,15.943152078532757,1
00-0019596,2021_10_TB_WAS,2021,10,QB,13.0,20.791180363282802,1
00-0023459,2021_10_SEA_GB,2021,10,QB,10.48,15.73649111485964,1
00-0026143,2021_10_ATL_DAL,2021,10,QB,0.6799999999999997,16.777420605845503,1
00-0026498,2021_10_LA_SF,2021,10,QB,9.82,21.125598903694165,1
00-0027688,2021_10_CAR_ARI,2021,10,QB,0.18000000000000016,12.314217119353781,1
00-0028986,2021_10_CLE_NE,2021,10,QB,3.24,7.742754087253248,1
00-0029263,2021_10_SEA_GB,2021,10,QB,5.640000000000001,16.7702984971349,1
00-0029604,2021_10_MIN_LAC,2021,10,QB,17.459999999999997,19.68638852869177,1
00-0029701,2021_10_NO_TEN,2021,10,QB,18.619999999999997,17.580649918638564,1
00-0031237,2021_10_PHI_DEN,2021,10,QB,9.040000000000001,17.49865699707158,1
00-0031280,2021_10_KC_LV,2021,10,QB,18.24,18.407691940362646,1
00-0031345,2021_10_LA_SF,2021,10,QB,15.38,15.391873441632848,1
00-0031800,2021_10_TB_WAS,2021,10,QB,15.74,19.375835441110134,1
00-0032156,2021_10_NO_TEN,2021,10,QB,19.92,12.83164999936847,1
00-0032950,2021_10_JAX_IND,2021,10,QB,7.1000000000000005,19.34145793603359,1
00-0033077,2021_10_ATL_DAL,2021,10,QB,26.34,21.554412568182627,1
00-0033106,2021_10_DET_PIT,2021,10,QB,4.5600000000000005,15.538695318139077,1
00-0033119,2021_10_BAL_MIA,2021,10,QB,6.640000000000001,12.518693758156514,1
00-0033275,2021_10_CAR_ARI,2021,10,QB,5.279999999999999,8.04722580294108,1
00-0033873,2021_10_KC_LV,2021,10,QB,36.24,21.178060643503933,1
00-0034401,2021_10_BUF_NYJ,2021,10,QB,2.040000000000001,12.753834470824877,1
00-0034771,2021_10_DET_PIT,2021,10,QB,15.28,12.53141781330797,1
00-0034796,2021_10_BAL_MIA,2021,10,QB,15.42,21.042752869991794,1
00-0034855,2021_10_CLE_NE,2021,10,QB,4.92,11.516878099151343,1
00-0034857,2021_10_BUF_NYJ,2021,10,QB,20.94,21.65648908374988,1
00-0035752,2021_10_CAR_ARI,2021,10,QB,1.8399999999999999,8.473684720383368,1
00-0036212,2021_10_BAL_MIA,2021,10,QB,12.32,13.705853670244435,1
00-0036355,2021_10_MIN_LAC,2021,10,QB,12.0,20.962762080371316,1
00-0036389,2021_10_PHI_DEN,2021,10,QB,18.62,19.757028971894073,1
00-0036971,2021_10_JAX_IND,2021,10,QB,9.780000000000001,16.59037618825846,1
00-0036972,2021_10_CLE_NE,2021,10,QB,19.92,17.003040062512504,1
00-0019596,2021_11_NYG_TB,2021,11,QB,19.28,18.244482434706274,1
00-0022924,2021_11_PIT_LAC,2021,11,QB,22.92,16.46447396996278,1
00-0023459,2021_11_GB_MIN,2021,11,QB,33.5,18.09667385900083,1
00-0026143,2021_11_NE_ATL,2021,11,QB,2.12,14.89921229681399,1
00-0026158,2021_11_MIA_NYJ,2021,11,QB,17.94,14.60859015395096,1
00-0027688,2021_11_ARI_SEA,2021,11,QB,22.92,13.611818793857049,1
00-0027939,2021_11_WAS_CAR,2021,11,QB,26.16,15.089818476879804,1
00-0027973,2021_11_BAL_CHI,2021,11,QB,16.04,9.470824742862842,1
00-0028118,2021_11_HOU_TEN,2021,11,QB,19.08,14.605743895179566,1
00-0029263,2021_11_ARI_SEA,2021,11,QB,8.479999999999999,16.952873119809404,1
00-0029604,2021_11_GB_MIN,2021,11,QB,25.240000000000002,17.91407689292258,1
00-0029701,2021_11_HOU_TEN,2021,11,QB,9.220000000000002,19.49479303782631,1
00-0031280,2021_11_CIN_LV,2021,11,QB,8.6,17.292957547297092,1
00-0031345,2021_11_SF_JAX,2021,11,QB,15.639999999999999,14.295624351212727,1
00-0031800,2021_11_WAS_CAR,2021,11,QB,23.14,16.83994665479921,1
00-0032156,2021_11_NO_PHI,2021,11,QB,24.160000000000004,13.301432795815384,1
00-0032950,2021_11_IND_BUF,2021,11,QB,10.040000000000001,14.4379612475767,1
00-0033077,2021_11_DAL_KC,2021,11,QB,2.6400000000000006,20.774393702894685,1
00-0033873,2021_11_DAL_KC,2021,11,QB,7.5,20.43864323176627,1
00-0034177,2021_11_DET_CLE,2021,11,QB,-0.9199999999999999,13.457283201860376,1
00-0034855,2021_11_DET_CLE,2021,11,QB,7.9399999999999995,17.293635510348935,1
00-0034857,2021_11_IND_BUF,2021,11,QB,16.16,17.80648087876141,1
00-0035710,2021_11_NYG_TB,2021,11,QB,7.68,18.644256390411424,1
00-0035993,2021_11_BAL_CHI,2021,11,QB,10.76,11.949349292731396,1
00-0036212,2021_11_MIA_NYJ,2021,11,QB,17.520000000000003,16.174825661737536,1
00-0036355,2021_11_PIT_LAC,2021,11,QB,34.28,17.77997236340132,1
00-0036389,2021_11_NO_PHI,2021,11,QB,30.78,23.89463463121695,1
00-0036442,2021_11_CIN_LV,2021,11,QB,9.02,18.12225817693267,1
00-0036945,2021_11_BAL_CHI,2021,11,QB,3.460000000000001,12.68700102712214,1
00-0036971,2021_11_SF_JAX,2021,11,QB,8.620000000000001,16.499001622909272,1
00-0036972,2021_11_NE_ATL,2021,11,QB,10.379999999999999,17.193919395020476,1
00-0019596,2021_12_TB_IND,2021,12,QB,11.24,22.423597519588,1
00-0022924,2021_12_PIT_CIN,2021,12,QB,8.52,15.396605029153807,1
00-0023459,2021_12_LA_GB,2021,12,QB,26.28,16.808998184225526,1
00-0026143,2021_12_ATL_JAX,2021,12,QB,10.200000000000001,17.496967135496178,1
00-0026300,2021_12_NYJ_HOU,2021,12,QB,2.0,10.13638619225646,1
00-0026498,2021_12_LA_GB,2021,12,QB,21.979999999999997,17.692153264775776,1
00-0027939,2021_12_CAR_MIA,2021,12,QB,6.18,18.157810236293585,1
00-0027973,2021_12_CHI_DET,2021,12,QB,15.78,14.29163848695453,1
00-0028118,2021_12_NYJ_HOU,2021,12,QB,15.32,17.078761356965558,1
00-0029263,2021_12_SEA_WAS,2021,12,QB,19.480000000000004,16.571631671463948,1
00-0029604,2021_12_MIN_SF,2021,12,QB,15.52,18.30923915830429,1
00-0029701,2021_12_TEN_NE,2021,12,QB,8.120000000000001,15.979384087347647,1
00-0031237,2021_12_LAC_DEN,2021,12,QB,16.16,13.493266815094684,1
00-0031280,2021_12_LV_DAL,2021,12,QB,21.020000000000003,18.321723521348403,1
00-0031345,2021_12_MIN_SF,2021,12,QB,11.200000000000001,14.544991112905588,1
00-0031800,2021_12_SEA_WAS,2021,12,QB,11.22,16.79785469868707,1
00-0032156,2021_12_BUF_NO,2021,12,QB,8.82,15.01254715222964,1
00-0032950,2021_12_TB_IND,2021,12,QB,20.340000000000003,19.372094781359614,1
00-0033077,2021_12_LV_DAL,2021,12,QB,25.3,21.968855186553217,1
00-0033106,2021_12_CHI_DET,2021,12,QB,12.84,16.44838431165423,1
00-0033275,2021_12_CAR_MIA,2021,12,QB,1.48,7.775214825143225,1
00-0034796,2021_12_CLE_BAL,2021,12,QB,9.400000000000002,20.96581344757844,1
00-0034855,2021_12_CLE_BAL,2021,12,QB,12.280000000000001,18.13618756697225,1
00-0034857,2021_12_BUF_NO,2021,12,QB,26.7,19.3840372895205,1
00-0035710,2021_12_PHI_NYG,2021,12,QB,15.08,18.638106806418257,1
00-0036212,2021_12_CAR_MIA,2021,12,QB,13.200000000000001,14.054044267937984,1
00-0036355,2021_12_LAC_DEN,2021,12,QB,19.720000000000002,18.3788913487252,1
00-0036389,2021_12_PHI_NYG,2021,12,QB,6.86,22.256116760874953,1
00-0036442,2021_12_PIT_CIN,2021,12,QB,16.400000000000002,14.456043533969481,1
00-0036971,2021_12_ATL_JAX,2021,12,QB,17.020000000000003,16.257555854099454,1
00-0036972,2021_12_TEN_NE,2021,12,QB,21.5,16.166809428312035,1
00-0037013,2021_12_NYJ_HOU,2021,12,QB,10.1,15.912839316189425,1
00-0019596,2021_13_TB_ATL,2021,13,QB,28.619999999999997,20.892973919099354,1
00-0022924,2021_13_BAL_PIT,2021,13,QB,19.339999999999996,15.711953728553718,1
00-0026143,2021_13_TB_ATL,2021,13,QB,12.08,18.395128118177016,1
00-0026498,2021_13_JAX_LA,2021,13,QB,24.0,20.334335346731113,1
00-0027973,2021_13_ARI_CHI,2021,13,QB,11.76,13.133067943280818,1
00-0028118,2021_13_IND_HOU,2021,13,QB,1.3,12.10207987857975,1
00-0029263,2021_13_SF_SEA,2021,13,QB,16.740000000000002,18.56932857225623,1
00-0029604,2021_13_MIN_DET,2021,13,QB,20.200000000000003,19.081523715639083,1
00-0030520,2021_13_NYG_MIA,2021,13,QB,5.48,12.19731398016482,1
00-0031237,2021_13_DEN_KC,2021,13,QB,11.98,15.591681681295928,1
00-0031280,2021_13_WAS_LV,2021,13,QB,12.360000000000001,18.229448811800463,1
00-0031345,2021_13_SF_SEA,2021,13,QB,15.96,14.341203028648739,1
00-0031800,2021_13_WAS_LV,2021,13,QB,14.84,19.07168547398249,1
00-0032950,2021_13_IND_HOU,2021,13,QB,11.120000000000001,17.539911849353896,1
00-0033077,2021_13_DAL_NO,2021,13,QB,11.219999999999999,21.35781346871835,1
00-0033106,2021_13_MIN_DET,2021,13,QB,19.94,18.922604120857898,1
00-0033873,2021_13_DEN_KC,2021,13,QB,12.56,16.82956854780501,1
00-0034796,2021_13_BAL_PIT,2021,13,QB,17.62,19.769044566951106,1
00-0034857,2021_13_NE_BUF,2021,13,QB,11.700000000000001,15.937604790389196,1
00-0035228,2021_13_ARI_CHI,2021,13,QB,30.82,21.61630928937384,1
00-0035289,2021_13_PHI_NYJ,2021,13,QB,18.78,14.610465525433556,1
00-0036212,2021_13_NYG_MIA,2021,13,QB,17.86,17.3309717925187,1
00-0036355,2021_13_LAC_CIN,2021,13,QB,25.28,16.063238838731134,1
00-0036442,2021_13_LAC_CIN,2021,13,QB,16.6,14.527204164862594,1
00-0036898,2021_13_IND_HOU,2021,13,QB,3.06,10.49660035468938,1
00-0036971,2021_13_JAX_LA,2021,13,QB,6.8,18.266518910197416,1
00-0036972,2021_13_NE_BUF,2021,13,QB,0.45999999999999996,12.117651626921312,1
00-0037013,2021_13_PHI_NYJ,2021,13,QB,21.04,16.095360845881853,1
00-0019596,2021_14_BUF_TB,2021,14,QB,30.12,19.835898357513127,1
00-0022924,2021_14_PIT_MIN,2021,14,QB,24.82,16.653904829725146,1
00-0023459,2021_14_CHI_GB,2021,14,QB,29.64,18.462280032351103,1
00-0026143,2021_14_ATL_CAR,2021,14,QB,11.900000000000002,14.219821471363757,1
00-0026498,2021_14_LA_ARI,2021,14,QB,23.48,17.384700999943327,1
00-0027939,2021_14_ATL_CAR,2021,14,QB,13.82,11.043836579009733,1
00-0029263,2021_14_SEA_HOU,2021,14,QB,21.2,17.8766732124265,1
00-0029604,2021_14_PIT_MIN,2021,14,QB,14.040000000000001,19.48171721185084,1
00-0029701,2021_14_JAX_TEN,2021,14,QB,16.54,18.215339355352928,1
00-0030520,2021_14_NYG_LAC,2021,14,QB,18.34,13.531231919391509,1
00-0031237,2021_14_DET_DEN,2021,14,QB,15.16,16.58489475020877,1
00-0031280,2021_14_LV_KC,2021,14,QB,10.52,17.236640603396545,1
00-0031345,2021_14_SF_CIN,2021,14,QB,20.14,14.634804471213522,1
00-0031800,2021_14_DAL_WAS,2021,14,QB,7.68,14.855258873667626,1
00-0033077,2021_14_DAL_WAS,2021,14,QB,9.94,16.84755686034939,1
00-0033106,2021_14_DET_DEN,2021,14,QB,11.6,16.5007746849636,1
00-0033275,2021_14_ATL_CAR,2021,14,QB,4.5,7.216229083992869,1
00-0033873,2021_14_LV_KC,2021,14,QB,20.32,17.77946409126772,1
00-0034796,2021_14_BAL_CLE,2021,14,QB,1.1800000000000002,18.93261499356288,1
00-0034855,2021_14_BAL_CLE,2021,14,QB,15.000000000000002,16.7578764638453,1
00-0034857,2021_14_BUF_TB,2021,14,QB,35.22,20.382321104594737,1
00-0035228,2021_14_LA_ARI,2021,14,QB,17.42,21.735151240400825,1
00-0035993,2021_14_BAL_CLE,2021,14,QB,15.3,12.281676503507663,1
00-0036355,2021_14_NYG_LAC,2021,14,QB,24.9,19.016899891065634,1
00-0036442,2021_14_SF_CIN,2021,14,QB,22.220000000000002,17.752015954933217,1
00-0036898,2021_14_SEA_HOU,2021,14,QB,18.040000000000003,13.557869955931556,1
00-0036945,2021_14_CHI_GB,2021,14,QB,18.36,15.490638146841782,1
00-0036971,2021_14_JAX_TEN,2021,14,QB,1.0399999999999998,17.26651086529363,1
00-0037013,2021_14_NO_NYJ,2021,14,QB,11.38,14.62294989171695,1
00-0019596,2021_15_NO_TB,2021,15,QB,4.760000000000001,20.461088707814422,1
00-0022924,2021_15_TEN_PIT,2021,15,QB,11.92,15.59604344476556,1
00-0023459,2021_15_GB_BAL,2021,15,QB,23.82,18.36307878334208,1
00-0026143,2021_15_ATL_SF,2021,15,QB,13.44,17.253096774485424,1
00-0026498,2021_15_SEA_LA,2021,15,QB,15.459999999999997,21.35525110642303,1
00-0027939,2021_15_CAR_BUF,2021,15,QB,23.34,16.341172707323103,1
00-0029263,2021_15_SEA_LA,2021,15,QB,4.24,18.632702519499876,1
00-0029604,2021_15_MIN_CHI,2021,15,QB,10.48,16.924220359605865,1
00-0029701,2021_15_TEN_PIT,2021,15,QB,9.92,16.084944562730225,1
00-0030520,2021_15_DAL_NYG,2021,15,QB,-2.04,9.773654050208002,1
00-0031237,2021_15_CIN_DEN,2021,15,QB,4.92,12.51538927625293,1
00-0031280,2021_15_LV_CLE,2021,15,QB,10.139999999999999,16.633145485736442,1
00-0031345,2021_15_ATL_SF,2021,15,QB,13.8,16.06633213958819,1
00-0031395,2021_15_WAS_PHI,2021,15,QB,7.76,12.249968383848389,1
00-0032950,2021_15_NE_IND,2021,15,QB,5.98,15.33551326804149,1
00-0033077,2021_15_DAL_NYG,2021,15,QB,10.58,18.259271570994173,1
00-0033106,2021_15_ARI_DET,2021,15,QB,20.64,18.26015957499396,1
00-0033319,2021_15_LV_CLE,2021,15,QB,9.879999999999999,12.061528835923376,1
00-0033873,2021_15_KC_LAC,2021,15,QB,29.599999999999998,21.25816681883514,1
00-0034857,2021_15_CAR_BUF,2021,15,QB,20.799999999999997,17.938246334576824,1
00-0035228,2021_15_ARI_DET,2021,15,QB,12.58,22.10382092897604,1
00-0035704,2021_15_CIN_DEN,2021,15,QB,5.319999999999999,8.776031063354012,1
00-0035993,2021_15_GB_BAL,2021,15,QB,35.900000000000006,14.42189561419326,1
00-0036212,2021_15_NYJ_MIA,2021,15,QB,13.74,17.938205525259818,1
00-0036355,2021_15_KC_LAC,2021,15,QB,23.04,23.04328632745181,1
00-0036389,2021_15_WAS_PHI,2021,15,QB,27.64,21.4321610863072,1
00-0036442,2021_15_CIN_DEN,2021,15,QB,12.780000000000001,16.144193909409733,1
00-0036898,2021_15_HOU_JAX,2021,15,QB,14.559999999999999,13.294142578812764,1
00-0036945,2021_15_MIN_CHI,2021,15,QB,16.9,17.187796084674492,1
00-0036971,2021_15_HOU_JAX,2021,15,QB,10.5,16.36703987462836,1
00-0036972,2021_15_NE_IND,2021,15,QB,17.16,16.54117559095401,1
00-0037013,2021_15_NYJ_MIA,2021,15,QB,12.0,15.131833459193077,1
00-0019596,2021_16_TB_CAR,2021,16,QB,14.379999999999999,17.485785355076505,1
00-0022924,2021_16_PIT_KC,2021,16,QB,6.359999999999999,13.820775735925071,1
00-0023459,2021_16_CLE_GB,2021,16,QB,19.979999999999997,18.73157895842269,1
00-0026143,2021_16_DET_ATL,2021,16,QB,13.1,16.711345257622895,1
00-0026300,2021_16_BAL_CIN,2021,16,QB,19.16,9.014778295866478,1
00-0026498,2021_16_LA_MIN,2021,16,QB,6.679999999999999,20.355484042171632,1
00-0027939,2021_16_TB_CAR,2021,16,QB,4.640000000000001,13.343329689730968,1
00-0029263,2021_16_CHI_SEA,2021,16,QB,16.54,16.62973475563723,1
00-0029567,2021_16_CHI_SEA,2021,16,QB,16.8,11.451448625162637,1
00-0029604,2021_16_LA_MIN,2021,16,QB,16.3,17.59906952244239,1
00-0029701,2021_16_SF_TEN,2021,16,QB,14.559999999999999,18.037727652032434,1
00-0030520,2021_16_NYG_PHI,2021,16,QB,6.82,7.268662077401917,1
00-0031280,2021_16_DEN_LV,2021,16,QB,8.540000000000001,17.768349285660033,1
00-0031345,2021_16_SF_TEN,2021,16,QB,13.180000000000003,15.905651744598421,1
00-0031800,2021_16_WAS_DAL,2021,16,QB,4.74,14.542371021539179,1
00-0032950,2021_16_IND_ARI,2021,16,QB,17.4,18.824817846632886,1
00-0033077,2021_16_WAS_DAL,2021,16,QB,31.300000000000004,16.855473780810364,1
00-0033873,2021_16_PIT_KC,2021,16,QB,22.32,16.996687729953386,1
00-0034177,2021_16_DET_ATL,2021,16,QB,9.48,13.450640202591764,1
00-0034855,2021_16_CLE_GB,2021,16,QB,9.980000000000002,15.58035735105068,1
00-0034857,2021_16_BUF_NE,2021,16,QB,30.96,16.217263516509075,1
00-0034869,2021_16_TB_CAR,2021,16,QB,8.700000000000001,11.317134341467957,1
00-0035228,2021_16_IND_ARI,2021,16,QB,21.9,22.056631485985182,1
00-0035704,2021_16_DEN_LV,2021,16,QB,7.12,14.187272214663118,1
00-0036197,2021_16_NYG_PHI,2021,16,QB,0.20000000000000018,7.619609351089218,1
00-0036212,2021_16_MIA_NO,2021,16,QB,10.02,18.04122272706993,1
00-0036355,2021_16_LAC_HOU,2021,16,QB,16.939999999999998,19.61670917168342,1
00-0036389,2021_16_NYG_PHI,2021,16,QB,16.66,21.51443355388376,1
00-0036442,2021_16_BAL_CIN,2021,16,QB,38.1,17.68513096459617,1
00-0036898,2021_16_LAC_HOU,2021,16,QB,18.06,16.196573939005187,1
