player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0032187,2020_07_GB_HOU,2020,7,RB,42.0,21.77676077685389,0
00-0032241,2020_07_DET_ATL,2020,7,RB,19.0,21.808395711992336,0
00-0032602,2020_07_DAL_WAS,2020,7,RB,16.0,28.494947845899762,0
00-0032764,2020_07_PIT_TEN,2020,7,RB,-3.0,17.771574016504868,0
00-0033045,2020_07_DAL_WAS,2020,7,RB,6.0,27.53785492668709,0
00-0033118,2020_07_SEA_ARI,2020,7,RB,7.0,11.177528075146343,0
00-0033553,2020_07_PIT_TEN,2020,7,RB,29.0,19.341167186377078,0
00-0033856,2020_07_TB_LV,2020,7,RB,47.0,18.750736681375756,0
00-0033906,2020_07_CAR_NO,2020,7,RB,65.0,41.01269400847996,0
00-0033923,2020_07_CLE_CIN,2020,7,RB,26.0,21.387464357824577,0
00-0033948,2020_07_GB_HOU,2020,7,RB,37.0,24.511176033537147,0
00-0033950,2020_07_NYG_PHI,2020,7,RB,20.0,20.336637212192805,0
00-0034115,2020_07_SF_NE,2020,7,RB,8.0,19.545263077061282,0
00-0034414,2020_07_NYG_PHI,2020,7,RB,46.0,24.81696612526756,0
00-0034440,2020_07_JAX_LAC,2020,7,RB,43.0,18.147693905181477,0
00-0034681,2020_07_SEA_ARI,2020,7,RB,87.0,29.308307827260133,0
00-0034816,2020_07_TB_LV,2020,7,RB,2.0,15.779840675251704,0
00-0035250,2020_07_BUF_NYJ,2020,7,RB,18.0,21.492184020542588,0
00-0035657,2020_07_SF_NE,2020,7,RB,12.0,16.925132617557086,0
00-0035664,2020_07_CHI_LA,2020,7,RB,13.0,18.80729038694027,0
00-0035685,2020_07_CHI_LA,2020,7,RB,21.0,30.25425339940254,0
00-0035700,2020_07_TB_LV,2020,7,RB,14.0,18.155491560705865,0
00-0035726,2020_07_SF_NE,2020,7,RB,1.0,15.366125116438841,0
00-0035831,2020_07_JAX_LAC,2020,7,RB,18.0,27.30658399656032,0
00-0036251,2020_07_BUF_NYJ,2020,7,RB,25.0,17.024812670663714,0
00-0036269,2020_07_BUF_NYJ,2020,7,RB,16.0,18.02326344682602,0
00-0036275,2020_07_DET_ATL,2020,7,RB,21.0,25.580590053615825,0
00-0036328,2020_07_DAL_WAS,2020,7,RB,0.0,16.48649536134432,0
00-0036360,2020_07_KC_DEN,2020,7,RB,17.0,18.775874073722015,0
