player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0025394,2020_06_DET_JAX,2020,6,RB,18.0,15.08316990792061,0
00-0030456,2020_06_CIN_IND,2020,6,RB,13.0,30.538304060875085,0
00-0031062,2020_06_DEN_NE,2020,6,RB,65.0,34.91109989309054,0
00-0031285,2020_06_WAS_NYG,2020,6,RB,-4.0,24.425228630488864,0
00-0031687,2020_06_LA_SF,2020,6,RB,11.0,25.745560049723238,0
00-0031806,2020_06_LA_SF,2020,6,RB,18.0,18.771359881010653,0
00-0032063,2020_06_CHI_CAR,2020,6,RB,3.0,45.21980349132562,0
00-0032187,2020_06_HOU_TEN,2020,6,RB,12.0,19.037239652969586,0
00-0032241,2020_06_ATL_MIN,2020,6,RB,20.0,17.43814933973157,0
00-0032602,2020_06_WAS_NYG,2020,6,RB,43.0,27.62124563253442,0
00-0032764,2020_06_HOU_TEN,2020,6,RB,52.0,16.926389343356455,0
00-0033045,2020_06_ARI_DAL,2020,6,RB,31.0,47.171390042491296,0
00-0033118,2020_06_ARI_DAL,2020,6,RB,0.0,19.037213696509593,0
00-0033293,2020_06_GB_TB,2020,6,RB,26.0,26.525947400372978,0
00-0033553,2020_06_CLE_PIT,2020,6,RB,1.0,20.501315527557097,0
00-0033897,2020_06_CIN_IND,2020,6,RB,15.0,23.9537446330085,0
00-0033923,2020_06_CLE_PIT,2020,6,RB,17.0,19.149036328203902,0
00-0033948,2020_06_GB_TB,2020,6,RB,0.0,24.715466291293918,0
00-0033955,2020_06_HOU_TEN,2020,6,RB,11.0,18.86921398184582,0
00-0034109,2020_06_DEN_NE,2020,6,RB,0.0,18.889541471598204,0
00-0034184,2020_06_BAL_PHI,2020,6,RB,0.0,16.49672338978369,0
00-0034414,2020_06_BAL_PHI,2020,6,RB,5.0,19.919667200550457,0
00-0034681,2020_06_ARI_DAL,2020,6,RB,6.0,20.398206575109356,0
00-0034816,2020_06_GB_TB,2020,6,RB,8.0,24.84127859878938,0
00-0034838,2020_06_DEN_NE,2020,6,RB,4.0,14.675186284875686,0
00-0034972,2020_06_ATL_MIN,2020,6,RB,4.0,21.589037268042198,0
00-0035243,2020_06_BAL_PHI,2020,6,RB,-6.0,32.87977068564801,0
00-0035250,2020_06_KC_BUF,2020,6,RB,13.0,24.088681829977034,0
00-0035261,2020_06_ARI_DAL,2020,6,RB,9.0,19.88852373201276,0
00-0035311,2020_06_NYJ_MIA,2020,6,RB,35.0,27.388012007385917,0
00-0035664,2020_06_LA_SF,2020,6,RB,4.0,18.088308607659638,0
00-0035685,2020_06_CHI_CAR,2020,6,RB,39.0,28.468499086584615,0
00-0035831,2020_06_DET_JAX,2020,6,RB,24.0,28.864249843019273,0
00-0036158,2020_06_BAL_PHI,2020,6,RB,1.0,14.057287869091175,0
00-0036223,2020_06_CIN_IND,2020,6,RB,55.0,18.513092917270733,0
00-0036269,2020_06_NYJ_MIA,2020,6,RB,9.0,18.160771791257613,0
00-0036275,2020_06_DET_JAX,2020,6,RB,7.0,22.035082440573362,0
00-0036328,2020_06_WAS_NYG,2020,6,RB,25.0,21.388080689717576,0
00-0036360,2020_06_KC_BUF,2020,6,RB,8.0,27.53410885845105,0
00-0030288,2020_07_SF_NE,2020,7,RB,35.0,22.94374458596278,0
00-0030456,2020_07_CLE_CIN,2020,7,RB,59.0,27.267729545009928,0
00-0031045,2020_07_SEA_ARI,2020,7,RB,8.0,15.784754378363019,0
00-0031806,2020_07_CHI_LA,2020,7,RB,0.0,15.664499175782371,0
00-0032063,2020_07_CAR_NO,2020,7,RB,24.0,39.67040702827511,0
00-0032144,2020_07_KC_DEN,2020,7,RB,12.0,20.51832654931225,0
00-0032187,2020_07_GB_HOU,2020,7,RB,42.0,23.363715019649547,0
00-0032241,2020_07_DET_ATL,2020,7,RB,19.0,19.500157075613245,0
00-0032602,2020_07_DAL_WAS,2020,7,RB,16.0,20.019595755532002,0
00-0032764,2020_07_PIT_TEN,2020,7,RB,-3.0,20.81360362233586,0
00-0033045,2020_07_DAL_WAS,2020,7,RB,6.0,36.486444176056935,0
00-0033118,2020_07_SEA_ARI,2020,7,RB,7.0,12.489685301135083,0
00-0033553,2020_07_PIT_TEN,2020,7,RB,29.0,19.485940674322354,0
00-0033856,2020_07_TB_LV,2020,7,RB,47.0,21.50334398025538,0
00-0033906,2020_07_CAR_NO,2020,7,RB,65.0,41.41323716724416,0
00-0033923,2020_07_CLE_CIN,2020,7,RB,26.0,17.509927913199867,0
00-0033948,2020_07_GB_HOU,2020,7,RB,37.0,24.369819977062484,0
00-0033950,2020_07_NYG_PHI,2020,7,RB,20.0,19.78294769344337,0
00-0034115,2020_07_SF_NE,2020,7,RB,8.0,15.822929413083216,0
00-0034414,2020_07_NYG_PHI,2020,7,RB,46.0,19.246872064434488,0
00-0034440,2020_07_JAX_LAC,2020,7,RB,43.0,23.046536092507278,0
00-0034681,2020_07_SEA_ARI,2020,7,RB,87.0,19.82412731983496,0
00-0034816,2020_07_TB_LV,2020,7,RB,2.0,21.718882789662054,0
00-0035250,2020_07_BUF_NYJ,2020,7,RB,18.0,22.091629180130646,0
00-0035657,2020_07_SF_NE,2020,7,RB,12.0,14.551415400414445,0
00-0035664,2020_07_CHI_LA,2020,7,RB,13.0,16.40421982837327,0
00-0035685,2020_07_CHI_LA,2020,7,RB,21.0,28.813757273026468,0
00-0035700,2020_07_TB_LV,2020,7,RB,14.0,22.671557260953758,0
00-0035726,2020_07_SF_NE,2020,7,RB,1.0,14.551415400414445,0
00-0035831,2020_07_JAX_LAC,2020,7,RB,18.0,23.20644689443672,0
00-0036251,2020_07_BUF_NYJ,2020,7,RB,25.0,15.58362771096493,0
00-0036269,2020_07_BUF_NYJ,2020,7,RB,16.0,17.90025835238174,0
00-0036275,2020_07_DET_ATL,2020,7,RB,21.0,21.75022702857697,0
00-0036328,2020_07_DAL_WAS,2020,7,RB,0.0,19.917205312729305,0
00-0036360,2020_07_KC_DEN,2020,7,RB,17.0,19.168631637521813,0
00-0036370,2020_07_JAX_LAC,2020,7,RB,24.0,15.404523443312923,0
00-0023500,2020_08_NYJ_KC,2020,8,RB,0.0,14.12058250422544,0
00-0030288,2020_08_NE_BUF,2020,8,RB,5.0,25.180810875865056,0
00-0030456,2020_08_TEN_CIN,2020,8,RB,16.0,24.238894249600065,0
00-0031062,2020_08_NE_BUF,2020,8,RB,35.0,34.351734292130715,0
00-0031376,2020_08_SF_SEA,2020,8,RB,40.0,31.881324063942962,0
00-0031806,2020_08_LA_MIA,2020,8,RB,17.0,18.955013432036896,0
00-0032063,2020_08_ATL_CAR,2020,8,RB,11.0,38.643846702156175,0
00-0032144,2020_08_LAC_DEN,2020,8,RB,21.0,20.22720816497791,0
00-0032241,2020_08_ATL_CAR,2020,8,RB,0.0,17.32814660293611,0
00-0032764,2020_08_TEN_CIN,2020,8,RB,0.0,17.185174933084788,0
00-0033045,2020_08_DAL_PHI,2020,8,RB,10.0,30.133691686072464,0
00-0033553,2020_08_PIT_BAL,2020,8,RB,13.0,18.868551524763213,0
00-0033567,2020_08_ATL_CAR,2020,8,RB,9.0,16.694932400188055,0
00-0033856,2020_08_TB_NYG,2020,8,RB,19.0,30.918870093576587,0
00-0033893,2020_08_MIN_GB,2020,8,RB,63.0,14.06153155705723,0
00-0033906,2020_08_NO_CHI,2020,8,RB,96.0,40.06458513482789,0
00-0033923,2020_08_LV_CLE,2020,8,RB,7.0,21.862321217093744,0
00-0033948,2020_08_MIN_GB,2020,8,RB,27.0,24.476790263315486,0
00-0033950,2020_08_TB_NYG,2020,8,RB,18.0,25.33626677851788,0
00-0033955,2020_08_TEN_CIN,2020,8,RB,0.0,12.777684996556486,0
00-0034109,2020_08_LAC_DEN,2020,8,RB,3.0,18.806254474189938,0
00-0034400,2020_08_IND_DET,2020,8,RB,24.0,17.25676448261253,0
00-0034414,2020_08_DAL_PHI,2020,8,RB,9.0,22.597502599479263,0
00-0034440,2020_08_LAC_DEN,2020,8,RB,53.0,24.039344306012783,0
00-0035250,2020_08_NE_BUF,2020,8,RB,6.0,22.16186452368923,0
00-0035311,2020_08_LA_MIA,2020,8,RB,16.0,25.805203451477816,0
00-0035685,2020_08_NO_CHI,2020,8,RB,16.0,22.696782963007923,0
00-0035700,2020_08_LV_CLE,2020,8,RB,0.0,19.530081727259564,0
00-0035806,2020_08_SF_SEA,2020,8,RB,2.0,16.938131195530996,0
00-0036158,2020_08_PIT_BAL,2020,8,RB,8.0,20.252231717321806,0
00-0036223,2020_08_IND_DET,2020,8,RB,9.0,17.723699726281687,0
00-0036251,2020_08_NE_BUF,2020,8,RB,0.0,18.268698155592737,0
00-0036269,2020_08_NYJ_KC,2020,8,RB,6.0,18.06472734836408,0
00-0036275,2020_08_IND_DET,2020,8,RB,22.0,21.43351286285955,0
00-0036360,2020_08_NYJ_KC,2020,8,RB,10.0,19.7371392171536,0
00-0036425,2020_08_SF_SEA,2020,8,RB,17.0,22.885700880698913,0
00-0023500,2020_09_NE_NYJ,2020,9,RB,13.0,17.44008824458786,0
00-0030288,2020_09_NE_NYJ,2020,9,RB,11.0,17.843379001917178,0
00-0030513,2020_09_NO_TB,2020,9,RB,3.0,12.091901154581368,0
00-0031376,2020_09_GB_SF,2020,9,RB,16.0,33.50171111054933,0
00-0032144,2020_09_DEN_ATL,2020,9,RB,9.0,23.34096091634847,0
00-0032241,2020_09_DEN_ATL,2020,9,RB,2.0,16.686494699804808,0
00-0032257,2020_09_HOU_JAX,2020,9,RB,32.0,22.09414362670328,0
00-0032602,2020_09_NYG_WAS,2020,9,RB,65.0,26.35170804252722,0
00-0032764,2020_09_CHI_TEN,2020,9,RB,0.0,16.770201748761714,0
00-0032780,2020_09_MIA_ARI,2020,9,RB,0.0,17.131633602306,0
00-0033045,2020_09_PIT_DAL,2020,9,RB,18.0,29.942913989527568,0
00-0033280,2020_09_CAR_KC,2020,9,RB,82.0,20.092941165927037,0
