player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0033681,2020_02_JAX_TEN,2020,2,WR,7.0,5.918615001948783,0
00-0033857,2020_02_DEN_PIT,2020,2,WR,8.0,7.195693073143827,0
00-0033859,2020_02_SF_NYJ,2020,2,WR,6.0,4.762477825456004,0
00-0033871,2020_02_JAX_TEN,2020,2,WR,5.0,7.237633631890579,0
00-0033908,2020_02_LA_PHI,2020,2,WR,6.0,6.949776174612735,0
00-0033943,2020_02_LA_PHI,2020,2,WR,2.0,3.6372262863326683,0
00-0034272,2020_02_DET_GB,2020,2,WR,7.0,5.5175203070750385,0
00-0034273,2020_02_NYG_CHI,2020,2,WR,2.0,3.8225517388663817,0
00-0034348,2020_02_DEN_PIT,2020,2,WR,6.0,3.3693832332050526,0
00-0034353,2020_02_NYG_CHI,2020,2,WR,3.0,5.298049002710527,0
00-0034370,2020_02_DEN_PIT,2020,2,WR,3.0,3.3201944399946908,0
00-0034386,2020_02_CAR_TB,2020,2,WR,3.0,5.783853401232188,0
00-0034411,2020_02_ATL_DAL,2020,2,WR,9.0,7.671096775025978,0
00-0034419,2020_02_SF_NYJ,2020,2,WR,8.0,6.355412593982873,0
00-0034426,2020_02_NYG_CHI,2020,2,WR,2.0,3.2119283839779538,0
00-0034521,2020_02_DET_GB,2020,2,WR,5.0,5.699543926408937,0
00-0034652,2020_02_JAX_TEN,2020,2,WR,2.0,4.15111698565839,0
00-0034676,2020_02_DEN_PIT,2020,2,WR,5.0,3.7248267542300337,0
00-0034764,2020_02_ATL_DAL,2020,2,WR,5.0,6.27578872723616,0
00-0034765,2020_02_NO_LV,2020,2,WR,7.0,6.1084861679734495,0
00-0034775,2020_02_WAS_ARI,2020,2,WR,4.0,4.262080843663638,0
00-0034777,2020_02_JAX_TEN,2020,2,WR,4.0,3.644907737225226,0
00-0034827,2020_02_CAR_TB,2020,2,WR,13.0,7.3886503052093015,0
00-0034837,2020_02_ATL_DAL,2020,2,WR,10.0,7.818571758034445,0
00-0034854,2020_02_CIN_CLE,2020,2,WR,2.0,2.9342786912960466,0
