player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0034681,2020_07_SEA_ARI,2020,7,RB,5.0,7.348143330943103,0
00-0034816,2020_07_TB_LV,2020,7,RB,13.0,14.253645534712305,0
00-0035250,2020_07_BUF_NYJ,2020,7,RB,8.0,11.675779369323736,0
00-0035657,2020_07_SF_NE,2020,7,RB,10.0,6.378160907351069,0
00-0035664,2020_07_CHI_LA,2020,7,RB,15.0,14.631127499624961,0
00-0035685,2020_07_CHI_LA,2020,7,RB,14.0,16.743337060730124,0
00-0035700,2020_07_TB_LV,2020,7,RB,10.0,14.975207169184246,0
00-0035726,2020_07_SF_NE,2020,7,RB,0.0,5.606358971064022,0
00-0035831,2020_07_JAX_LAC,2020,7,RB,22.0,17.745498039913297,0
00-0036251,2020_07_BUF_NYJ,2020,7,RB,7.0,8.970817222376201,0
00-0036269,2020_07_BUF_NYJ,2020,7,RB,11.0,13.438060212047995,0
00-0036275,2020_07_DET_ATL,2020,7,RB,9.0,7.430388336511124,0
00-0036328,2020_07_DAL_WAS,2020,7,RB,20.0,10.92191236938119,0
00-0036360,2020_07_KC_DEN,2020,7,RB,8.0,14.86574440839666,0
00-0036370,2020_07_JAX_LAC,2020,7,RB,12.0,11.489766776926214,0
00-0023500,2020_08_NYJ_KC,2020,8,RB,10.0,10.879197115477034,0
00-0030288,2020_08_NE_BUF,2020,8,RB,6.0,6.102923395482605,0
00-0030456,2020_08_TEN_CIN,2020,8,RB,15.0,9.568692739610814,0
00-0031062,2020_08_NE_BUF,2020,8,RB,2.0,4.089246537903917,0
00-0031376,2020_08_SF_SEA,2020,8,RB,3.0,11.001140117580979,0
00-0031806,2020_08_LA_MIA,2020,8,RB,10.0,13.29470755256693,0
00-0032063,2020_08_ATL_CAR,2020,8,RB,13.0,13.596828270118554,0
00-0032144,2020_08_LAC_DEN,2020,8,RB,8.0,14.203018740503339,0
00-0032241,2020_08_ATL_CAR,2020,8,RB,18.0,15.823912602880718,0
00-0032764,2020_08_TEN_CIN,2020,8,RB,18.0,14.664999993701766,0
00-0033045,2020_08_DAL_PHI,2020,8,RB,19.0,16.339060750582526,0
00-0033553,2020_08_PIT_BAL,2020,8,RB,15.0,15.278117066327066,0
00-0033567,2020_08_ATL_CAR,2020,8,RB,11.0,10.048086580275335,0
00-0033856,2020_08_TB_NYG,2020,8,RB,15.0,14.916960318739024,0
00-0033893,2020_08_MIN_GB,2020,8,RB,30.0,19.05761786486092,0
00-0033906,2020_08_NO_CHI,2020,8,RB,12.0,14.037079735760638,0
00-0033923,2020_08_LV_CLE,2020,8,RB,14.0,16.28464728309999,0
00-0033948,2020_08_MIN_GB,2020,8,RB,16.0,14.578269097552928,0
00-0033950,2020_08_TB_NYG,2020,8,RB,12.0,6.556133429292085,0
00-0033955,2020_08_TEN_CIN,2020,8,RB,4.0,7.060384855383885,0
00-0034109,2020_08_LAC_DEN,2020,8,RB,6.0,15.368068025432526,0
00-0034400,2020_08_IND_DET,2020,8,RB,20.0,12.264277391309351,0
00-0034414,2020_08_DAL_PHI,2020,8,RB,15.0,11.309983446842352,0
00-0034440,2020_08_LAC_DEN,2020,8,RB,17.0,8.11152243292762,0
00-0035250,2020_08_NE_BUF,2020,8,RB,14.0,10.614133879786015,0
00-0035311,2020_08_LA_MIA,2020,8,RB,18.0,15.054566631585384,0
00-0035685,2020_08_NO_CHI,2020,8,RB,21.0,15.679979001886126,0
00-0035700,2020_08_LV_CLE,2020,8,RB,31.0,17.85335738722869,0
00-0035806,2020_08_SF_SEA,2020,8,RB,12.0,6.608421938325922,0
00-0036158,2020_08_PIT_BAL,2020,8,RB,15.0,10.65114851387412,0
00-0036223,2020_08_IND_DET,2020,8,RB,11.0,11.696985772988905,0
00-0036251,2020_08_NE_BUF,2020,8,RB,14.0,8.68986942997855,0
00-0036269,2020_08_NYJ_KC,2020,8,RB,8.0,9.10972890511413,0
00-0036275,2020_08_IND_DET,2020,8,RB,6.0,9.484705219401912,0
00-0036360,2020_08_NYJ_KC,2020,8,RB,6.0,13.630260281222519,0
00-0036425,2020_08_SF_SEA,2020,8,RB,18.0,14.155868938403032,0
00-0023500,2020_09_NE_NYJ,2020,9,RB,12.0,13.835929401077378,0
00-0030288,2020_09_NE_NYJ,2020,9,RB,12.0,5.187311579096389,0
00-0030513,2020_09_NO_TB,2020,9,RB,10.0,12.389576615126886,0
00-0031376,2020_09_GB_SF,2020,9,RB,12.0,12.047666640073189,0
00-0032144,2020_09_DEN_ATL,2020,9,RB,6.0,12.731065496829968,0
00-0032241,2020_09_DEN_ATL,2020,9,RB,19.0,18.43801877109719,0
00-0032257,2020_09_HOU_JAX,2020,9,RB,16.0,13.606218785787133,0
00-0032602,2020_09_NYG_WAS,2020,9,RB,3.0,12.357446702907348,0
00-0032764,2020_09_CHI_TEN,2020,9,RB,21.0,16.039178908130356,0
00-0032780,2020_09_MIA_ARI,2020,9,RB,10.0,7.1754079465678196,0
00-0033045,2020_09_PIT_DAL,2020,9,RB,18.0,16.494816655712885,0
00-0033280,2020_09_CAR_KC,2020,9,RB,18.0,19.412073404776667,0
