player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0033537,2022_16_NO_CLE,2022,16,1.0,0.1709154182491749,1,2021,0.1709154182491749,0.1766617108672168
00-0033873,2022_16_SEA_KC,2022,16,1.0,0.1757967065152643,1,2021,0.1757967065152643,0.1537305585669518
00-0034855,2022_16_DEN_LA,2022,16,0.0,0.1207280398314447,1,2021,0.1207280398314447,0.1536190006964396
00-0034857,2022_16_BUF_CHI,2022,16,1.0,0.4038516923920845,1,2021,0.4038516923920845,0.15405469981055
00-0034869,2022_16_DET_CAR,2022,16,1.0,0.1400497710828754,1,2021,0.1400497710828754,0.1883303815562033
00-0034955,2022_16_DEN_LA,2022,16,0.0,0.1130779584719013,1,2021,0.1130779584719013,0.1536038629411052
00-0035146,2022_16_TB_ARI,2022,16,0.0,0.0812902478302356,1,2021,0.0812902478302356,0.2310729229323068
00-0035710,2022_16_NYG_MIN,2022,16,0.0,0.2498887431661291,1,2021,0.2498887431661291,0.1851764405362548
00-0035939,2022_16_DEN_LA,2022,16,0.0,0.2688416528152942,1,2021,0.2688416528152942,0.1851764405362548
00-0035993,2022_16_ATL_BAL,2022,16,0.0,0.1968766243267117,1,2021,0.1968766243267117,0.15405469981055
00-0036212,2022_16_GB_MIA,2022,16,0.0,0.1248429582897455,1,2021,0.1248429582897455,0.1536038629411052
00-0036355,2022_16_LAC_IND,2022,16,0.0,0.0815156676852083,1,2021,0.0815156676852083,0.1538606717813143
00-0036442,2022_16_CIN_NE,2022,16,0.0,0.1773144150744124,1,2021,0.1773144150744124,0.1825474822780486
00-0036898,2022_16_HOU_TEN,2022,16,0.0,0.1586996635555692,1,2021,0.1586996635555692,0.1536525533034131
00-0036945,2022_16_BUF_CHI,2022,16,0.0,0.3969905723633451,1,2021,0.3969905723633451,0.2990607905778708
00-0036971,2022_16_JAX_NYJ,2022,16,1.0,0.1147845473414016,1,2021,0.1147845473414016,0.2031870857980402
00-0036972,2022_16_CIN_NE,2022,16,0.0,0.1056414602393046,1,2021,0.1056414602393046,0.1536906054459663
00-0037013,2022_16_JAX_NYJ,2022,16,0.0,0.1766433765266188,1,2021,0.1766433765266188,0.1536906054459663
00-0037834,2022_16_WAS_SF,2022,16,0.0,0.1147914995000826,1,2021,0.1147914995000826,0.1537305585669518
00-0038102,2022_16_LV_PIT,2022,16,0.0,0.1286340921947481,1,2021,0.1286340921947481,0.1825474822780486
00-0038122,2022_16_ATL_BAL,2022,16,0.0,0.3031840541193439,1,2021,0.3031840541193439,0.1537518607469331
00-0038128,2022_16_HOU_TEN,2022,16,1.0,0.1487188246861265,1,2021,0.1487188246861265,0.1766617108672168
00-0019596,2022_17_CAR_TB,2022,17,1.0,0.1415433285841307,1,2021,0.1415433285841307,0.195785806770933
00-0023459,2022_17_MIN_GB,2022,17,1.0,0.1148685479557463,1,2021,0.1148685479557463,0.1536038629411052
00-0027973,2022_17_NO_PHI,2022,17,0.0,0.0948479220930605,1,2021,0.0948479220930605,0.1536038629411052
00-0029263,2022_17_DEN_KC,2022,17,2.0,0.1058446047254679,1,2021,0.1058446047254679,0.1536448168975805
00-0029567,2022_17_IND_NYG,2022,17,0.0,0.069874693999884,1,2021,0.069874693999884,0.1536038629411052
00-0029604,2022_17_MIN_GB,2022,17,0.0,0.1340351025354441,1,2021,0.1340351025354441,0.244035895783662
00-0030565,2022_17_NYJ_SEA,2022,17,0.0,0.1549643731268217,1,2021,0.1549643731268217,0.1538606717813143
00-0031237,2022_17_MIA_NE,2022,17,0.0,0.1294428972278731,1,2021,0.1294428972278731,0.153679257989352
00-0032436,2022_17_JAX_HOU,2022,17,0.0,0.1578412769902235,1,2021,0.1578412769902235,0.2181099491151348
00-0032950,2022_17_CLE_WAS,2022,17,1.0,0.1485484695234114,1,2021,0.1485484695234114,0.1536190006964396
00-0033077,2022_17_DAL_TEN,2022,17,0.0,0.1113181860676853,1,2021,0.1113181860676853,0.1538606717813143
00-0033106,2022_17_CHI_DET,2022,17,0.0,0.1659313480663485,1,2021,0.1659313480663485,0.1536038629411052
00-0033119,2022_17_CLE_WAS,2022,17,0.0,0.1310611153030126,1,2021,0.1310611153030126,0.1536190006964396
00-0033537,2022_17_CLE_WAS,2022,17,0.0,0.1631805408508012,1,2021,0.1631805408508012,0.2341970307535283
00-0033873,2022_17_DEN_KC,2022,17,0.0,0.1374201602347971,1,2021,0.1374201602347971,0.1537806745352397
00-0034401,2022_17_NYJ_SEA,2022,17,0.0,0.2002282060420006,1,2021,0.2002282060420006,0.1707132459855323
00-0034855,2022_17_LA_LAC,2022,17,0.0,0.098159499892461,1,2021,0.098159499892461,0.1536038629411052
00-0034869,2022_17_CAR_TB,2022,17,0.0,0.1413815074339682,1,2021,0.1413815074339682,0.1536525533034131
00-0035289,2022_17_NO_PHI,2022,17,0.0,0.1265572220417943,1,2021,0.1265572220417943,0.1865285396230579
00-0035710,2022_17_IND_NYG,2022,17,2.0,0.2258760004176601,1,2021,0.2258760004176601,0.3364554604107641
00-0035993,2022_17_PIT_BAL,2022,17,0.0,0.1779450177966863,1,2021,0.1779450177966863,0.15405469981055
00-0036355,2022_17_LA_LAC,2022,17,0.0,0.1636450462493905,1,2021,0.1636450462493905,0.1536190006964396
00-0036879,2022_17_IND_NYG,2022,17,0.0,0.0766511146925102,1,2021,0.0766511146925102,0.1766617108672168
