player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0033611,2021_07_WAS_GB,2021,7,TE,7.0,6.327427353584386,1
00-0033757,2021_07_WAS_GB,2021,7,TE,5.0,3.1031919223104216,1
00-0033879,2021_07_CHI_TB,2021,7,TE,3.0,3.0010144089333126,1
00-0033881,2021_07_CAR_NYG,2021,7,TE,8.0,4.712410410635928,1
00-0033885,2021_07_DEN_CLE,2021,7,TE,2.0,3.9787592642181453,1
00-0033895,2021_07_NO_SEA,2021,7,TE,3.0,3.0976807768540335,1
00-0033896,2021_07_ATL_MIA,2021,7,TE,5.0,2.4587317531863304,1
00-0034073,2021_07_IND_SF,2021,7,TE,2.0,2.805134712356934,1
00-0034351,2021_07_PHI_LV,2021,7,TE,5.0,5.7093577394707165,1
00-0034364,2021_07_HOU_ARI,2021,7,TE,2.0,3.2304124114569994,1
00-0034365,2021_07_CAR_NYG,2021,7,TE,2.0,3.6162393591350064,1
00-0034753,2021_07_CIN_BAL,2021,7,TE,7.0,7.181387417908736,1
00-0034798,2021_07_ATL_MIA,2021,7,TE,4.0,2.530759289470099,1
00-0034829,2021_07_ATL_MIA,2021,7,TE,8.0,6.769592122102952,1
00-0034830,2021_07_ATL_MIA,2021,7,TE,4.0,3.3388140375179147,1
00-0034981,2021_07_PHI_LV,2021,7,TE,6.0,3.4501059287910465,1
00-0035229,2021_07_DET_LA,2021,7,TE,9.0,6.289865530010688,1
00-0035624,2021_07_NYJ_NE,2021,7,TE,2.0,2.660509809547094,1
00-0035644,2021_07_DEN_CLE,2021,7,TE,7.0,6.791343198299713,1
00-0036232,2021_07_DEN_CLE,2021,7,TE,2.0,2.4325166177853217,1
00-0036290,2021_07_CHI_TB,2021,7,TE,6.0,5.34285711536762,1
00-0036422,2021_07_NO_SEA,2021,7,TE,3.0,3.426006252588271,1
00-0036429,2021_07_IND_SF,2021,7,TE,2.0,2.8242345884802487,1
00-0036970,2021_07_ATL_MIA,2021,7,TE,8.0,6.290342773687745,1
00-0037005,2021_07_CAR_NYG,2021,7,TE,2.0,2.8739519145331074,1
00-0024243,2021_08_GB_ARI,2021,8,TE,1.0,2.097453552730588,1
00-0027061,2021_08_NE_LAC,2021,8,TE,5.0,4.913956760021653,1
00-0027981,2021_08_NYG_KC,2021,8,TE,3.0,1.805711564939158,1
00-0028097,2021_08_CAR_ATL,2021,8,TE,0.0,2.5742269152095876,1
00-0030061,2021_08_GB_ARI,2021,8,TE,4.0,5.972378935391545,1
00-0030108,2021_08_CIN_NYJ,2021,8,TE,1.0,2.9257447942994066,1
00-0030181,2021_08_TEN_IND,2021,8,TE,2.0,2.571580295370372,1
00-0030506,2021_08_NYG_KC,2021,8,TE,6.0,8.769372293747868,1
00-0031273,2021_08_TB_NO,2021,8,TE,4.0,3.6270422299259497,1
00-0031585,2021_08_TEN_IND,2021,8,TE,2.0,2.7657889260868185,1
00-0032134,2021_08_CIN_NYJ,2021,8,TE,4.0,4.498970501057723,1
00-0032135,2021_08_SF_CHI,2021,8,TE,3.0,2.9724063377769703,1
00-0032141,2021_08_TEN_IND,2021,8,TE,5.0,3.0756961986560296,1
00-0032214,2021_08_CIN_NYJ,2021,8,TE,2.0,2.571433677696336,1
00-0032392,2021_08_PIT_CLE,2021,8,TE,6.0,3.1886107891684805,1
00-0033090,2021_08_NE_LAC,2021,8,TE,3.0,5.080447691373925,1
00-0033095,2021_08_TB_NO,2021,8,TE,3.0,2.216353317420971,1
00-0033110,2021_08_LA_HOU,2021,8,TE,3.0,5.1779025610492,1
00-0033217,2021_08_TEN_IND,2021,8,TE,4.0,2.860077795988997,1
00-0033611,2021_08_WAS_DEN,2021,8,TE,4.0,6.619553025669728,1
00-0033658,2021_08_DAL_MIN,2021,8,TE,1.0,1.9660592215194224,1
00-0033757,2021_08_GB_ARI,2021,8,TE,4.0,3.423910832031414,1
00-0033858,2021_08_NE_LAC,2021,8,TE,2.0,3.4843874619110164,1
00-0033879,2021_08_TB_NO,2021,8,TE,3.0,3.052194785117087,1
00-0033881,2021_08_NYG_KC,2021,8,TE,4.0,5.9869744982006,1
00-0033885,2021_08_PIT_CLE,2021,8,TE,3.0,4.0501730178989215,1
00-0033895,2021_08_JAX_SEA,2021,8,TE,2.0,3.851189140533737,1
00-0033896,2021_08_MIA_BUF,2021,8,TE,1.0,2.533346124224802,1
00-0034011,2021_08_JAX_SEA,2021,8,TE,10.0,4.863642200356095,1
00-0034159,2021_08_JAX_SEA,2021,8,TE,0.0,3.177718822476672,1
00-0034270,2021_08_DAL_MIN,2021,8,TE,7.0,5.71309026190864,1
00-0034351,2021_08_PHI_DET,2021,8,TE,7.0,4.7366395660243175,1
00-0034364,2021_08_LA_HOU,2021,8,TE,5.0,3.753225166930626,1
00-0034365,2021_08_CAR_ATL,2021,8,TE,1.0,2.8616048389993507,1
00-0034383,2021_08_DAL_MIN,2021,8,TE,7.0,7.445180619660728,1
00-0034766,2021_08_DAL_MIN,2021,8,TE,1.0,1.4168626469772925,1
00-0034829,2021_08_MIA_BUF,2021,8,TE,4.0,7.691187405701874,1
00-0034830,2021_08_CAR_ATL,2021,8,TE,3.0,3.547058248534419,1
00-0035222,2021_08_PIT_CLE,2021,8,TE,5.0,2.0239570666679674,1
00-0035229,2021_08_PHI_DET,2021,8,TE,11.0,6.57489129781099,1
00-0035308,2021_08_MIA_BUF,2021,8,TE,4.0,4.1671383372711865,1
00-0035329,2021_08_NE_LAC,2021,8,TE,0.0,2.115382916081905,1
00-0035624,2021_08_NE_LAC,2021,8,TE,2.0,2.48878408607482,1
00-0035644,2021_08_WAS_DEN,2021,8,TE,4.0,7.045697760788189,1
00-0036232,2021_08_PIT_CLE,2021,8,TE,2.0,2.325961606172158,1
00-0036290,2021_08_SF_CHI,2021,8,TE,6.0,5.640196546999094,1
00-0036422,2021_08_TB_NO,2021,8,TE,6.0,4.071640239800215,1
00-0036423,2021_08_WAS_DEN,2021,8,TE,3.0,2.8011432660171582,1
00-0036429,2021_08_SF_CHI,2021,8,TE,2.0,3.5692782329753725,1
00-0036741,2021_08_PHI_DET,2021,8,TE,1.0,1.8233278615794153,1
00-0036894,2021_08_PIT_CLE,2021,8,TE,7.0,4.886279412126748,1
00-0036970,2021_08_CAR_ATL,2021,8,TE,6.0,7.021468472586991,1
00-0037005,2021_08_CAR_ATL,2021,8,TE,4.0,2.4292371728825457,1
00-0024243,2021_09_GB_KC,2021,9,TE,1.0,2.0086755739022943,1
00-0027061,2021_09_LAC_PHI,2021,9,TE,4.0,4.0361467374966455,1
00-0027981,2021_09_LV_NYG,2021,9,TE,5.0,2.626708588883062,1
00-0030061,2021_09_ARI_SF,2021,9,TE,5.0,5.792338285025181,1
00-0030108,2021_09_NYJ_IND,2021,9,TE,7.0,2.5608725685628557,1
00-0030181,2021_09_NYJ_IND,2021,9,TE,2.0,3.2438287797212104,1
00-0030506,2021_09_GB_KC,2021,9,TE,8.0,8.607775336542268,1
00-0031484,2021_09_BUF_JAX,2021,9,TE,1.0,1.424623304419904,1
00-0031610,2021_09_LV_NYG,2021,9,TE,11.0,8.258079881523553,1
00-0031690,2021_09_MIN_BAL,2021,9,TE,1.0,1.3132069380061069,1
00-0032062,2021_09_GB_KC,2021,9,TE,1.0,1.5239421629223915,1
00-0032134,2021_09_CLE_CIN,2021,9,TE,5.0,3.131839169347371,1
00-0032141,2021_09_TEN_LA,2021,9,TE,4.0,3.8381188535149646,1
00-0032392,2021_09_CLE_CIN,2021,9,TE,2.0,4.677533322833404,1
00-0032725,2021_09_LAC_PHI,2021,9,TE,4.0,2.3970379802359294,1
00-0033090,2021_09_NE_CAR,2021,9,TE,3.0,4.198102858497028,1
00-0033110,2021_09_TEN_LA,2021,9,TE,10.0,5.516687828160276,1
00-0033217,2021_09_NYJ_IND,2021,9,TE,1.0,3.620823645662877,1
00-0033258,2021_09_ARI_SF,2021,9,TE,2.0,1.3874281567269697,1
00-0033288,2021_09_ARI_SF,2021,9,TE,8.0,5.758082514783711,1
00-0033421,2021_09_HOU_MIA,2021,9,TE,2.0,2.719491635532043,1
00-0033455,2021_09_TEN_LA,2021,9,TE,1.0,3.4444331958503556,1
00-0033576,2021_09_DEN_DAL,2021,9,TE,1.0,2.1960399913649895,1
00-0033858,2021_09_NE_CAR,2021,9,TE,2.0,2.940406473449513,1
00-0033881,2021_09_LV_NYG,2021,9,TE,3.0,6.066513612623869,1
00-0033885,2021_09_CLE_CIN,2021,9,TE,3.0,4.927866034495831,1
00-0033896,2021_09_HOU_MIA,2021,9,TE,2.0,1.9836392969137266,1
00-0034011,2021_09_BUF_JAX,2021,9,TE,7.0,4.685292510147086,1
00-0034270,2021_09_MIN_BAL,2021,9,TE,7.0,6.691859530307833,1
00-0034351,2021_09_LAC_PHI,2021,9,TE,6.0,7.2043243886487325,1
00-0034364,2021_09_HOU_MIA,2021,9,TE,3.0,2.5950229260215045,1
00-0034365,2021_09_NE_CAR,2021,9,TE,2.0,2.3662275785055593,1
00-0034383,2021_09_DEN_DAL,2021,9,TE,5.0,7.665049151818902,1
00-0034753,2021_09_MIN_BAL,2021,9,TE,10.0,7.562265218730374,1
00-0034798,2021_09_HOU_MIA,2021,9,TE,2.0,2.756265817583528,1
00-0034829,2021_09_HOU_MIA,2021,9,TE,8.0,7.174145721779765,1
00-0034830,2021_09_ATL_NO,2021,9,TE,3.0,3.0404148454174575,1
00-0035308,2021_09_BUF_JAX,2021,9,TE,2.0,4.924214090072047,1
00-0035329,2021_09_LAC_PHI,2021,9,TE,3.0,2.103966463164182,1
00-0035631,2021_09_CLE_CIN,2021,9,TE,3.0,1.880803811426318,1
00-0036232,2021_09_CLE_CIN,2021,9,TE,2.0,2.704654246594951,1
00-0036290,2021_09_CHI_PIT,2021,9,TE,8.0,5.409309709718946,1
00-0036422,2021_09_ATL_NO,2021,9,TE,7.0,4.567644550393687,1
00-0036423,2021_09_DEN_DAL,2021,9,TE,5.0,4.198557988607442,1
00-0036456,2021_09_GB_KC,2021,9,TE,1.0,2.1056568400143827,1
00-0036887,2021_09_BUF_JAX,2021,9,TE,1.0,2.0468535691579457,1
00-0036894,2021_09_CHI_PIT,2021,9,TE,6.0,4.839298152358795,1
00-0036970,2021_09_ATL_NO,2021,9,TE,7.0,6.357490687417264,1
00-0037005,2021_09_NE_CAR,2021,9,TE,2.0,3.0457238842872876,1
00-0024243,2021_10_SEA_GB,2021,10,TE,2.0,2.1243987989024835,1
00-0027061,2021_10_MIN_LAC,2021,10,TE,3.0,4.56115147739455,1
00-0030061,2021_10_CAR_ARI,2021,10,TE,6.0,5.517704931490618,1
00-0030108,2021_10_BUF_NYJ,2021,10,TE,2.0,4.34436175990461,1
00-0030181,2021_10_JAX_IND,2021,10,TE,5.0,2.39738653435386,1
00-0030506,2021_10_KC_LV,2021,10,TE,10.0,7.817930417576624,1
00-0031273,2021_10_TB_WAS,2021,10,TE,3.0,3.4445203471705415,1
00-0031484,2021_10_JAX_IND,2021,10,TE,0.0,1.79884615820999,1
00-0031585,2021_10_NO_TEN,2021,10,TE,1.0,2.4467205099151883,1
00-0031610,2021_10_KC_LV,2021,10,TE,7.0,8.202415038709022,1
00-0032141,2021_10_NO_TEN,2021,10,TE,5.0,3.1650925179325027,1
00-0032392,2021_10_CLE_NE,2021,10,TE,5.0,3.268664386097901,1
00-0033090,2021_10_CLE_NE,2021,10,TE,4.0,5.591864371599208,1
00-0033110,2021_10_LA_SF,2021,10,TE,5.0,6.5519412889635715,1
00-0033217,2021_10_JAX_IND,2021,10,TE,2.0,3.0919679931436277,1
00-0033288,2021_10_LA_SF,2021,10,TE,7.0,6.309911062067011,1
00-0033455,2021_10_NO_TEN,2021,10,TE,2.0,2.5892286611852255,1
00-0033611,2021_10_TB_WAS,2021,10,TE,4.0,3.9292954156535007,1
00-0033879,2021_10_TB_WAS,2021,10,TE,0.0,3.404877867889856,1
00-0033885,2021_10_CLE_NE,2021,10,TE,4.0,4.233567172472522,1
00-0033895,2021_10_SEA_GB,2021,10,TE,8.0,3.238780285189513,1
00-0033896,2021_10_BAL_MIA,2021,10,TE,4.0,2.537510852679711,1
00-0034011,2021_10_JAX_IND,2021,10,TE,8.0,6.10026649701654,1
00-0034159,2021_10_SEA_GB,2021,10,TE,2.0,2.3693839857509555,1
00-0034270,2021_10_MIN_LAC,2021,10,TE,5.0,6.975957144349632,1
00-0034383,2021_10_ATL_DAL,2021,10,TE,2.0,4.864303353769411,1
00-0034753,2021_10_BAL_MIA,2021,10,TE,8.0,7.481947553155282,1
00-0034766,2021_10_MIN_LAC,2021,10,TE,2.0,1.4392322915130935,1
00-0034798,2021_10_BAL_MIA,2021,10,TE,1.0,3.364306307819276,1
00-0034829,2021_10_BAL_MIA,2021,10,TE,7.0,7.003962587069127,1
00-0034981,2021_10_KC_LV,2021,10,TE,0.0,3.1981708818502437,1
00-0035229,2021_10_DET_PIT,2021,10,TE,1.0,7.084414464354603,1
00-0035329,2021_10_MIN_LAC,2021,10,TE,2.0,2.435273574719723,1
00-0035624,2021_10_CLE_NE,2021,10,TE,1.0,2.66964403179089,1
00-0035644,2021_10_PHI_DEN,2021,10,TE,6.0,6.391626662667883,1
00-0035689,2021_10_BUF_NYJ,2021,10,TE,1.0,5.780677292890347,1
00-0035956,2021_10_CAR_ARI,2021,10,TE,0.0,1.8989883427384555,1
00-0036032,2021_10_ATL_DAL,2021,10,TE,2.0,2.204455872969726,1
00-0036232,2021_10_CLE_NE,2021,10,TE,2.0,2.362856092802287,1
00-0036332,2021_10_SEA_GB,2021,10,TE,3.0,2.1274953239414076,1
00-0036422,2021_10_NO_TEN,2021,10,TE,6.0,4.682928580878389,1
00-0036423,2021_10_PHI_DEN,2021,10,TE,3.0,2.707244077344216,1
00-0036628,2021_10_TB_WAS,2021,10,TE,3.0,2.2231977553613893,1
00-0036741,2021_10_PHI_DEN,2021,10,TE,3.0,2.052684594978063,1
00-0036754,2021_10_DET_PIT,2021,10,TE,2.0,1.7095817810344067,1
00-0036894,2021_10_DET_PIT,2021,10,TE,9.0,4.047755799957616,1
00-0036970,2021_10_ATL_DAL,2021,10,TE,7.0,5.312499244764444,1
00-0037005,2021_10_CAR_ARI,2021,10,TE,1.0,3.174971925516724,1
00-0027061,2021_11_PIT_LAC,2021,11,TE,5.0,4.3009115372747075,1
00-0027656,2021_11_NYG_TB,2021,11,TE,8.0,4.975413040762632,1
00-0028097,2021_11_NE_ATL,2021,11,TE,0.0,1.7430734637004437,1
00-0030061,2021_11_ARI_SEA,2021,11,TE,9.0,5.8495907870477994,1
00-0030108,2021_11_MIA_NYJ,2021,11,TE,4.0,4.271956413458803,1
00-0030181,2021_11_IND_BUF,2021,11,TE,5.0,3.221778852520184,1
00-0030506,2021_11_DAL_KC,2021,11,TE,8.0,8.505515116041137,1
00-0031273,2021_11_NYG_TB,2021,11,TE,6.0,3.6203433163278564,1
00-0031387,2021_11_PIT_LAC,2021,11,TE,3.0,1.8802912532524687,1
00-0031598,2021_11_BAL_CHI,2021,11,TE,1.0,1.370137315582678,1
00-0031610,2021_11_CIN_LV,2021,11,TE,8.0,8.27715321329656,1
00-0032062,2021_11_DAL_KC,2021,11,TE,1.0,1.6305797003767706,1
00-0032134,2021_11_CIN_LV,2021,11,TE,3.0,4.618301051940829,1
00-0032392,2021_11_DET_CLE,2021,11,TE,7.0,3.853034401502839,1
00-0033090,2021_11_NE_ATL,2021,11,TE,3.0,4.848273900855131,1
00-0033217,2021_11_IND_BUF,2021,11,TE,1.0,2.0187210183707425,1
00-0033258,2021_11_ARI_SEA,2021,11,TE,1.0,1.6853921225516617,1
00-0033288,2021_11_SF_JAX,2021,11,TE,4.0,6.699426320309359,1
00-0033439,2021_11_HOU_TEN,2021,11,TE,4.0,3.524334777194251,1
00-0033455,2021_11_HOU_TEN,2021,11,TE,7.0,2.68886647836014,1
00-0033858,2021_11_NE_ATL,2021,11,TE,2.0,3.112153985832492,1
00-0033881,2021_11_NYG_TB,2021,11,TE,5.0,6.237644360103827,1
00-0033885,2021_11_DET_CLE,2021,11,TE,4.0,4.131493376276743,1
00-0033895,2021_11_ARI_SEA,2021,11,TE,4.0,4.523692648761414,1
00-0033896,2021_11_MIA_NYJ,2021,11,TE,1.0,2.6487622916407982,1
00-0034011,2021_11_SF_JAX,2021,11,TE,0.0,4.690233000862679,1
00-0034159,2021_11_ARI_SEA,2021,11,TE,3.0,2.2238880976011544,1
00-0034270,2021_11_GB_MIN,2021,11,TE,3.0,6.871091123858357,1
00-0034351,2021_11_NO_PHI,2021,11,TE,8.0,7.324325924340618,1
00-0034365,2021_11_WAS_CAR,2021,11,TE,1.0,2.6287609745501452,1
00-0034383,2021_11_DAL_KC,2021,11,TE,8.0,6.540608135823073,1
00-0034753,2021_11_BAL_CHI,2021,11,TE,10.0,7.180603660299928,1
00-0034798,2021_11_MIA_NYJ,2021,11,TE,5.0,3.6075575320567492,1
00-0034829,2021_11_MIA_NYJ,2021,11,TE,6.0,7.015314106744799,1
00-0034981,2021_11_CIN_LV,2021,11,TE,2.0,2.743164943334054,1
00-0035229,2021_11_DET_CLE,2021,11,TE,8.0,6.760663595755381,1
00-0035329,2021_11_PIT_LAC,2021,11,TE,5.0,2.217963934443044,1
00-0035624,2021_11_NE_ATL,2021,11,TE,2.0,2.1049472776321307,1
00-0035631,2021_11_CIN_LV,2021,11,TE,2.0,2.0851387175137246,1
00-0035689,2021_11_IND_BUF,2021,11,TE,10.0,4.786264015603989,1
00-0036232,2021_11_DET_CLE,2021,11,TE,0.0,2.0418000063860124,1
00-0036290,2021_11_BAL_CHI,2021,11,TE,2.0,6.170684977023881,1
00-0036332,2021_11_GB_MIN,2021,11,TE,2.0,3.0645747172970905,1
00-0036422,2021_11_NO_PHI,2021,11,TE,8.0,3.9823583482068923,1
00-0036628,2021_11_WAS_CAR,2021,11,TE,3.0,4.815154708247033,1
00-0036876,2021_11_IND_BUF,2021,11,TE,2.0,1.9789890942776882,1
00-0036894,2021_11_PIT_LAC,2021,11,TE,7.0,4.978819633823112,1
00-0036970,2021_11_NE_ATL,2021,11,TE,5.0,6.074892450436956,1
00-0037005,2021_11_WAS_CAR,2021,11,TE,2.0,2.6385579379746735,1
00-0024243,2021_12_LA_GB,2021,12,TE,3.0,1.6706052204908444,1
00-0027061,2021_12_LAC_DEN,2021,12,TE,5.0,4.395484119896969,1
00-0027656,2021_12_TB_IND,2021,12,TE,9.0,6.615271333767199,1
00-0028097,2021_12_ATL_JAX,2021,12,TE,0.0,1.7424216153592993,1
00-0030108,2021_12_NYJ_HOU,2021,12,TE,4.0,4.22092997590041,1
00-0030181,2021_12_TB_IND,2021,12,TE,7.0,3.224088860092455,1
00-0031260,2021_12_SEA_WAS,2021,12,TE,6.0,5.546827829809216,1
00-0031484,2021_12_ATL_JAX,2021,12,TE,2.0,1.6271834945881765,1
00-0031585,2021_12_TEN_NE,2021,12,TE,2.0,2.5074371760758165,1
00-0031951,2021_12_ATL_JAX,2021,12,TE,5.0,6.503786752923571,1
00-0032134,2021_12_PIT_CIN,2021,12,TE,3.0,3.1522817990761003,1
00-0032141,2021_12_TEN_NE,2021,12,TE,1.0,4.3479669226505955,1
00-0032392,2021_12_CLE_BAL,2021,12,TE,3.0,5.599648653462583,1
00-0032394,2021_12_BUF_NO,2021,12,TE,1.0,1.6631108189236432,1
00-0033090,2021_12_TEN_NE,2021,12,TE,5.0,5.835987817329746,1
00-0033110,2021_12_LA_GB,2021,12,TE,5.0,6.4744843857239225,1
00-0033217,2021_12_TB_IND,2021,12,TE,2.0,2.678025817220377,1
00-0033288,2021_12_MIN_SF,2021,12,TE,2.0,6.812037259969927,1
00-0033439,2021_12_NYJ_HOU,2021,12,TE,1.0,2.3259470117433456,1
00-0033455,2021_12_TEN_NE,2021,12,TE,1.0,3.126042569246536,1
00-0033858,2021_12_TEN_NE,2021,12,TE,4.0,3.260438911180975,1
00-0033881,2021_12_PHI_NYG,2021,12,TE,6.0,5.7540408310467726,1
00-0033885,2021_12_CLE_BAL,2021,12,TE,5.0,4.504192835689461,1
00-0033895,2021_12_SEA_WAS,2021,12,TE,9.0,4.398687667023149,1
00-0034159,2021_12_SEA_WAS,2021,12,TE,2.0,2.0434289874561204,1
00-0034270,2021_12_MIN_SF,2021,12,TE,3.0,6.346274588132251,1
00-0034351,2021_12_PHI_NYG,2021,12,TE,3.0,7.8158670415047995,1
00-0034365,2021_12_CAR_MIA,2021,12,TE,3.0,3.2976457062051576,1
00-0034383,2021_12_LV_DAL,2021,12,TE,7.0,7.596500511202643,1
00-0034753,2021_12_CLE_BAL,2021,12,TE,10.0,7.447061608852286,1
00-0034798,2021_12_CAR_MIA,2021,12,TE,5.0,5.241317982765911,1
00-0034829,2021_12_CAR_MIA,2021,12,TE,3.0,7.236488869332538,1
00-0034981,2021_12_LV_DAL,2021,12,TE,5.0,4.31484259244387,1
00-0035222,2021_12_PIT_CIN,2021,12,TE,2.0,2.7851464453110877,1
00-0035229,2021_12_CHI_DET,2021,12,TE,3.0,6.494561095224666,1
00-0035329,2021_12_LAC_DEN,2021,12,TE,1.0,2.4256536555235435,1
00-0035345,2021_12_PHI_NYG,2021,12,TE,2.0,1.8084811971888253,1
00-0035572,2021_12_ATL_JAX,2021,12,TE,1.0,1.5227627812373152,1
00-0035644,2021_12_LAC_DEN,2021,12,TE,4.0,6.798527089617715,1
00-0035689,2021_12_BUF_NO,2021,12,TE,3.0,6.261154132942454,1
00-0036290,2021_12_CHI_DET,2021,12,TE,11.0,5.684533062960731,1
00-0036332,2021_12_LA_GB,2021,12,TE,4.0,2.7682074986099665,1
00-0036423,2021_12_LAC_DEN,2021,12,TE,2.0,2.9017440382836197,1
00-0036556,2021_12_NYJ_HOU,2021,12,TE,3.0,2.822740843523029,1
00-0036628,2021_12_SEA_WAS,2021,12,TE,1.0,3.201254773915221,1
00-0036894,2021_12_PIT_CIN,2021,12,TE,4.0,5.704279621687683,1
00-0036970,2021_12_ATL_JAX,2021,12,TE,6.0,6.249434826354728,1
00-0037005,2021_12_CAR_MIA,2021,12,TE,3.0,2.8462224192254175,1
00-0027061,2021_13_LAC_CIN,2021,13,TE,4.0,4.120642767490867,1
00-0027656,2021_13_TB_ATL,2021,13,TE,8.0,6.896101581488374,1
00-0027981,2021_13_NYG_MIA,2021,13,TE,4.0,2.387049354758143,1
00-0030061,2021_13_ARI_CHI,2021,13,TE,2.0,6.358487685369948,1
00-0030108,2021_13_PHI_NYJ,2021,13,TE,2.0,3.200653908622766,1
00-0030181,2021_13_IND_HOU,2021,13,TE,1.0,3.942352269364114,1
00-0030506,2021_13_DEN_KC,2021,13,TE,8.0,6.861076823393878,1
00-0031260,2021_13_WAS_LV,2021,13,TE,5.0,4.89962415600636,1
00-0031690,2021_13_BAL_PIT,2021,13,TE,0.0,1.4475982171488013,1
00-0031951,2021_13_JAX_LA,2021,13,TE,6.0,4.8143007910113615,1
00-0032134,2021_13_LAC_CIN,2021,13,TE,6.0,4.114300551909515,1
00-0032394,2021_13_DAL_NO,2021,13,TE,4.0,2.629342894819391,1
00-0032725,2021_13_LAC_CIN,2021,13,TE,0.0,2.8194386940807163,1
00-0033095,2021_13_DAL_NO,2021,13,TE,1.0,2.9168466465894456,1
00-0033110,2021_13_JAX_LA,2021,13,TE,6.0,6.101408438124762,1
00-0033217,2021_13_IND_HOU,2021,13,TE,1.0,1.9348653832920373,1
00-0033288,2021_13_SF_SEA,2021,13,TE,12.0,6.092364943201641,1
00-0033357,2021_13_DAL_NO,2021,13,TE,0.0,3.3955601826564585,1
00-0033439,2021_13_IND_HOU,2021,13,TE,5.0,2.5858624119676525,1
00-0033858,2021_13_NE_BUF,2021,13,TE,1.0,3.3827220769777995,1
00-0033881,2021_13_NYG_MIA,2021,13,TE,5.0,5.484748301076164,1
00-0033895,2021_13_SF_SEA,2021,13,TE,6.0,5.359057307787239,1
00-0034159,2021_13_SF_SEA,2021,13,TE,2.0,2.1883731371401822,1
00-0034270,2021_13_MIN_DET,2021,13,TE,9.0,6.057227680541529,1
00-0034351,2021_13_PHI_NYJ,2021,13,TE,6.0,6.476259869788055,1
00-0034383,2021_13_DAL_NO,2021,13,TE,5.0,7.135301372154779,1
00-0034753,2021_13_BAL_PIT,2021,13,TE,9.0,7.18837044708046,1
00-0034798,2021_13_NYG_MIA,2021,13,TE,1.0,3.1298768223283893,1
00-0034829,2021_13_NYG_MIA,2021,13,TE,11.0,6.677958916853184,1
00-0034981,2021_13_WAS_LV,2021,13,TE,3.0,4.947981678060598,1
00-0035222,2021_13_BAL_PIT,2021,13,TE,2.0,2.5525996474202945,1
00-0035229,2021_13_MIN_DET,2021,13,TE,8.0,6.598773861310353,1
00-0035624,2021_13_NE_BUF,2021,13,TE,0.0,1.9195060537612412,1
00-0035644,2021_13_DEN_KC,2021,13,TE,4.0,5.68770867583149,1
00-0035689,2021_13_NE_BUF,2021,13,TE,6.0,5.5439806558776565,1
00-0036040,2021_13_DAL_NO,2021,13,TE,1.0,3.5701517139248757,1
00-0036290,2021_13_ARI_CHI,2021,13,TE,7.0,6.466381903022248,1
00-0036423,2021_13_DEN_KC,2021,13,TE,4.0,3.023299274582335,1
00-0036556,2021_13_IND_HOU,2021,13,TE,4.0,2.9124618678079583,1
00-0036628,2021_13_WAS_LV,2021,13,TE,4.0,3.0635844810948814,1
00-0036754,2021_13_MIN_DET,2021,13,TE,3.0,1.635661233153946,1
00-0036876,2021_13_IND_HOU,2021,13,TE,2.0,2.0529880594222316,1
00-0036894,2021_13_BAL_PIT,2021,13,TE,4.0,5.76925108508473,1
00-0036970,2021_13_TB_ATL,2021,13,TE,7.0,6.58838060338123,1
00-0024243,2021_14_CHI_GB,2021,14,TE,4.0,1.9931806075005283,1
00-0027061,2021_14_NYG_LAC,2021,14,TE,5.0,4.330096381266419,1
00-0027656,2021_14_BUF_TB,2021,14,TE,9.0,7.22814670446534,1
00-0027981,2021_14_NYG_LAC,2021,14,TE,2.0,2.4821016251573926,1
00-0028097,2021_14_ATL_CAR,2021,14,TE,1.0,1.4869909750496124,1
00-0030061,2021_14_LA_ARI,2021,14,TE,7.0,6.700037222931546,1
00-0030108,2021_14_NO_NYJ,2021,14,TE,3.0,3.0661784432895205,1
00-0030506,2021_14_LV_KC,2021,14,TE,4.0,7.259620965949383,1
00-0031585,2021_14_JAX_TEN,2021,14,TE,3.0,2.4601546520356523,1
00-0031951,2021_14_JAX_TEN,2021,14,TE,6.0,5.811925000053842,1
00-0032134,2021_14_SF_CIN,2021,14,TE,6.0,5.456904780073727,1
00-0032141,2021_14_JAX_TEN,2021,14,TE,4.0,3.8307635013748977,1
00-0032392,2021_14_BAL_CLE,2021,14,TE,6.0,4.402430542823591,1
00-0032394,2021_14_NO_NYJ,2021,14,TE,6.0,3.3278479510641166,1
00-0033288,2021_14_SF_CIN,2021,14,TE,15.0,7.676234232226211,1
00-0033357,2021_14_NO_NYJ,2021,14,TE,0.0,2.895629964782008,1
00-0033455,2021_14_JAX_TEN,2021,14,TE,5.0,2.934714771124663,1
00-0033611,2021_14_DAL_WAS,2021,14,TE,4.0,3.7330616975871984,1
00-0033881,2021_14_NYG_LAC,2021,14,TE,4.0,5.629419405240001,1
00-0033895,2021_14_SEA_HOU,2021,14,TE,2.0,4.118518592506202,1
00-0034159,2021_14_SEA_HOU,2021,14,TE,3.0,2.985515563624028,1
00-0034270,2021_14_PIT_MIN,2021,14,TE,2.0,5.802809164190903,1
00-0034365,2021_14_ATL_CAR,2021,14,TE,2.0,2.185386730381238,1
00-0034383,2021_14_DAL_WAS,2021,14,TE,3.0,7.1220104915175275,1
00-0034753,2021_14_BAL_CLE,2021,14,TE,11.0,8.109484176156696,1
