player_id,game_id,season,week,y_true,y_pred,fold_idx,lgbm_pred,catboost_pred
00-0038547,2023_02_NYJ_DAL,2023,2,1.0,1.5108791013317293,2,1.6060712766680674,1.8813801976861484
00-0038933,2023_02_LV_BUF,2023,2,6.0,3.8020664988372603,2,3.761094685908858,4.198233853663787
00-0039065,2023_02_SEA_DET,2023,2,6.0,5.559289597096682,2,5.567694793025144,5.785427518740351
00-0039066,2023_02_LV_BUF,2023,2,1.0,1.2062139987982137,2,1.3092070475403368,1.5860131337664387
00-0039144,2023_02_GB_ATL,2023,2,3.0,5.640493376495417,2,5.598997289294528,5.923139166607891
00-0030061,2023_03_DAL_ARI,2023,3,2.0,5.429594953584571,2,5.443269413435741,5.6572876776826435
00-0030506,2023_03_CHI_KC,2023,3,8.0,4.702383367261289,2,5.271307280996424,4.290364581786832
00-0031610,2023_03_NYG_SF,2023,3,7.0,6.033508295274767,2,6.020985491801277,6.256010368572399
00-0032134,2023_03_NE_NYJ,2023,3,1.0,1.5376944437802025,2,1.6897113088496654,1.8364398995412663
00-0033090,2023_03_NE_NYJ,2023,3,5.0,6.348925457836409,2,6.2489162863379475,6.659749804365942
00-0033110,2023_03_LA_CIN,2023,3,5.0,4.943899969358903,2,4.94933550053176,5.21191716127844
00-0033288,2023_03_NYG_SF,2023,3,9.0,5.322942024780436,2,5.548853556288948,5.295474317241043
00-0033439,2023_03_NE_NYJ,2023,3,2.0,1.242466165459407,2,1.3596431110541878,1.6025188838408848
00-0033858,2023_03_ATL_DET,2023,3,8.0,3.601656437123659,2,3.7558046054828544,3.7695988412054047
00-0033881,2023_03_HOU_JAX,2023,3,8.0,5.418810512109582,2,5.471021843540855,5.599639679931982
00-0033885,2023_03_TEN_CLE,2023,3,4.0,4.516346906565741,2,4.809386674408742,4.456170315629447
00-0033895,2023_03_LAC_MIN,2023,3,6.0,3.5026223085309414,2,3.8238369024797407,3.470646852083686
00-0034270,2023_03_NE_NYJ,2023,3,5.0,4.462556817501755,2,4.717950897355423,4.4521546988058684
00-0034351,2023_03_PHI_TB,2023,3,7.0,5.3753591082704055,2,5.793426699973302,5.1076214667430495
00-0034383,2023_03_HOU_JAX,2023,3,3.0,4.048950513856925,2,4.110566470966067,4.3032492893006555
00-0034613,2023_03_LA_CIN,2023,3,4.0,2.0680859598398866,2,2.273153207424748,2.2684585853180614
00-0034753,2023_03_IND_BAL,2023,3,5.0,7.319677461427691,2,6.978647989402344,7.867503440505569
00-0034798,2023_03_DEN_MIA,2023,3,1.0,3.28080811278591,2,3.716829613122107,3.1209990392230744
00-0034829,2023_03_NE_NYJ,2023,3,1.0,2.8080470454260475,2,2.6714168491415227,3.3839338233290928
00-0034830,2023_03_CAR_SEA,2023,3,3.0,4.793646620463453,2,4.967039223633787,4.863828151682896
00-0035229,2023_03_LAC_MIN,2023,3,11.0,7.480221493307341,2,7.779164117562486,7.228704318154096
00-0035329,2023_03_LAC_MIN,2023,3,2.0,2.6777115810183236,2,3.0901149586711996,2.584487191790977
00-0035631,2023_03_LA_CIN,2023,3,1.0,1.6560642199827997,2,1.8300584527955035,1.9203508177394828
00-0035644,2023_03_CAR_SEA,2023,3,5.0,4.518676469251795,2,4.556608359069505,4.773017870673225
00-0035689,2023_03_BUF_WAS,2023,3,3.0,3.532472155394451,2,3.64564028144692,3.755257784522531
00-0035771,2023_03_LA_CIN,2023,3,3.0,1.6513373763587271,2,1.8210963228117365,1.921141527489568
00-0036040,2023_03_NO_GB,2023,3,4.0,4.415624679718571,2,4.691941548408023,4.382329894366448
00-0036232,2023_03_TEN_CLE,2023,3,0.0,1.9070463636479582,2,2.1522930983272768,2.067860351864489
00-0036244,2023_03_CAR_SEA,2023,3,4.0,3.2276264537935715,2,3.381692383057768,3.4188979485142608
00-0036290,2023_03_CHI_KC,2023,3,2.0,5.686653448737779,2,5.776537164867805,5.804382309731856
00-0036422,2023_03_DEN_MIA,2023,3,2.0,3.998360326910719,2,3.9700832182423738,4.36667935443077
00-0036628,2023_03_BUF_WAS,2023,3,2.0,2.482256748196583,2,2.6591983610222325,2.691600482343264
00-0036637,2023_03_CHI_KC,2023,3,2.0,3.8677093986583087,2,4.32589972067795,3.644109021913792
00-0036741,2023_03_PHI_TB,2023,3,2.0,1.6702467343553888,2,1.6649655926762004,2.1547796873377285
00-0036876,2023_03_IND_BAL,2023,3,4.0,3.7781095398553335,2,3.764437802559287,4.142091384798338
00-0036887,2023_03_HOU_JAX,2023,3,1.0,1.6009573350037158,2,1.7374767153278377,1.9148894624564232
00-0036894,2023_03_PIT_LV,2023,3,4.0,3.4051157020982146,2,3.5133196088869765,3.641933413382929
00-0036970,2023_03_ATL_DET,2023,3,9.0,5.1877456764026215,2,5.253017364679336,5.3668149226218915
00-0037078,2023_03_BUF_WAS,2023,3,7.0,2.4922800285697027,2,2.596583310877871,2.7905970121645813
00-0037277,2023_03_HOU_JAX,2023,3,1.0,1.4073395793735808,2,1.6597934078680734,1.590296295567997
00-0037569,2023_03_DAL_ARI,2023,3,1.0,1.716690828874215,2,1.850516950089189,2.026757784249198
00-0037744,2023_03_DAL_ARI,2023,3,1.0,2.440058499496617,2,2.6415716276780765,2.621715067968394
00-0037809,2023_03_TEN_CLE,2023,3,4.0,4.061413508591468,2,4.039606884706836,4.417835852016669
00-0038041,2023_03_DAL_ARI,2023,3,7.0,4.666296557300159,2,4.824371436104106,4.763280298561993
00-0038115,2023_03_NYG_SF,2023,3,1.0,1.8757746954927006,2,2.0227867173773664,2.159698235137208
00-0038129,2023_03_PHI_TB,2023,3,2.0,5.110518680329051,2,4.731427287068795,5.8424831827202395
00-0038720,2023_03_DEN_MIA,2023,3,1.0,3.693401207287223,2,3.664072466627388,4.081955649714195
00-0038933,2023_03_BUF_WAS,2023,3,2.0,3.449234946581154,2,3.51603258073934,3.7343853490569225
00-0039065,2023_03_ATL_DET,2023,3,11.0,5.962984288688329,2,6.0721868066966245,6.039723951016039
00-0039066,2023_03_PIT_LV,2023,3,1.0,1.3789841780921241,2,1.4835529642282768,1.7461105120055014
00-0039144,2023_03_NO_GB,2023,3,8.0,4.735639975070814,2,4.9130429784379155,4.804477153853005
00-0030061,2023_04_ARI_SF,2023,4,10.0,5.812613695579498,2,5.649649615296588,6.234395257912224
00-0030506,2023_04_KC_NYJ,2023,4,9.0,6.874171463546869,2,6.7321397540560906,7.204210158697958
00-0031260,2023_04_WAS_PHI,2023,4,3.0,6.0638633808054525,2,6.442851670363734,5.801571246394878
00-0031484,2023_04_DEN_CHI,2023,4,1.0,1.316681638936159,2,1.4718752841174685,1.625233823323736
00-0031610,2023_04_SEA_NYG,2023,4,3.0,6.911371758602302,2,6.796509098660692,7.205588628521143
00-0032134,2023_04_KC_NYJ,2023,4,1.0,1.2184866508595442,2,1.4061002486665009,1.4931484753224802
00-0032392,2023_04_LV_LAC,2023,4,2.0,2.056401680235489,2,2.1310551954898953,2.4183586523756926
00-0033090,2023_04_NE_DAL,2023,4,5.0,5.727767181787929,2,5.54347450170028,6.181125550064602
00-0033110,2023_04_LA_IND,2023,4,11.0,5.938925621799703,2,6.011077440079786,6.062859516060122
00-0033288,2023_04_ARI_SF,2023,4,1.0,6.054339661805818,2,5.766596991528889,6.615017866718928
00-0033357,2023_04_TB_NO,2023,4,1.0,1.697803893635554,2,2.2224339732057916,1.5270068371033458
00-0033858,2023_04_ATL_JAX,2023,4,6.0,3.8285268137930997,2,3.918501136469906,4.061535522216307
00-0033881,2023_04_ATL_JAX,2023,4,8.0,6.170152056836696,2,6.673717524164499,5.7475996386284685
00-0033885,2023_04_BAL_CLE,2023,4,7.0,4.300232181284432,2,4.628525192895164,4.209993448069335
00-0033895,2023_04_LV_LAC,2023,4,2.0,4.225621890746177,2,4.404776546893411,4.323971150520604
00-0034270,2023_04_KC_NYJ,2023,4,6.0,4.4274923076460295,2,4.649843908368761,4.46002395791856
00-0034351,2023_04_WAS_PHI,2023,4,4.0,5.922180198480305,2,6.026094961968122,6.007976015128408
00-0034365,2023_04_MIN_CAR,2023,4,1.0,1.7151516615223115,2,1.889572265443908,1.9752429602140955
00-0034383,2023_04_PIT_HOU,2023,4,3.0,3.371697538674333,2,3.5347639834781064,3.5429203879037545
00-0034613,2023_04_CIN_TEN,2023,4,2.0,2.8790144143831857,2,3.0736260681847227,3.041923981247933
00-0034753,2023_04_BAL_CLE,2023,4,5.0,5.057300106569382,2,4.9973395114313535,5.398937844607604
00-0034798,2023_04_MIA_BUF,2023,4,4.0,4.27637957573845,2,4.474370583451932,4.348343043574303
00-0034829,2023_04_NE_DAL,2023,4,3.0,3.03995414267134,2,3.290749625667794,3.123569273454429
00-0034830,2023_04_MIN_CAR,2023,4,3.0,3.7802254593761813,2,4.134647695699468,3.690050610365138
00-0035229,2023_04_MIN_CAR,2023,4,3.0,7.348823437325722,2,7.623624279844423,7.135243885121841
00-0035249,2023_04_MIN_CAR,2023,4,0.0,2.375862780902753,2,2.5445281556203905,2.602022012593139
00-0035644,2023_04_SEA_NYG,2023,4,2.0,3.6497689744576864,2,3.7712998179983743,3.854955359612093
00-0035689,2023_04_MIA_BUF,2023,4,1.0,3.446436494917498,2,3.8121160650139982,3.363104937796813
00-0035771,2023_04_CIN_TEN,2023,4,1.0,2.176309821265783,2,2.633363719298832,2.059148847506998
00-0036244,2023_04_SEA_NYG,2023,4,1.0,2.7498443486732684,2,3.0533669281467737,2.786439395033446
00-0036290,2023_04_DEN_CHI,2023,4,9.0,5.712331087054922,2,5.810120168107725,5.818714472204144
00-0036332,2023_04_DET_GB,2023,4,4.0,3.0598912498003563,2,3.3141683305944034,3.137973890658163
00-0036422,2023_04_DEN_CHI,2023,4,1.0,3.7547315642408208,2,3.8841799133680506,3.9436338203064656
00-0036628,2023_04_WAS_PHI,2023,4,1.0,2.0482668238057813,2,2.2448567433819706,2.260326593542713
00-0036637,2023_04_KC_NYJ,2023,4,3.0,2.7550226960447572,2,3.279349792013044,2.5189449618920365
00-0036876,2023_04_LA_IND,2023,4,5.0,3.801400541848781,2,4.037246653973559,3.856168348052675
00-0036887,2023_04_ATL_JAX,2023,4,2.0,1.842803033248003,2,1.9879225209630116,2.131108492725235
00-0036894,2023_04_PIT_HOU,2023,4,4.0,2.715327961337405,2,2.864231683777545,2.9447810488011013
00-0036970,2023_04_ATL_JAX,2023,4,4.0,4.618430126410831,2,4.77363726926915,4.721923630256616
00-0037292,2023_04_LA_IND,2023,4,4.0,1.8437535641147962,2,1.9832873316372657,2.1388896978857543
00-0037475,2023_04_LV_LAC,2023,4,1.0,1.5088703672765635,2,1.580296278325488,1.9088106926851252
00-0037805,2023_04_KC_NYJ,2023,4,2.0,1.6634925010946118,2,1.8242291741635188,1.9436703240226896
00-0037809,2023_04_CIN_TEN,2023,4,3.0,3.1837674596592263,2,3.3049339071885298,3.418342489960226
00-0038041,2023_04_NE_DAL,2023,4,7.0,3.922214410859385,2,3.851069384289272,4.348137587224459
00-0038129,2023_04_TB_NO,2023,4,4.0,5.047418958642598,2,5.160286109875219,5.1764960451801105
00-0038547,2023_04_NE_DAL,2023,4,3.0,2.139839698446755,2,2.3437231733134127,2.3372164655214034
00-0038558,2023_04_PIT_HOU,2023,4,1.0,1.5124490160782165,2,1.7153986670370698,1.7499392247794252
00-0038933,2023_04_MIA_BUF,2023,4,5.0,3.3688169352307478,2,3.6921369494372103,3.342554002943559
00-0038935,2023_04_ATL_JAX,2023,4,0.0,1.9253915052613468,2,2.059065126137936,2.222686031964429
00-0039065,2023_04_DET_GB,2023,4,5.0,6.982275780624674,2,6.524029057159254,7.695636305880664
00-0027696,2023_05_NO_NE,2023,5,1.0,1.1387939209594784,2,1.2584295501864695,1.5022521322098616
00-0030061,2023_05_CIN_ARI,2023,5,4.0,6.2208964538602345,2,6.005945964186517,6.6814458359807825
00-0030506,2023_05_KC_MIN,2023,5,11.0,5.609995084105528,2,5.406621079902982,6.094203070632478
00-0031260,2023_05_CHI_WAS,2023,5,11.0,5.605691128181704,2,5.823907677190513,5.570155777404548
00-0031585,2023_05_HOU_ATL,2023,5,1.0,1.8869136862029952,2,2.0839819727981914,2.108403612905148
00-0031610,2023_05_NYG_MIA,2023,5,11.0,7.0843223241833755,2,7.426466209004901,6.804104332012935
00-0032134,2023_05_NYJ_DEN,2023,5,2.0,1.4547699864430936,2,1.5952025526481557,1.7729537842260048
00-0032141,2023_05_CIN_ARI,2023,5,2.0,1.277533640950369,2,1.4236631944354483,1.5996970554470673
00-0032392,2023_05_GB_LV,2023,5,2.0,2.2621319714846457,2,2.4127132751134424,2.5176597920477137
00-0033090,2023_05_NO_NE,2023,5,2.0,5.983685538222267,2,5.821336036884146,6.39408530829953
00-0033110,2023_05_PHI_LA,2023,5,3.0,7.004017109358685,2,6.910794757848494,7.265788380586793
00-0033288,2023_05_DAL_SF,2023,5,4.0,5.570282240714007,2,5.578305567611076,5.796208523830228
00-0033357,2023_05_NO_NE,2023,5,1.0,0.7751382678155656,2,1.2374503681256137,0.738505785461772
00-0033858,2023_05_HOU_ATL,2023,5,7.0,4.629364363717194,2,4.445631658757466,5.150243993984682
00-0033881,2023_05_JAX_BUF,2023,5,8.0,6.554659361454356,2,6.947145024741459,6.245239956088788
00-0034270,2023_05_NYJ_DEN,2023,5,5.0,4.310961965324206,2,4.461091818913134,4.439812142752542
00-0034351,2023_05_PHI_LA,2023,5,9.0,6.317190251637081,2,6.609099973314336,6.146573261622141
00-0034383,2023_05_HOU_ATL,2023,5,10.0,3.7086968628406427,2,3.800639252463157,3.946719625450994
00-0034753,2023_05_BAL_PIT,2023,5,10.0,6.97873417665634,2,7.058478594087887,7.028729786007483
00-0034830,2023_05_CAR_DET,2023,5,3.0,3.9899261769272307,2,4.40724219327556,3.809152398573353
00-0034981,2023_05_NO_NE,2023,5,1.0,2.513120951101031,2,2.6928275513627336,2.717137513879331
00-0035229,2023_05_KC_MIN,2023,5,8.0,6.96727721794457,2,6.932053308279102,7.159791931180964
00-0035249,2023_05_KC_MIN,2023,5,2.0,1.6276563885376225,2,1.678006583964392,2.0462158067953657
00-0035259,2023_05_TEN_IND,2023,5,1.0,1.2616095811242434,2,1.562498971312488,1.3938734677132003
00-0035689,2023_05_JAX_BUF,2023,5,6.0,3.403993855965148,2,3.696275788796701,3.4138303031733512
00-0036290,2023_05_CHI_WAS,2023,5,5.0,5.982152048195512,2,6.078415069248068,6.073661587459917
00-0036422,2023_05_NYJ_DEN,2023,5,5.0,3.514678904394055,2,3.4460131809015637,3.962852366731062
00-0036637,2023_05_KC_MIN,2023,5,2.0,3.3981883859835054,2,3.7002442319849127,3.3963297315506784
00-0036754,2023_05_CAR_DET,2023,5,3.0,2.2859074924636467,2,2.31740065643562,2.686848023455557
00-0036876,2023_05_TEN_IND,2023,5,3.0,3.492461423768798,2,3.6566409893119913,3.6548117314045463
00-0036887,2023_05_JAX_BUF,2023,5,1.0,1.4869364656748116,2,1.5566683121760998,1.8903284522068309
00-0036970,2023_05_HOU_ATL,2023,5,11.0,4.313608445239475,2,4.648597520129261,4.214279776778202
00-0037277,2023_05_HOU_ATL,2023,5,1.0,1.4598232399713513,2,1.742053444676896,1.6027930124376404
00-0037292,2023_05_TEN_IND,2023,5,2.0,4.14656728261686,2,4.422334301641895,4.130659454567656
00-0037304,2023_05_BAL_PIT,2023,5,4.0,3.2485256422953888,2,2.781175470672194,4.204984596132383
00-0037809,2023_05_TEN_IND,2023,5,9.0,3.229997320628569,2,3.4658720708293917,3.320214540444992
00-0038041,2023_05_DAL_SF,2023,5,3.0,4.493584861703139,2,3.957089238367412,5.458011753109403
00-0038115,2023_05_NYG_MIA,2023,5,1.0,1.4567018397342468,2,1.6029677017250354,1.7675705921863711
00-0038547,2023_05_DAL_SF,2023,5,1.0,1.777397998591253,2,1.9662979672295555,2.0157641708851664
00-0038558,2023_05_BAL_PIT,2023,5,2.0,2.502571272053217,2,2.606441192876664,2.80078368813799
00-0038589,2023_05_TEN_IND,2023,5,1.0,1.8062692677613361,2,1.881296671473912,2.183298551641279
00-0038933,2023_05_JAX_BUF,2023,5,2.0,3.550438624907334,2,3.5947141385768804,3.8570840693279456
00-0038996,2023_05_GB_LV,2023,5,0.0,1.6761366137413827,2,1.8377080996446984,1.9544995246645256
00-0039065,2023_05_CAR_DET,2023,5,4.0,6.559665655321933,2,6.318761280093465,7.031189920695503
00-0039066,2023_05_GB_LV,2023,5,3.0,1.903832651329592,2,2.0065603986671587,2.2406361747308807
00-0039144,2023_05_GB_LV,2023,5,7.0,5.500650317432617,2,5.612550554706828,5.602773902349725
00-0030061,2023_06_ARI_LA,2023,6,5.0,4.486098247122874,2,4.815865176998205,4.3824990333562885
00-0030506,2023_06_DEN_KC,2023,6,9.0,7.132384762162433,2,7.355404370409528,6.99611581055162
00-0031260,2023_06_WAS_ATL,2023,6,1.0,6.070770968464589,2,5.848678744298591,6.549452268297223
00-0031484,2023_06_DEN_KC,2023,6,1.0,1.3676360865147361,2,1.5273456116028106,1.6674538370645804
00-0031585,2023_06_WAS_ATL,2023,6,2.0,1.6068864560360014,2,1.9004541264978088,1.7267392586805306
00-0031610,2023_06_NYG_BUF,2023,6,7.0,7.094694328545219,2,7.343605799977086,6.928829688986152
00-0032134,2023_06_PHI_NYJ,2023,6,1.0,1.2853786109537877,2,1.5072857222770266,1.5135870609049755
00-0032392,2023_06_NE_LV,2023,6,2.0,1.6994302090817037,2,1.7899939760864032,2.0639309920915023
00-0033090,2023_06_NE_LV,2023,6,3.0,5.248585944868289,2,5.852886754826599,4.759011796834592
00-0033110,2023_06_ARI_LA,2023,6,3.0,6.547869587408038,2,6.808566402290821,6.401426710898523
00-0033288,2023_06_SF_CLE,2023,6,2.0,5.765182784936703,2,5.85040091101057,5.883789661362947
00-0033357,2023_06_NO_HOU,2023,6,8.0,1.769290998860083,2,2.3483890506582075,1.526871030385292
00-0033858,2023_06_WAS_ATL,2023,6,5.0,4.386976206450215,2,4.305240311269786,4.797100490168187
00-0033881,2023_06_IND_JAX,2023,6,7.0,6.077761108683778,2,6.174163635751121,6.163161151756549
00-0033885,2023_06_SF_CLE,2023,6,4.0,4.772709016903508,2,4.802764148800713,5.020990313996682
00-0033895,2023_06_DAL_LAC,2023,6,5.0,4.231586848823277,2,4.400107714571599,4.342681920918797
00-0034159,2023_06_SEA_CIN,2023,6,1.0,1.9398076249399412,2,2.0122999372636703,2.311670944241601
00-0034270,2023_06_PHI_NYJ,2023,6,4.0,5.280537089541278,2,5.420820962077323,5.3613201579022
00-0034351,2023_06_PHI_NYJ,2023,6,8.0,5.997820434251324,2,6.120349878345888,6.055958646465243
00-0034383,2023_06_NO_HOU,2023,6,7.0,4.495205658008185,2,4.2783023017831265,5.0653310042162865
00-0034753,2023_06_BAL_TEN,2023,6,6.0,7.391705421985528,2,7.348060120219529,7.568250061251568
00-0034798,2023_06_CAR_MIA,2023,6,1.0,3.197047901581443,2,3.261463258335796,3.500797801769683
00-0034829,2023_06_NE_LV,2023,6,3.0,3.076898619604681,2,3.3894062875599755,3.082100601873255
00-0034830,2023_06_CAR_MIA,2023,6,3.0,3.899451846264114,2,4.485575143661211,3.5160813778515094
00-0034970,2023_06_SEA_CIN,2023,6,2.0,3.6123519767936036,2,3.8622234091033554,3.6615603736162488
00-0034981,2023_06_NO_HOU,2023,6,4.0,2.1933209712121626,2,2.606090098335556,2.1297266116394464
00-0035229,2023_06_MIN_CHI,2023,6,8.0,6.674958742473761,2,6.439493962002602,7.132613721715849
00-0035329,2023_06_DAL_LAC,2023,6,3.0,1.9829505457772902,2,2.1926930330921333,2.1828434977784226
00-0035631,2023_06_SEA_CIN,2023,6,1.0,1.4220682115606,2,1.6496061048897968,1.6348428097342418
00-0035644,2023_06_SEA_CIN,2023,6,1.0,2.9171048040848477,2,3.138611205740166,3.044475607172809
00-0035689,2023_06_NYG_BUF,2023,6,6.0,4.177634856519432,2,4.246110619054557,4.415480976863041
00-0036232,2023_06_SF_CLE,2023,6,1.0,1.227131528134676,2,1.4950423844992355,1.4022138908064865
00-0036244,2023_06_SEA_CIN,2023,6,5.0,2.0527783130436252,2,2.443344586371784,2.025297896255906
00-0036290,2023_06_MIN_CHI,2023,6,3.0,6.913593935849811,2,6.981460096717752,6.982286050738868
00-0036422,2023_06_DEN_KC,2023,6,2.0,3.5319915163012197,2,3.822832357744338,3.535656688345074
00-0036637,2023_06_DEN_KC,2023,6,2.0,3.1368718035647123,2,3.420868537948623,3.173516182509639
00-0036754,2023_06_DET_TB,2023,6,1.0,2.4850298902059857,2,2.6752364281882968,2.677839795279472
00-0036876,2023_06_IND_JAX,2023,6,4.0,3.9573128404318494,2,4.3920679063224535,3.7570541990592017
00-0036970,2023_06_WAS_ATL,2023,6,6.0,4.59865785935853,2,4.90390195070293,4.518316256653529
00-0037005,2023_06_CAR_MIA,2023,6,2.0,2.141363654963987,2,2.4014079127754844,2.269374298378184
00-0037292,2023_06_IND_JAX,2023,6,1.0,2.4777250335497483,2,2.605100472406968,2.7484875597549916
00-0037744,2023_06_ARI_LA,2023,6,5.0,2.541071575998987,2,2.729851711603293,2.7321606289796585
00-0037805,2023_06_PHI_NYJ,2023,6,1.0,1.7961447974148843,2,1.9270936478700105,2.1048265462133373
00-0037809,2023_06_BAL_TEN,2023,6,4.0,4.801343282025174,2,4.813118090937073,5.070394214856741
00-0038041,2023_06_DAL_LAC,2023,6,1.0,5.878207566541289,2,5.983291774410243,5.965291679112724
00-0038129,2023_06_DET_TB,2023,6,2.0,4.991914761363572,2,5.194071148117762,5.014304962038481
00-0038935,2023_06_IND_JAX,2023,6,3.0,2.030178924803687,2,2.134571458589539,2.357082782717634
00-0039065,2023_06_DET_TB,2023,6,11.0,5.9605101651378085,2,5.624408035876313,6.586664225820951
00-0039066,2023_06_NE_LV,2023,6,6.0,3.0941112782400753,2,3.1613516904530603,3.40076908734275
00-0030061,2023_07_ARI_SEA,2023,7,4.0,4.565843489179992,2,4.526815404383318,4.912182004347672
00-0030506,2023_07_LAC_KC,2023,7,13.0,7.525197886842385,2,7.870435303294871,7.213785346704123
00-0031260,2023_07_WAS_NYG,2023,7,6.0,5.230878801937535,2,5.781606236638973,4.808484333878162
00-0031610,2023_07_WAS_NYG,2023,7,8.0,6.917608032375426,2,6.811834418527229,7.200226744669514
00-0032141,2023_07_ARI_SEA,2023,7,1.0,1.4964230973984403,2,1.8268776464514271,1.5776376915730834
00-0032392,2023_07_LV_CHI,2023,7,2.0,1.6391753429753517,2,1.6227053691592337,2.1394387201901073
00-0033090,2023_07_BUF_NE,2023,7,3.0,3.87460293241981,2,4.234050569448786,3.7723685661799817
00-0033110,2023_07_PIT_LA,2023,7,3.0,5.838365359089608,2,6.043501861194694,5.804514271482265
00-0033217,2023_07_CLE_IND,2023,7,1.0,1.2495413490898148,2,1.6637754367890971,1.242749735674335
00-0033288,2023_07_SF_MIN,2023,7,7.0,5.710788898615741,2,5.864815030244209,5.747902498646891
00-0033357,2023_07_JAX_NO,2023,7,5.0,2.663837628316251,2,2.929704226833336,2.7522205292449535
00-0033439,2023_07_BUF_NE,2023,7,2.0,1.7618454362262055,2,1.8761322461050076,2.0932089952547432
00-0033858,2023_07_ATL_TB,2023,7,3.0,4.312976052818188,2,4.253560743586522,4.700164509935011
00-0033881,2023_07_JAX_NO,2023,7,7.0,6.383031330089957,2,6.383669105434332,6.567594749500843
00-0033885,2023_07_CLE_IND,2023,7,9.0,5.48025175776424,2,5.738028128689554,5.403711284143568
00-0033895,2023_07_LAC_KC,2023,7,4.0,3.2010903043832397,2,3.4377681811022387,3.2921120641933412
00-0034351,2023_07_MIA_PHI,2023,7,5.0,6.3149725124059,2,6.288377107437785,6.537353205607477
00-0034753,2023_07_DET_BAL,2023,7,6.0,6.676138068013159,2,6.451385052645541,7.120507389601723
00-0034829,2023_07_BUF_NE,2023,7,2.0,2.4223004890055457,2,2.5140674196753103,2.74042623062805
00-0034981,2023_07_JAX_NO,2023,7,4.0,2.352757555641007,2,2.6174892197379083,2.4618587383895543
00-0035229,2023_07_SF_MIN,2023,7,12.0,6.886501375832936,2,6.697702721266994,7.273459031171539
00-0035249,2023_07_SF_MIN,2023,7,2.0,1.7232574216210754,2,1.902596402907312,1.9767787744998593
00-0035329,2023_07_LAC_KC,2023,7,3.0,2.254478022015865,2,2.566247159204021,2.3116641232701096
00-0035644,2023_07_ARI_SEA,2023,7,1.0,3.0217373981251123,2,3.2587765027659903,3.123451604495874
00-0035689,2023_07_BUF_NE,2023,7,3.0,3.478463313609015,2,3.4513284005860387,3.877659648476481
00-0036244,2023_07_ARI_SEA,2023,7,2.0,2.619154473326239,2,2.8055332301510627,2.80835647600515
00-0036290,2023_07_LV_CHI,2023,7,0.0,6.179386158082402,2,6.144771114920603,6.42007872356024
00-0036422,2023_07_GB_DEN,2023,7,2.0,3.773282733527509,2,4.097092777104939,3.721297626008762
00-0036429,2023_07_SF_MIN,2023,7,0.0,1.9971020063516374,2,2.276273271685278,2.1104792528491707
00-0036628,2023_07_WAS_NYG,2023,7,1.0,1.7930204806536238,2,1.8649536584368995,2.1746890991944627
00-0036637,2023_07_LAC_KC,2023,7,1.0,2.390917512264824,2,2.733840192727353,2.4012042591282348
00-0036970,2023_07_ATL_TB,2023,7,5.0,4.709782406369474,2,4.981174296902655,4.66429483014002
00-0037292,2023_07_CLE_IND,2023,7,0.0,2.6374753691874595,2,2.969450193646098,2.6459542419358892
00-0037304,2023_07_PIT_LA,2023,7,3.0,4.780672198510936,2,4.7214117238262165,5.138625255595363
00-0037475,2023_07_LAC_KC,2023,7,1.0,1.7210322423631015,2,2.0538612240022327,1.7853696314257554
00-0037744,2023_07_ARI_SEA,2023,7,6.0,2.645989887478096,2,2.9404866094954367,2.7001673429388884
00-0038129,2023_07_ATL_TB,2023,7,6.0,4.618192922639282,2,4.822607020697622,4.661006867420986
00-0038933,2023_07_BUF_NE,2023,7,8.0,3.2366615216136765,2,3.4037306808638004,3.4113331028766924
00-0038996,2023_07_GB_DEN,2023,7,0.0,1.6925459230016866,2,1.9132731843093047,1.89692414263153
00-0039065,2023_07_DET_BAL,2023,7,7.0,5.7739962908276805,2,5.754678587601364,6.020995495890623
00-0039066,2023_07_LV_CHI,2023,7,4.0,3.173662028536858,2,3.4095071045021896,3.2674143305382186
00-0039144,2023_07_GB_DEN,2023,7,5.0,5.166391676541926,2,5.153089711592815,5.4437036543748265
00-0030506,2023_08_KC_DEN,2023,8,9.0,8.126468327460618,2,8.294380907379983,7.9964374788561345
00-0031260,2023_08_PHI_WAS,2023,8,8.0,5.184744085570382,2,5.115595885533545,5.529799865122353
00-0032134,2023_08_NYJ_NYG,2023,8,1.0,1.201203173286871,2,1.54257839480659,1.2872811363250474
00-0033090,2023_08_NE_MIA,2023,8,3.0,4.248055896752337,2,4.694750828804029,4.01501458689188
00-0033110,2023_08_LA_DAL,2023,8,7.0,5.019729030258578,2,5.156079954959435,5.121559643851626
00-0033288,2023_08_CIN_SF,2023,8,11.0,5.667066608707059,2,5.351374606643487,6.286268961662055
00-0033357,2023_08_NO_IND,2023,8,1.0,2.533525916109884,2,2.9037927487253485,2.501228903817048
00-0033439,2023_08_NE_MIA,2023,8,2.0,1.855941861700221,2,2.169075591817716,1.93619431869533
00-0033858,2023_08_ATL_TEN,2023,8,1.0,4.841394008689421,2,4.684334798763548,5.316205969797409
00-0033881,2023_08_JAX_PIT,2023,8,10.0,6.086888403329088,2,6.211149858945966,6.137359052991848
00-0033885,2023_08_CLE_SEA,2023,8,8.0,5.1081559936475145,2,5.135416032979008,5.339053288163116
00-0034159,2023_08_CLE_SEA,2023,8,0.0,1.3399061414891038,2,1.5637130828867885,1.562385030528533
