player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036250,2021_07_WAS_GB,2021,7,0.0,0.1512886801959476,2020
00-0036290,2021_07_CHI_TB,2021,7,6.0,4.822156157348689,2020
00-0036422,2021_07_NO_SEA,2021,7,3.0,2.5009633912978737,2020
00-0036876,2021_07_IND_SF,2021,7,1.0,1.9737799116126635,2020
00-0036970,2021_07_ATL_MIA,2021,7,8.0,6.1217084190489555,2020
00-0037005,2021_07_CAR_NYG,2021,7,2.0,2.7803797122780742,2020
00-0024243,2021_08_GB_ARI,2021,8,1.0,2.8210508915288672,2020
00-0027061,2021_08_NE_LAC,2021,8,5.0,4.291563927205384,2020
00-0027656,2021_08_TB_NO,2021,8,1.0,5.258454408872098,2020
00-0027981,2021_08_NYG_KC,2021,8,3.0,2.644511478243178,2020
00-0028097,2021_08_CAR_ATL,2021,8,0.0,0.4172426297563673,2020
00-0030061,2021_08_GB_ARI,2021,8,4.0,4.132484719813758,2020
00-0030108,2021_08_CIN_NYJ,2021,8,1.0,3.173404059472148,2020
00-0030181,2021_08_TEN_IND,2021,8,2.0,3.0069862537618177,2020
00-0030506,2021_08_NYG_KC,2021,8,6.0,7.85083675519241,2020
00-0031273,2021_08_TB_NO,2021,8,4.0,3.3907811361252693,2020
00-0031585,2021_08_TEN_IND,2021,8,2.0,2.313256084854551,2020
00-0032062,2021_08_NYG_KC,2021,8,2.0,1.596997672806456,2020
00-0032134,2021_08_CIN_NYJ,2021,8,4.0,4.141198578554251,2020
00-0032135,2021_08_SF_CHI,2021,8,3.0,2.5664473000206636,2020
00-0032141,2021_08_TEN_IND,2021,8,5.0,2.0691594605867816,2020
00-0032214,2021_08_CIN_NYJ,2021,8,2.0,2.742955197463268,2020
00-0032392,2021_08_PIT_CLE,2021,8,6.0,3.4686182184308687,2020
00-0033090,2021_08_NE_LAC,2021,8,3.0,6.115199647954845,2020
00-0033110,2021_08_LA_HOU,2021,8,3.0,4.5391378530741155,2020
00-0033217,2021_08_TEN_IND,2021,8,4.0,3.2601362273047907,2020
00-0033258,2021_08_GB_ARI,2021,8,0.0,0.1120369571307775,2020
