player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0029293,2021_05_TEN_JAX,2021,5,6.0,7.5623951964757,2020
00-0029632,2021_05_SF_ARI,2021,5,3.0,4.452643369361584,2020
00-0030035,2021_05_DET_MIN,2021,5,3.0,7.341771625365226,2020
00-0030068,2021_05_CHI_LV,2021,5,2.0,3.3511599971180432,2020
00-0030085,2021_05_NO_WAS,2021,5,5.0,2.59630557443805,2020
00-0030279,2021_05_CLE_LAC,2021,5,9.0,8.58516000093099,2020
00-0030431,2021_05_LA_SEA,2021,5,14.0,6.856133581220896,2020
00-0030525,2021_05_TEN_JAX,2021,5,5.0,4.598820817923724,2020
00-0030564,2021_05_SF_ARI,2021,5,9.0,6.502695295122717,2020
00-0031235,2021_05_CLE_LAC,2021,5,3.0,6.352406220523195,2020
00-0031236,2021_05_NE_HOU,2021,5,5.0,7.709381595748091,2020
00-0031319,2021_05_DEN_PIT,2021,5,1.0,2.268870428203524,2020
00-0031325,2021_05_IND_BAL,2021,5,3.0,6.299424864245994,2020
00-0031381,2021_05_GB_CIN,2021,5,16.0,9.929412379640787,2020
00-0031408,2021_05_MIA_TB,2021,5,8.0,8.263297527917693,2020
00-0031428,2021_05_CHI_LV,2021,5,5.0,5.1986400215404025,2020
00-0031544,2021_05_NYG_DAL,2021,5,6.0,5.947446871528222,2020
00-0031549,2021_05_NE_HOU,2021,5,4.0,5.101077769515749,2020
00-0031588,2021_05_BUF_KC,2021,5,5.0,8.159041757366587,2020
00-0031941,2021_05_NYJ_ATL,2021,5,6.0,5.7712391660247615,2020
00-0032009,2021_05_NO_WAS,2021,5,5.0,4.882951610042141,2020
00-0032128,2021_05_NE_HOU,2021,5,4.0,3.4299872884510614,2020
00-0032200,2021_05_NO_WAS,2021,5,0.0,1.0275423457183663,2020
00-0032211,2021_05_LA_SEA,2021,5,10.0,7.671589263473549,2020
00-0032355,2021_05_TEN_JAX,2021,5,1.0,4.957018286673851,2020
00-0032464,2021_05_DET_MIN,2021,5,2.0,5.6356851808439465,2020
00-0032688,2021_05_PHI_CAR,2021,5,7.0,5.356213445561058,2020
00-0032775,2021_05_BUF_KC,2021,5,2.0,2.776845692751509,2020
00-0032977,2021_05_CLE_LAC,2021,5,5.0,3.764829441686236,2020
00-0033009,2021_05_GB_CIN,2021,5,5.0,7.164947021094796,2020
00-0033040,2021_05_BUF_KC,2021,5,13.0,7.68455594452326,2020
00-0033251,2021_05_IND_BAL,2021,5,5.0,5.47332827332984,2020
00-0033282,2021_05_NO_WAS,2021,5,1.0,3.727625973028152,2020
00-0033307,2021_05_NE_HOU,2021,5,3.0,5.076723353732225,2020
00-0033375,2021_05_DEN_PIT,2021,5,9.0,6.22528435840218,2020
00-0033460,2021_05_NYG_DAL,2021,5,5.0,4.5173553002024835,2020
00-0033536,2021_05_CLE_LAC,2021,5,16.0,7.0354160627713105,2020
