player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033118,2021_07_PHI_LV,2021,7,16.9,6.69737596289579,2020
00-0033293,2021_07_WAS_GB,2021,7,8.9,15.518390142475187,2020
00-0033526,2021_07_CIN_BAL,2021,7,14.5,13.298191184058174,2020
00-0033553,2021_07_HOU_ARI,2021,7,12.4,10.217310092385317,2020
00-0033856,2021_07_CHI_TB,2021,7,17.0,15.528343522846043,2020
00-0033897,2021_07_CIN_BAL,2021,7,11.9,10.469804680278662,2020
00-0033906,2021_07_NO_SEA,2021,7,33.900000000000006,18.012749291477842,2020
00-0033948,2021_07_DET_LA,2021,7,5.7,3.5011595581064796,2020
00-0033955,2021_07_KC_TEN,2021,7,2.0,8.841627009940538,2020
00-0034301,2021_07_KC_TEN,2021,7,8.0,11.275417577030254,2020
00-0034367,2021_07_IND_SF,2021,7,2.2,7.712883895862406,2020
00-0034681,2021_07_HOU_ARI,2021,7,10.0,11.59000028278101,2020
00-0034816,2021_07_CHI_TB,2021,7,4.300000000000001,2.3992934453771984,2020
00-0034845,2021_07_DET_LA,2021,7,0.4,4.247500295705578,2020
00-0035243,2021_07_PHI_LV,2021,7,3.7,11.059474894535986,2020
00-0035311,2021_07_ATL_MIA,2021,7,17.7,10.40045028941022,2020
00-0035537,2021_07_NYJ_NE,2021,7,13.1,8.204629479352946,2020
00-0035657,2021_07_NYJ_NE,2021,7,25.3,13.293161626189912,2020
00-0035664,2021_07_DET_LA,2021,7,9.4,18.697028492851707,2020
00-0035700,2021_07_PHI_LV,2021,7,15.8,15.125804416633178,2020
00-0035806,2021_07_IND_SF,2021,7,4.6,7.438501325200885,2020
00-0036223,2021_07_IND_SF,2021,7,18.0,14.460765567834322,2020
00-0036265,2021_07_WAS_GB,2021,7,-0.1999999999999999,9.92617175404418,2020
00-0036275,2021_07_DET_LA,2021,7,28.4,16.631964426601893,2020
00-0036328,2021_07_WAS_GB,2021,7,7.6,10.772355567891529,2020
00-0036425,2021_07_NO_SEA,2021,7,0.0,3.2994399526186315,2020
00-0036457,2021_07_CIN_BAL,2021,7,5.4,8.41203164187584,2020
00-0036555,2021_07_CAR_NYG,2021,7,9.6,14.990099714800216,2020
00-0036567,2021_07_IND_SF,2021,7,16.700000000000003,9.071669059989706,2020
00-0036906,2021_07_CHI_TB,2021,7,18.3,10.86727013997668,2020
00-0036919,2021_07_PHI_LV,2021,7,14.1,8.139879672733622,2020
00-0036924,2021_07_NYJ_NE,2021,7,16.4,7.879352984642184,2020
00-0036997,2021_07_DEN_CLE,2021,7,17.2,8.24869494510583,2020
00-0027966,2021_08_TB_NO,2021,8,7.2,5.2335017194768225,2020
00-0029239,2021_08_NE_LAC,2021,8,2.6,2.5339898650500783,2020
00-0030456,2021_08_TB_NO,2021,8,10.7,9.096428390335788,2020
00-0030578,2021_08_CAR_ATL,2021,8,18.2,13.700984724212285,2020
00-0030874,2021_08_SF_CHI,2021,8,-0.3,2.275966708363308,2020
00-0031045,2021_08_JAX_SEA,2021,8,13.2,8.812201707913964,2020
00-0032063,2021_08_CAR_ATL,2021,8,11.6,10.331259889623974,2020
00-0032144,2021_08_WAS_DEN,2021,8,19.2,11.466568182783252,2020
00-0032187,2021_08_LA_HOU,2021,8,1.3,10.363432083415992,2020
00-0032426,2021_08_JAX_SEA,2021,8,4.4,4.881057643872939,2020
00-0032602,2021_08_WAS_DEN,2021,8,17.3,10.941318785660611,2020
00-0032764,2021_08_TEN_IND,2021,8,6.800000000000001,13.09934681248358,2020
00-0032972,2021_08_NYG_KC,2021,8,17.5,11.459964969072493,2020
00-0033045,2021_08_DAL_MIN,2021,8,11.3,14.586710660561558,2020
00-0033293,2021_08_GB_ARI,2021,8,24.0,15.61574295630118,2020
00-0033526,2021_08_CIN_NYJ,2021,8,3.6,12.906432190596574,2020
00-0033553,2021_08_GB_ARI,2021,8,14.2,4.934638383120056,2020
00-0033699,2021_08_NE_LAC,2021,8,24.4,16.322932635550107,2020
00-0033856,2021_08_TB_NO,2021,8,7.3,14.020417727294811,2020
00-0033893,2021_08_DAL_MIN,2021,8,7.800000000000001,15.636796409739892,2020
00-0033897,2021_08_CIN_NYJ,2021,8,25.1,16.381103657989758,2020
00-0033906,2021_08_TB_NO,2021,8,16.6,17.597466488448113,2020
00-0033955,2021_08_TEN_IND,2021,8,6.300000000000001,8.2186821640867,2020
00-0034301,2021_08_NYG_KC,2021,8,17.0,11.0938507115944,2020
00-0034367,2021_08_TEN_IND,2021,8,6.4,8.108322987574391,2020
00-0034681,2021_08_GB_ARI,2021,8,15.9,11.233141173140618,2020
00-0034750,2021_08_JAX_SEA,2021,8,0.7000000000000001,3.094923378129979,2020
00-0034791,2021_08_PIT_CLE,2021,8,7.9,15.562324942622668,2020
00-0034816,2021_08_TB_NO,2021,8,2.9000000000000004,7.0919315797120985,2020
00-0034838,2021_08_CAR_ATL,2021,8,2.5,6.861359479539718,2020
00-0034845,2021_08_LA_HOU,2021,8,7.6,9.21063292652954,2020
