player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0023459,2021_14_CHI_GB,2021,14,37.0,32.01242190303546,2020
00-0026143,2021_14_ATL_CAR,2021,14,28.0,29.02494373728546,2020
00-0026498,2021_14_LA_ARI,2021,14,30.0,36.88774907307717,2020
00-0027939,2021_14_ATL_CAR,2021,14,23.0,29.17423367945782,2020
00-0029263,2021_14_SEA_HOU,2021,14,28.0,31.886478709309927,2020
00-0029604,2021_14_PIT_MIN,2021,14,31.0,34.35126373465372,2020
00-0029701,2021_14_JAX_TEN,2021,14,31.0,31.79310327715447,2020
00-0030520,2021_14_NYG_LAC,2021,14,36.0,33.497129966269505,2020
00-0031237,2021_14_DET_DEN,2021,14,25.0,30.593841118259235,2020
00-0031280,2021_14_LV_KC,2021,14,45.0,32.668328385859894,2020
00-0031345,2021_14_SF_CIN,2021,14,41.0,30.16320803769129,2020
00-0031800,2021_14_DAL_WAS,2021,14,25.0,30.631051842993926,2020
00-0033077,2021_14_DAL_WAS,2021,14,39.0,35.839250671541755,2020
00-0033106,2021_14_DET_DEN,2021,14,39.0,35.279861383606885,2020
00-0033275,2021_14_ATL_CAR,2021,14,12.0,21.270998492508603,2020
00-0033873,2021_14_LV_KC,2021,14,24.0,38.79892672632244,2020
00-0034796,2021_14_BAL_CLE,2021,14,4.0,31.33617977383786,2020
00-0034855,2021_14_BAL_CLE,2021,14,32.0,33.80321623218321,2020
00-0034857,2021_14_BUF_TB,2021,14,54.0,33.18101574253188,2020
00-0035228,2021_14_LA_ARI,2021,14,49.0,34.679818327682284,2020
00-0035993,2021_14_BAL_CLE,2021,14,38.0,29.470872899636532,2020
00-0036355,2021_14_NYG_LAC,2021,14,31.0,37.62237257614872,2020
00-0036442,2021_14_SF_CIN,2021,14,34.0,35.8233639110268,2020
00-0036898,2021_14_SEA_HOU,2021,14,49.0,26.657437469369693,2020
00-0036945,2021_14_CHI_GB,2021,14,33.0,31.072328875100013,2020
00-0036971,2021_14_JAX_TEN,2021,14,40.0,34.2958182198855,2020
00-0037013,2021_14_NO_NYJ,2021,14,42.0,30.971425895129023,2020
00-0019596,2021_15_NO_TB,2021,15,48.0,36.07167573844613,2020
00-0022924,2021_15_TEN_PIT,2021,15,25.0,37.76669705261523,2020
00-0023459,2021_15_GB_BAL,2021,15,31.0,32.10309077222847,2020
00-0026143,2021_15_ATL_SF,2021,15,32.0,33.97799129895301,2020
00-0026498,2021_15_SEA_LA,2021,15,29.0,34.11968121406289,2020
00-0027688,2021_15_ARI_DET,2021,15,9.0,23.914470640844012,2020
00-0027939,2021_15_CAR_BUF,2021,15,38.0,31.892117537723987,2020
00-0029263,2021_15_SEA_LA,2021,15,31.0,31.72664995029736,2020
00-0029604,2021_15_MIN_CHI,2021,15,24.0,36.97554966538379,2020
00-0029701,2021_15_TEN_PIT,2021,15,32.0,34.67943062714433,2020
00-0030520,2021_15_DAL_NYG,2021,15,24.0,31.469399073331015,2020
00-0031237,2021_15_CIN_DEN,2021,15,22.0,33.19933863855331,2020
00-0031280,2021_15_LV_CLE,2021,15,38.0,33.64932218856218,2020
00-0031345,2021_15_ATL_SF,2021,15,23.0,31.84540160125922,2020
00-0032950,2021_15_NE_IND,2021,15,12.0,32.49379080480532,2020
00-0033077,2021_15_DAL_NYG,2021,15,37.0,32.65830609258058,2020
00-0033106,2021_15_ARI_DET,2021,15,26.0,35.70412528653343,2020
00-0033119,2021_15_NYJ_MIA,2021,15,0.0,22.33166001197199,2020
00-0033873,2021_15_KC_LAC,2021,15,47.0,33.21527871317004,2020
00-0034857,2021_15_CAR_BUF,2021,15,34.0,31.408452101091175,2020
00-0035228,2021_15_ARI_DET,2021,15,41.0,30.744611696657937,2020
00-0035704,2021_15_CIN_DEN,2021,15,12.0,21.270998492508603,2020
00-0035993,2021_15_GB_BAL,2021,15,40.0,30.60062809192158,2020
00-0036212,2021_15_NYJ_MIA,2021,15,27.0,34.124009870258334,2020
00-0036355,2021_15_KC_LAC,2021,15,38.0,37.40321449940437,2020
00-0036389,2021_15_WAS_PHI,2021,15,26.0,26.61394135213915,2020
00-0036442,2021_15_CIN_DEN,2021,15,22.0,36.207075012002136,2020
00-0036898,2021_15_HOU_JAX,2021,15,30.0,27.153750094492796,2020
00-0036945,2021_15_MIN_CHI,2021,15,39.0,29.213993998741778,2020
00-0036971,2021_15_HOU_JAX,2021,15,38.0,31.01227377389165,2020
00-0036972,2021_15_NE_IND,2021,15,45.0,33.11431938215642,2020
00-0037013,2021_15_NYJ_MIA,2021,15,23.0,30.034113965649663,2020
00-0019596,2021_16_TB_CAR,2021,16,30.0,32.922680391702094,2020
00-0022924,2021_16_PIT_KC,2021,16,35.0,38.65696986517819,2020
00-0023459,2021_16_CLE_GB,2021,16,34.0,32.38395351550962,2020
00-0026143,2021_16_DET_ATL,2021,16,24.0,32.631103661396324,2020
00-0026300,2021_16_BAL_CIN,2021,16,40.0,21.200243727412342,2020
00-0026498,2021_16_LA_MIN,2021,16,37.0,38.20594144173734,2020
00-0027939,2021_16_TB_CAR,2021,16,13.0,35.4519113425665,2020
00-0029263,2021_16_CHI_SEA,2021,16,27.0,28.521268333047317,2020
00-0029604,2021_16_LA_MIN,2021,16,38.0,34.82689215611373,2020
00-0029701,2021_16_SF_TEN,2021,16,29.0,32.25269698205973,2020
00-0030520,2021_16_NYG_PHI,2021,16,27.0,29.26386406887309,2020
00-0031280,2021_16_DEN_LV,2021,16,25.0,32.505722353045535,2020
00-0031345,2021_16_SF_TEN,2021,16,35.0,30.09172190365524,2020
00-0031800,2021_16_WAS_DAL,2021,16,22.0,30.06185927797044,2020
00-0032950,2021_16_IND_ARI,2021,16,28.0,27.905340010169233,2020
00-0033077,2021_16_WAS_DAL,2021,16,39.0,34.879244174742155,2020
00-0033119,2021_16_MIA_NO,2021,16,0.0,26.63367392438168,2020
00-0033662,2021_16_WAS_DAL,2021,16,3.0,21.379407571454355,2020
00-0033873,2021_16_PIT_KC,2021,16,30.0,35.13991165298513,2020
00-0034177,2021_16_DET_ATL,2021,16,34.0,16.98016914762394,2020
00-0034771,2021_16_PIT_KC,2021,16,8.0,21.404751319790872,2020
00-0034855,2021_16_CLE_GB,2021,16,36.0,26.776543004648712,2020
00-0034857,2021_16_BUF_NE,2021,16,47.0,31.612227799391288,2020
00-0034869,2021_16_TB_CAR,2021,16,32.0,21.75868433914494,2020
00-0035228,2021_16_IND_ARI,2021,16,43.0,32.774947710490544,2020
00-0035704,2021_16_DEN_LV,2021,16,22.0,25.436637975466702,2020
00-0036212,2021_16_MIA_NO,2021,16,26.0,31.19289741480632,2020
00-0036355,2021_16_LAC_HOU,2021,16,35.0,35.44292598931863,2020
00-0036389,2021_16_NYG_PHI,2021,16,29.0,30.41032356061606,2020
00-0036442,2021_16_BAL_CIN,2021,16,46.0,31.458374427704396,2020
00-0036898,2021_16_LAC_HOU,2021,16,27.0,29.255790973517136,2020
00-0036971,2021_16_JAX_NYJ,2021,16,39.0,34.27705016054437,2020
00-0036972,2021_16_BUF_NE,2021,16,32.0,29.58459447956374,2020
00-0037013,2021_16_JAX_NYJ,2021,16,22.0,33.58853283105934,2020
00-0019596,2021_17_TB_NYJ,2021,17,50.0,33.17291315212345,2020
00-0022924,2021_17_CLE_PIT,2021,17,46.0,39.05127331676588,2020
00-0023459,2021_17_MIN_GB,2021,17,38.0,32.26108551976896,2020
00-0026143,2021_17_ATL_BUF,2021,17,23.0,33.881667503932015,2020
00-0026498,2021_17_LA_BAL,2021,17,35.0,32.745977733723365,2020
00-0027939,2021_17_CAR_NO,2021,17,0.0,27.85373574668661,2020
00-0027973,2021_17_NYG_CHI,2021,17,35.0,24.705038356003648,2020
00-0029263,2021_17_DET_SEA,2021,17,29.0,29.311384079230756,2020
00-0029701,2021_17_MIA_TEN,2021,17,18.0,31.692493334513625,2020
00-0030520,2021_17_NYG_CHI,2021,17,11.0,27.467316667049236,2020
00-0031280,2021_17_LV_IND,2021,17,31.0,35.82170992074366,2020
00-0031800,2021_17_PHI_WAS,2021,17,36.0,30.30065360309194,2020
00-0032950,2021_17_LV_IND,2021,17,27.0,30.505392185824935,2020
00-0033077,2021_17_ARI_DAL,2021,17,38.0,37.90903946019813,2020
00-0033873,2021_17_KC_CIN,2021,17,35.0,36.752952611411295,2020
00-0034177,2021_17_DET_SEA,2021,17,37.0,24.91893832649739,2020
00-0034855,2021_17_CLE_PIT,2021,17,38.0,30.34679931357272,2020
00-0034857,2021_17_ATL_BUF,2021,17,26.0,31.195112783740335,2020
00-0034869,2021_17_CAR_NO,2021,17,26.0,26.668791272601307,2020
00-0035228,2021_17_ARI_DAL,2021,17,38.0,30.498121002625812,2020
00-0035704,2021_17_DEN_LAC,2021,17,25.0,28.672704153949653,2020
00-0035993,2021_17_LA_BAL,2021,17,32.0,31.61026705162064,2020
00-0036212,2021_17_MIA_TEN,2021,17,38.0,31.4763271596265,2020
00-0036264,2021_17_MIN_GB,2021,17,4.0,21.731778065214804,2020
00-0036355,2021_17_DEN_LAC,2021,17,31.0,38.27872467496254,2020
00-0036389,2021_17_PHI_WAS,2021,17,26.0,29.73378021178697,2020
00-0036442,2021_17_KC_CIN,2021,17,39.0,35.08524288651572,2020
00-0036898,2021_17_HOU_SF,2021,17,32.0,31.837903715586457,2020
00-0036971,2021_17_JAX_NE,2021,17,27.0,30.487903773626932,2020
00-0036972,2021_17_JAX_NE,2021,17,30.0,31.789436796491675,2020
00-0037012,2021_17_HOU_SF,2021,17,23.0,20.549689414653272,2020
00-0037013,2021_17_TB_NYJ,2021,17,33.0,31.602039237982236,2020
00-0019596,2021_18_CAR_TB,2021,18,37.0,34.45373504140343,2020
00-0022924,2021_18_PIT_BAL,2021,18,44.0,36.4623365077486,2020
00-0023459,2021_18_GB_DET,2021,18,18.0,32.455564359710074,2020
00-0026143,2021_18_NO_ATL,2021,18,33.0,28.536804387652023,2020
00-0026498,2021_18_SF_LA,2021,18,32.0,38.15249796019484,2020
00-0027973,2021_18_CHI_MIN,2021,18,48.0,30.614818293165552,2020
00-0028986,2021_18_CIN_CLE,2021,18,24.0,20.24304430667383,2020
00-0029263,2021_18_SEA_ARI,2021,18,26.0,33.902034251849024,2020
00-0029604,2021_18_CHI_MIN,2021,18,22.0,33.382456909694355,2020
00-0029701,2021_18_TEN_HOU,2021,18,32.0,31.226621400516716,2020
00-0031280,2021_18_LAC_LV,2021,18,36.0,32.93138954922158,2020
00-0031345,2021_18_SF_LA,2021,18,32.0,31.16685041846326,2020
00-0031800,2021_18_WAS_NYG,2021,18,18.0,29.629594042597446,2020
00-0032156,2021_18_NO_ATL,2021,18,15.0,19.410887231164228,2020
00-0032950,2021_18_IND_JAX,2021,18,29.0,32.610507226565005,2020
00-0033077,2021_18_DAL_PHI,2021,18,27.0,35.134786044161444,2020
00-0033106,2021_18_GB_DET,2021,18,30.0,34.14082662633131,2020
00-0033662,2021_18_DAL_PHI,2021,18,1.0,27.074552527946636,2020
00-0033873,2021_18_KC_DEN,2021,18,44.0,33.89533370815507,2020
00-0034177,2021_18_GB_DET,2021,18,0.0,32.978880576488464,2020
00-0034857,2021_18_NYJ_BUF,2021,18,45.0,31.12855301775286,2020
00-0034869,2021_18_CAR_TB,2021,18,42.0,34.3139180971232,2020
00-0035228,2021_18_SEA_ARI,2021,18,39.0,34.12730093022697,2020
00-0035289,2021_18_DAL_PHI,2021,18,33.0,21.072585403845704,2020
00-0035704,2021_18_KC_DEN,2021,18,24.0,29.745894018733026,2020
00-0035993,2021_18_PIT_BAL,2021,18,31.0,29.62327104936987,2020
00-0036197,2021_18_WAS_NYG,2021,18,31.0,23.676428228439622,2020
00-0036212,2021_18_NE_MIA,2021,18,22.0,31.53666624965318,2020
00-0036264,2021_18_GB_DET,2021,18,17.0,30.266686767166092,2020
00-0036355,2021_18_LAC_LV,2021,18,64.0,38.35770405376175,2020
00-0036898,2021_18_TEN_HOU,2021,18,33.0,29.818749609058756,2020
00-0036971,2021_18_IND_JAX,2021,18,32.0,34.70969109097339,2020
00-0036972,2021_18_NE_MIA,2021,18,30.0,29.753902256011283,2020
00-0037013,2021_18_NYJ_BUF,2021,18,20.0,33.678807143084924,2020
00-0019596,2021_19_PHI_TB,2021,19,37.0,35.31744961931461,2020
00-0022924,2021_19_PIT_KC,2021,19,44.0,37.512714151130275,2020
00-0026498,2021_19_ARI_LA,2021,19,17.0,34.7706348866211,2020
00-0031280,2021_19_LV_CIN,2021,19,54.0,33.703306027753996,2020
00-0031345,2021_19_SF_DAL,2021,19,25.0,31.637443683210304,2020
00-0033077,2021_19_SF_DAL,2021,19,43.0,36.32596006017307,2020
00-0033873,2021_19_PIT_KC,2021,19,39.0,32.41123615190008,2020
00-0034857,2021_19_NE_BUF,2021,19,25.0,31.887889921162444,2020
00-0035228,2021_19_ARI_LA,2021,19,34.0,32.7350848067977,2020
00-0036389,2021_19_PHI_TB,2021,19,43.0,30.956933123520297,2020
00-0036442,2021_19_LV_CIN,2021,19,34.0,34.34053582885201,2020
00-0036972,2021_19_NE_BUF,2021,19,38.0,30.958276983410222,2020
00-0019596,2021_20_LA_TB,2021,20,54.0,36.97070627185001,2020
00-0023459,2021_20_SF_GB,2021,20,29.0,34.60112091325222,2020
00-0026498,2021_20_LA_TB,2021,20,38.0,36.47783381436663,2020
00-0029701,2021_20_CIN_TEN,2021,20,24.0,32.436538654899245,2020
00-0031345,2021_20_SF_GB,2021,20,19.0,31.595193707342307,2020
00-0033873,2021_20_BUF_KC,2021,20,44.0,38.366415989809255,2020
00-0034857,2021_20_BUF_KC,2021,20,37.0,36.47941765585621,2020
00-0036442,2021_20_CIN_TEN,2021,20,37.0,35.19761892614409,2020
00-0026498,2021_21_SF_LA,2021,21,45.0,34.01659726360756,2020
00-0031345,2021_21_SF_LA,2021,21,30.0,32.93221526514795,2020
00-0033873,2021_21_CIN_KC,2021,21,39.0,37.41654549495113,2020
00-0036442,2021_21_CIN_KC,2021,21,38.0,34.95310180703871,2020
00-0026498,2021_22_LA_CIN,2021,22,40.0,33.16237026493661,2020
00-0036442,2021_22_LA_CIN,2021,22,33.0,33.73076957519278,2020
00-0019596,2022_02_TB_NO,2022,2,34.0,33.230511907072014,2021
00-0023459,2022_02_CHI_GB,2022,2,25.0,30.53444617885012,2021
00-0026143,2022_02_IND_JAX,2022,2,30.0,32.5306160399286,2021
00-0026158,2022_02_NYJ_CLE,2022,2,44.0,28.683411365015164,2021
00-0026498,2022_02_ATL_LA,2022,2,36.0,31.17845005262397,2021
00-0029263,2022_02_HOU_DEN,2022,2,31.0,32.43770749184899,2021
00-0029604,2022_02_MIN_PHI,2022,2,46.0,31.73205675923474,2021
00-0029701,2022_02_TEN_BUF,2022,2,20.0,31.712142947358352,2021
00-0030565,2022_02_SEA_SF,2022,2,30.0,28.167630962040803,2021
00-0031280,2022_02_ARI_LV,2022,2,39.0,33.43251914390385,2021
00-0031503,2022_02_TB_NO,2022,2,40.0,32.95303595602238,2021
00-0032268,2022_02_ATL_LA,2022,2,26.0,33.990418873866815,2021
00-0032950,2022_02_WAS_DET,2022,2,46.0,37.773865937548486,2021
00-0033106,2022_02_WAS_DET,2022,2,34.0,30.929854051011453,2021
00-0033119,2022_02_NYJ_CLE,2022,2,27.0,31.42930106375563,2021
00-0033869,2022_02_NE_PIT,2022,2,33.0,30.427705069048734,2021
00-0033873,2022_02_LAC_KC,2022,2,35.0,31.11493433874682,2021
00-0034796,2022_02_MIA_BAL,2022,2,29.0,29.100578831638984,2021
00-0034855,2022_02_CAR_NYG,2022,2,29.0,30.67752640664857,2021
00-0034857,2022_02_TEN_BUF,2022,2,38.0,33.47290075141856,2021
00-0035228,2022_02_ARI_LV,2022,2,49.0,35.00074316656193,2021
00-0035710,2022_02_CAR_NYG,2022,2,34.0,33.22812139696369,2021
00-0036212,2022_02_MIA_BAL,2022,2,50.0,33.22051547763259,2021
00-0036355,2022_02_LAC_KC,2022,2,48.0,39.22170314874238,2021
00-0036389,2022_02_MIN_PHI,2022,2,31.0,27.79005725313539,2021
00-0036442,2022_02_CIN_DAL,2022,2,36.0,35.208731161359424,2021
00-0036898,2022_02_HOU_DEN,2022,2,38.0,36.978277026134265,2021
00-0036945,2022_02_CHI_GB,2022,2,11.0,24.720761377846,2021
00-0036971,2022_02_IND_JAX,2022,2,30.0,34.184378151668504,2021
00-0036972,2022_02_NE_PIT,2022,2,35.0,32.13711737423467,2021
00-0037012,2022_02_SEA_SF,2022,2,3.0,26.27524850719979,2021
00-0019596,2022_03_GB_TB,2022,3,42.0,36.1740888882736,2021
00-0023459,2022_03_GB_TB,2022,3,35.0,31.40886117689803,2021
00-0026143,2022_03_KC_IND,2022,3,37.0,34.88848876988736,2021
00-0026158,2022_03_CIN_NYJ,2022,3,52.0,37.87098177675396,2021
00-0026498,2022_03_LA_ARI,2022,3,25.0,33.78619611053408,2021
00-0029263,2022_03_SF_DEN,2022,3,33.0,34.66966617010573,2021
00-0029604,2022_03_DET_MIN,2022,3,41.0,31.25587761916827,2021
00-0029701,2022_03_LV_TEN,2022,3,27.0,28.942582041556253,2021
00-0030565,2022_03_ATL_SEA,2022,3,44.0,29.01826193782856,2021
00-0031280,2022_03_LV_TEN,2022,3,44.0,28.78748415843003,2021
00-0031345,2022_03_SF_DEN,2022,3,29.0,28.87279951491679,2021
00-0031503,2022_03_NO_CAR,2022,3,41.0,28.208599786536045,2021
00-0032268,2022_03_ATL_SEA,2022,3,20.0,29.0669578384689,2021
00-0032950,2022_03_PHI_WAS,2022,3,43.0,39.13017091072458,2021
00-0033106,2022_03_DET_MIN,2022,3,41.0,32.43471875401921,2021
00-0033119,2022_03_PIT_CLE,2022,3,31.0,24.465758320682344,2021
00-0033662,2022_03_DAL_NYG,2022,3,31.0,30.023013936273387,2021
00-0033869,2022_03_PIT_CLE,2022,3,32.0,30.98577750195335,2021
00-0033873,2022_03_KC_IND,2022,3,35.0,35.554471129395914,2021
00-0034796,2022_03_BAL_NE,2022,3,29.0,34.283243202524844,2021
00-0034855,2022_03_NO_CAR,2022,3,25.0,30.01173022339328,2021
00-0034857,2022_03_BUF_MIA,2022,3,63.0,35.417610070618245,2021
00-0035228,2022_03_LA_ARI,2022,3,58.0,33.621490159247756,2021
00-0035710,2022_03_DAL_NYG,2022,3,37.0,29.67173051610829,2021
00-0036212,2022_03_BUF_MIA,2022,3,18.0,38.94552556737834,2021
00-0036355,2022_03_JAX_LAC,2022,3,45.0,37.606218215218696,2021
00-0036389,2022_03_PHI_WAS,2022,3,35.0,33.83555213462672,2021
00-0036442,2022_03_CIN_NYJ,2022,3,36.0,36.73425540788422,2021
00-0036898,2022_03_HOU_CHI,2022,3,32.0,34.71572795300714,2021
00-0036945,2022_03_HOU_CHI,2022,3,17.0,24.112999904614117,2021
00-0036971,2022_03_JAX_LAC,2022,3,39.0,28.4647099781819,2021
00-0036972,2022_03_BAL_NE,2022,3,32.0,34.317060176610994,2021
00-0019596,2022_04_KC_TB,2022,4,52.0,37.04650150994968,2021
00-0023459,2022_04_NE_GB,2022,4,35.0,34.23282864053721,2021
00-0026143,2022_04_TEN_IND,2022,4,37.0,34.46752691383124,2021
00-0026498,2022_04_LA_SF,2022,4,48.0,29.12791015722558,2021
00-0029263,2022_04_DEN_LV,2022,4,25.0,35.08655652108905,2021
00-0029604,2022_04_MIN_NO,2022,4,38.0,30.012796833614647,2021
00-0029701,2022_04_TEN_IND,2022,4,21.0,30.923189570766315,2021
00-0030565,2022_04_SEA_DET,2022,4,30.0,31.638471856020654,2021
00-0031280,2022_04_DEN_LV,2022,4,34.0,32.408388545660195,2021
00-0031345,2022_04_LA_SF,2022,4,27.0,31.296443416427177,2021
00-0032268,2022_04_CLE_ATL,2022,4,19.0,27.80934099908675,2021
00-0032950,2022_04_WAS_DAL,2022,4,42.0,36.33939002511292,2021
00-0033106,2022_04_SEA_DET,2022,4,39.0,33.10535504066827,2021
00-0033119,2022_04_CLE_ATL,2022,4,35.0,34.125840337999364,2021
00-0033662,2022_04_WAS_DAL,2022,4,27.0,33.5504919003381,2021
00-0033869,2022_04_NYJ_PIT,2022,4,13.0,33.14627655936176,2021
00-0033873,2022_04_KC_TB,2022,4,37.0,32.35507852013918,2021
00-0034796,2022_04_BUF_BAL,2022,4,29.0,30.794147608621593,2021
00-0034855,2022_04_ARI_CAR,2022,4,36.0,26.34698045893299,2021
00-0034857,2022_04_BUF_BAL,2022,4,36.0,33.31926688957274,2021
00-0035228,2022_04_ARI_CAR,2022,4,32.0,32.31343113408016,2021
00-0035710,2022_04_CHI_NYG,2022,4,13.0,28.995311576273888,2021
00-0036212,2022_04_MIA_CIN,2022,4,14.0,32.35868056384066,2021
00-0036355,2022_04_LAC_HOU,2022,4,39.0,37.991907522066256,2021
00-0036389,2022_04_JAX_PHI,2022,4,25.0,36.10775087828608,2021
00-0036442,2022_04_MIA_CIN,2022,4,31.0,35.62495185443162,2021
00-0036898,2022_04_LAC_HOU,2022,4,35.0,36.14959053411667,2021
00-0036945,2022_04_CHI_NYG,2022,4,22.0,24.888580512021207,2021
00-0036971,2022_04_JAX_PHI,2022,4,23.0,34.81370118175303,2021
00-0019596,2022_05_ATL_TB,2022,5,52.0,39.76320590465683,2021
00-0023459,2022_05_NYG_GB,2022,5,39.0,37.152220451916286,2021
00-0026143,2022_05_IND_DEN,2022,5,41.0,37.18318322619979,2021
00-0026498,2022_05_DAL_LA,2022,5,42.0,31.39935438901263,2021
00-0027973,2022_05_SEA_NO,2022,5,24.0,32.47851548589411,2021
00-0029263,2022_05_IND_DEN,2022,5,39.0,34.07513594923375,2021
00-0029604,2022_05_CHI_MIN,2022,5,41.0,29.288207696921873,2021
00-0029701,2022_05_TEN_WAS,2022,5,25.0,28.468033782946335,2021
00-0030565,2022_05_SEA_NO,2022,5,25.0,31.75282863002077,2021
00-0031237,2022_05_MIA_NYJ,2022,5,1.0,34.84342211216889,2021
00-0031280,2022_05_LV_KC,2022,5,30.0,30.85787478243965,2021
00-0031345,2022_05_SF_CAR,2022,5,30.0,27.608397698213302,2021
00-0032268,2022_05_ATL_TB,2022,5,25.0,25.70567505061104,2021
00-0032950,2022_05_TEN_WAS,2022,5,38.0,35.40256168774027,2021
00-0033106,2022_05_DET_NE,2022,5,35.0,39.04516042233628,2021
00-0033119,2022_05_LAC_CLE,2022,5,34.0,33.82768354771234,2021
00-0033662,2022_05_DAL_LA,2022,5,16.0,32.29628149495768,2021
00-0033873,2022_05_LV_KC,2022,5,43.0,32.45436088706265,2021
00-0034796,2022_05_CIN_BAL,2022,5,32.0,32.21656704881175,2021
00-0034855,2022_05_SF_CAR,2022,5,36.0,25.884860681884884,2021
00-0034857,2022_05_PIT_BUF,2022,5,31.0,36.29059422414482,2021
00-0035228,2022_05_PHI_ARI,2022,5,42.0,34.866397066032924,2021
00-0035710,2022_05_NYG_GB,2022,5,27.0,26.08652035376735,2021
00-0036355,2022_05_LAC_CLE,2022,5,34.0,39.51905661325124,2021
00-0036389,2022_05_PHI_ARI,2022,5,36.0,30.302587914257938,2021
00-0036442,2022_05_CIN_BAL,2022,5,35.0,35.78621217235734,2021
00-0036898,2022_05_HOU_JAX,2022,5,24.0,35.32206670502275,2021
00-0036945,2022_05_CHI_MIN,2022,5,21.0,26.51843121153964,2021
00-0036971,2022_05_HOU_JAX,2022,5,47.0,35.8503972496839,2021
00-0037013,2022_05_MIA_NYJ,2022,5,21.0,27.727413933482843,2021
00-0038102,2022_05_PIT_BUF,2022,5,52.0,27.113989117629345,2021
00-0038108,2022_05_DET_NE,2022,5,21.0,31.160668240704435,2021
00-0019596,2022_06_TB_PIT,2022,6,40.0,35.6115634036287,2021
00-0023459,2022_06_NYJ_GB,2022,6,41.0,32.6289747341697,2021
00-0026143,2022_06_JAX_IND,2022,6,58.0,33.43180866338951,2021
00-0026498,2022_06_CAR_LA,2022,6,33.0,32.42078780988526,2021
00-0027973,2022_06_CIN_NO,2022,6,32.0,31.418781165668513,2021
00-0029263,2022_06_DEN_LAC,2022,6,28.0,34.888578592800194,2021
00-0029604,2022_06_MIN_MIA,2022,6,30.0,36.79267159066596,2021
00-0030565,2022_06_ARI_SEA,2022,6,31.0,36.62252494034417,2021
00-0031237,2022_06_MIN_MIA,2022,6,34.0,24.050503555952595,2021
00-0031345,2022_06_SF_ATL,2022,6,41.0,31.209159168531848,2021
00-0032268,2022_06_SF_ATL,2022,6,14.0,25.508605014243653,2021
00-0032950,2022_06_WAS_CHI,2022,6,22.0,33.33461275349061,2021
00-0033119,2022_06_NE_CLE,2022,6,45.0,29.32353632359733,2021
00-0033275,2022_06_CAR_LA,2022,6,16.0,27.93463249775292,2021
00-0033662,2022_06_DAL_PHI,2022,6,38.0,29.78628590350094,2021
00-0033869,2022_06_TB_PIT,2022,6,12.0,31.340816674853127,2021
00-0033873,2022_06_BUF_KC,2022,6,40.0,36.08377602280484,2021
00-0034796,2022_06_BAL_NYG,2022,6,32.0,23.202774958410405,2021
00-0034857,2022_06_BUF_KC,2022,6,40.0,38.12119748330531,2021
00-0035228,2022_06_ARI_SEA,2022,6,37.0,33.38271593440405,2021
00-0035710,2022_06_BAL_NYG,2022,6,27.0,27.871851111272935,2021
00-0036355,2022_06_DEN_LAC,2022,6,57.0,35.61072578181289,2021
00-0036389,2022_06_DAL_PHI,2022,6,25.0,31.33650649457719,2021
00-0036442,2022_06_CIN_NO,2022,6,37.0,32.26872110166337,2021
00-0036945,2022_06_WAS_CHI,2022,6,27.0,26.678069630251272,2021
00-0036971,2022_06_JAX_IND,2022,6,22.0,36.37132147525319,2021
00-0037013,2022_06_NYJ_GB,2022,6,18.0,28.55105470253303,2021
00-0037327,2022_06_MIN_MIA,2022,6,13.0,32.0488079388577,2021
00-0038102,2022_06_TB_PIT,2022,6,18.0,28.05055754352876,2021
00-0038108,2022_06_NE_CLE,2022,6,34.0,34.029407306735,2021
00-0019596,2022_07_TB_CAR,2022,7,49.0,38.310049383836635,2021
00-0023459,2022_07_GB_WAS,2022,7,35.0,28.857362262903973,2021
00-0026143,2022_07_IND_TEN,2022,7,44.0,37.52553741937883,2021
00-0027973,2022_07_NO_ARI,2022,7,47.0,34.849705989653785,2021
00-0029701,2022_07_IND_TEN,2022,7,20.0,31.96831093527304,2021
00-0030565,2022_07_SEA_LAC,2022,7,27.0,37.913531551713966,2021
00-0031280,2022_07_HOU_LV,2022,7,27.0,35.13484084571425,2021
00-0031345,2022_07_KC_SF,2022,7,37.0,32.139879887332654,2021
00-0032268,2022_07_ATL_CIN,2022,7,13.0,28.23050407815131,2021
00-0033077,2022_07_DET_DAL,2022,7,25.0,18.16126240251434,2021
00-0033106,2022_07_DET_DAL,2022,7,26.0,34.814001543351495,2021
00-0033119,2022_07_CLE_BAL,2022,7,27.0,34.892444921405314,2021
00-0033275,2022_07_TB_CAR,2022,7,22.0,24.07827117522885,2021
00-0033873,2022_07_KC_SF,2022,7,34.0,35.54349509518307,2021
00-0034796,2022_07_CLE_BAL,2022,7,16.0,27.229710042011178,2021
00-0035228,2022_07_NO_ARI,2022,7,29.0,31.655585043161476,2021
00-0035710,2022_07_NYG_JAX,2022,7,30.0,29.722359440398822,2021
00-0036212,2022_07_PIT_MIA,2022,7,35.0,32.44847875139734,2021
00-0036355,2022_07_SEA_LAC,2022,7,51.0,39.32557996105668,2021
00-0036442,2022_07_ATL_CIN,2022,7,42.0,36.27368720844651,2021
00-0036898,2022_07_HOU_LV,2022,7,41.0,33.349217261330715,2021
00-0036945,2022_07_CHI_NE,2022,7,21.0,28.75801889965271,2021
00-0036971,2022_07_NYG_JAX,2022,7,43.0,28.94635353841101,2021
00-0036972,2022_07_CHI_NE,2022,7,6.0,23.984641521459594,2021
