player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036414,2022_05_DAL_LA,2022,5,13.0,10.516068946069554,2021
00-0036875,2022_05_DET_NE,2022,5,25.0,12.26989552348871,2021
00-0036893,2022_05_PIT_BUF,2022,5,11.0,14.053166076190855,2021
00-0036906,2022_05_CHI_MIN,2022,5,4.0,18.535639222523624,2021
00-0036973,2022_05_HOU_JAX,2022,5,10.0,7.549218873781534,2021
00-0037228,2022_05_PIT_BUF,2022,5,5.0,4.035294954735954,2021
00-0037256,2022_05_ATL_TB,2022,5,5.0,5.0391766115810475,2021
00-0037258,2022_05_HOU_JAX,2022,5,26.0,16.506267457979458,2021
00-0037263,2022_05_ATL_TB,2022,5,13.0,9.75927260312222,2021
00-0037617,2022_05_TEN_WAS,2022,5,0.0,6.469792789829759,2021
00-0038120,2022_05_MIA_NYJ,2022,5,18.0,12.524263012255735,2021
00-0038134,2022_05_SEA_NO,2022,5,8.0,6.644042354368999,2021
00-0027966,2022_06_CIN_NO,2022,6,9.0,4.929038170146938,2021
00-0030513,2022_06_DEN_LAC,2022,6,15.0,12.77148330344946,2021
00-0031376,2022_06_BUF_KC,2022,6,2.0,5.7164260675053065,2021
00-0031687,2022_06_MIN_MIA,2022,6,14.0,13.504763244366822,2021
00-0032144,2022_06_DEN_LAC,2022,6,3.0,13.700335866651171,2021
00-0032602,2022_06_WAS_CHI,2022,6,2.0,4.532646446018623,2021
00-0033045,2022_06_DAL_PHI,2022,6,13.0,15.220534594502457,2021
00-0033118,2022_06_BAL_NYG,2022,6,10.0,7.933471154046476,2021
00-0033280,2022_06_CAR_LA,2022,6,13.0,13.945948041517749,2021
00-0033293,2022_06_NYJ_GB,2022,6,9.0,12.060701873010736,2021
00-0033526,2022_06_CIN_NO,2022,6,2.0,7.592518397361859,2021
00-0033699,2022_06_DEN_LAC,2022,6,14.0,12.805978686597715,2021
00-0033856,2022_06_TB_PIT,2022,6,21.0,13.415831924367383,2021
00-0033893,2022_06_MIN_MIA,2022,6,13.0,13.503717799602304,2021
00-0033897,2022_06_CIN_NO,2022,6,8.0,18.53095123101116,2021
00-0033906,2022_06_CIN_NO,2022,6,19.0,13.51594183224141,2021
00-0033923,2022_06_NE_CLE,2022,6,4.0,10.27261035204507,2021
00-0034109,2022_06_JAX_IND,2022,6,3.0,6.848727726477386,2021
00-0034115,2022_06_SF_ATL,2022,6,7.0,11.096661114606825,2021
00-0034208,2022_06_DEN_LAC,2022,6,1.0,5.898588907914969,2021
00-0034681,2022_06_MIN_MIA,2022,6,2.0,5.244460676744868,2021
00-0034791,2022_06_NE_CLE,2022,6,12.0,17.744156394945502,2021
00-0034844,2022_06_BAL_NYG,2022,6,22.0,18.700816888434076,2021
00-0034972,2022_06_MIN_MIA,2022,6,1.0,6.504761063304849,2021
00-0035243,2022_06_DAL_PHI,2022,6,18.0,16.28722956165595,2021
00-0035250,2022_06_BUF_KC,2022,6,17.0,9.658535770846338,2021
00-0035261,2022_06_DAL_PHI,2022,6,11.0,8.509720483752915,2021
00-0035664,2022_06_CAR_LA,2022,6,12.0,6.722537089033311,2021
00-0035685,2022_06_WAS_CHI,2022,6,15.0,12.046364848329697,2021
00-0035831,2022_06_JAX_IND,2022,6,12.0,10.628095269158877,2021
00-0036158,2022_06_BAL_NYG,2022,6,7.0,9.287488789841216,2021
00-0036265,2022_06_NYJ_GB,2022,6,10.0,10.527037727684782,2021
00-0036328,2022_06_WAS_CHI,2022,6,5.0,11.832498240729404,2021
00-0036360,2022_06_BUF_KC,2022,6,9.0,9.463051442502898,2021
00-0036383,2022_06_ARI_SEA,2022,6,15.0,8.3871205017441,2021
00-0036493,2022_06_JAX_IND,2022,6,12.0,12.510728308621982,2021
00-0036875,2022_06_NE_CLE,2022,6,19.0,16.371472020067447,2021
00-0036893,2022_06_TB_PIT,2022,6,14.0,10.278958890378828,2021
00-0036906,2022_06_WAS_CHI,2022,6,7.0,13.494876757208534,2021
00-0036973,2022_06_JAX_IND,2022,6,10.0,8.520963780859113,2021
00-0037228,2022_06_TB_PIT,2022,6,2.0,4.9378043803507765,2021
00-0037256,2022_06_TB_PIT,2022,6,4.0,5.64876420654493,2021
00-0037263,2022_06_SF_ATL,2022,6,15.0,10.120006462410174,2021
00-0038120,2022_06_NYJ_GB,2022,6,20.0,15.268278256603857,2021
00-0038134,2022_06_ARI_SEA,2022,6,21.0,9.1856693647339,2021
00-0027966,2022_07_NO_ARI,2022,7,4.0,6.399544483656245,2021
00-0029239,2022_07_HOU_LV,2022,7,0.0,3.437989083202067,2021
00-0030288,2022_07_HOU_LV,2022,7,2.0,4.014051416755554,2021
00-0030513,2022_07_NYJ_DEN,2022,7,8.0,11.203503202040148,2021
00-0031376,2022_07_KC_SF,2022,7,2.0,4.462025753480661,2021
00-0031687,2022_07_PIT_MIA,2022,7,16.0,12.697353381253691,2021
00-0032144,2022_07_NYJ_DEN,2022,7,11.0,8.873439406819147,2021
00-0032602,2022_07_GB_WAS,2022,7,1.0,3.435380820479557,2021
00-0032764,2022_07_IND_TEN,2022,7,30.0,19.70334084615712,2021
00-0033045,2022_07_DET_DAL,2022,7,15.0,15.01901122080556,2021
00-0033118,2022_07_CLE_BAL,2022,7,11.0,11.236116995589132,2021
00-0033280,2022_07_KC_SF,2022,7,8.0,11.66603910609174,2021
00-0033293,2022_07_GB_WAS,2022,7,8.0,11.599633639793993,2021
00-0033526,2022_07_ATL_CIN,2022,7,1.0,6.217620299750676,2021
00-0033699,2022_07_SEA_LAC,2022,7,9.0,12.534677210410846,2021
00-0033856,2022_07_TB_CAR,2022,7,8.0,14.33936878861725,2021
00-0033897,2022_07_ATL_CIN,2022,7,17.0,16.580072752995935,2021
00-0033906,2022_07_NO_ARI,2022,7,11.0,15.023971783702216,2021
00-0033923,2022_07_CLE_BAL,2022,7,5.0,8.227015062465039,2021
00-0033948,2022_07_DET_DAL,2022,7,15.0,14.03827951514658,2021
00-0034115,2022_07_KC_SF,2022,7,7.0,10.102840695701538,2021
00-0034208,2022_07_NYJ_DEN,2022,7,4.0,3.56899192209385,2021
00-0034367,2022_07_IND_TEN,2022,7,4.0,2.1826747871153853,2021
00-0034681,2022_07_PIT_MIA,2022,7,7.0,5.995357134828289,2021
00-0034791,2022_07_CLE_BAL,2022,7,16.0,16.942573943652405,2021
00-0034844,2022_07_NYG_JAX,2022,7,24.0,19.230602634294833,2021
00-0034975,2022_07_CLE_BAL,2022,7,5.0,5.9480988542984825,2021
00-0035261,2022_07_DET_DAL,2022,7,12.0,9.634051757664892,2021
00-0035567,2022_07_DET_DAL,2022,7,4.0,6.7425048907631595,2021
00-0035657,2022_07_CHI_NE,2022,7,3.0,8.05824962713263,2021
00-0035685,2022_07_CHI_NE,2022,7,15.0,12.87839481702022,2021
00-0035700,2022_07_HOU_LV,2022,7,20.0,19.0483040081451,2021
00-0035726,2022_07_HOU_LV,2022,7,0.0,3.5816906634402543,2021
00-0035831,2022_07_NYG_JAX,2022,7,0.0,11.296283334747349,2021
00-0036223,2022_07_IND_TEN,2022,7,10.0,17.367558647633118,2021
00-0036265,2022_07_GB_WAS,2022,7,4.0,11.31752786556378,2021
00-0036328,2022_07_GB_WAS,2022,7,10.0,10.904158458169707,2021
00-0036360,2022_07_KC_SF,2022,7,6.0,8.407361538602933,2021
00-0036383,2022_07_NO_ARI,2022,7,12.0,8.932432899836028,2021
00-0036425,2022_07_SEA_LAC,2022,7,6.0,3.494558820964407,2021
00-0036493,2022_07_IND_TEN,2022,7,2.0,12.03195155335863,2021
00-0036829,2022_07_ATL_CIN,2022,7,6.0,7.64491512413479,2021
00-0036875,2022_07_CHI_NE,2022,7,11.0,18.013114325953502,2021
00-0036893,2022_07_PIT_MIA,2022,7,17.0,14.023444545968252,2021
00-0036906,2022_07_CHI_NE,2022,7,12.0,12.172546407312684,2021
00-0036973,2022_07_NYG_JAX,2022,7,14.0,8.83180027153046,2021
00-0037228,2022_07_PIT_MIA,2022,7,2.0,3.762319366017243,2021
00-0037256,2022_07_TB_CAR,2022,7,6.0,4.702164975441138,2021
00-0037258,2022_07_HOU_LV,2022,7,20.0,17.919007480503506,2021
00-0037263,2022_07_ATL_CIN,2022,7,16.0,10.572253659862604,2021
00-0037456,2022_07_HOU_LV,2022,7,0.0,2.8898332713470105,2021
00-0037617,2022_07_IND_TEN,2022,7,0.0,6.79464987745004,2021
00-0037746,2022_07_GB_WAS,2022,7,20.0,13.40182308891474,2021
00-0037827,2022_07_KC_SF,2022,7,2.0,8.750294902810426,2021
00-0038120,2022_07_NYJ_DEN,2022,7,4.0,15.915941685423256,2021
00-0038134,2022_07_SEA_LAC,2022,7,23.0,13.116122000603612,2021
00-0027966,2022_08_LV_NO,2022,8,0.0,5.4944400019499176,2021
00-0029239,2022_08_LV_NO,2022,8,0.0,3.4004063243455027,2021
00-0030288,2022_08_TEN_HOU,2022,8,0.0,4.463096871055344,2021
00-0030513,2022_08_DEN_JAX,2022,8,14.0,9.462603531436134,2021
00-0031687,2022_08_MIA_DET,2022,8,14.0,13.958095880256566,2021
00-0032144,2022_08_DEN_JAX,2022,8,9.0,11.043238327771844,2021
00-0032602,2022_08_WAS_IND,2022,8,2.0,2.981951512283969,2021
00-0032764,2022_08_TEN_HOU,2022,8,32.0,20.04238337730304,2021
00-0033118,2022_08_BAL_TB,2022,8,7.0,10.683840349764097,2021
00-0033280,2022_08_SF_LA,2022,8,18.0,9.050712857149088,2021
00-0033293,2022_08_GB_BUF,2022,8,20.0,12.05626223513412,2021
00-0033526,2022_08_CIN_CLE,2022,8,1.0,7.428369075780235,2021
00-0033856,2022_08_BAL_TB,2022,8,9.0,13.269692272722514,2021
00-0033893,2022_08_ARI_MIN,2022,8,20.0,13.376378613312353,2021
00-0033897,2022_08_CIN_CLE,2022,8,8.0,17.790193366444395,2021
00-0033906,2022_08_LV_NO,2022,8,18.0,14.791234921859155,2021
00-0033923,2022_08_CIN_CLE,2022,8,11.0,7.971128537827356,2021
00-0033925,2022_08_CAR_ATL,2022,8,26.0,11.658309107109112,2021
00-0033948,2022_08_MIA_DET,2022,8,10.0,12.304907961396385,2021
00-0034115,2022_08_SF_LA,2022,8,4.0,10.317639493885403,2021
00-0034184,2022_08_BAL_TB,2022,8,11.0,11.085199592853812,2021
00-0034301,2022_08_ARI_MIN,2022,8,5.0,5.933092236003974,2021
00-0034367,2022_08_WAS_IND,2022,8,5.0,3.154360862611301,2021
00-0034681,2022_08_MIA_DET,2022,8,4.0,5.539946836177607,2021
00-0034791,2022_08_CIN_CLE,2022,8,23.0,17.0086997568613,2021
00-0034844,2022_08_NYG_SEA,2022,8,20.0,18.696763244821565,2021
00-0034972,2022_08_ARI_MIN,2022,8,5.0,4.2884602081547,2021
00-0034975,2022_08_BAL_TB,2022,8,4.0,5.618995875180529,2021
00-0035243,2022_08_PIT_PHI,2022,8,9.0,16.380163042132413,2021
00-0035250,2022_08_GB_BUF,2022,8,14.0,13.300592876407492,2021
00-0035261,2022_08_CHI_DAL,2022,8,14.0,12.157625360195842,2021
00-0035567,2022_08_MIA_DET,2022,8,2.0,3.740523287308187,2021
00-0035594,2022_08_NYG_SEA,2022,8,2.0,2.1024138709865903,2021
00-0035657,2022_08_NE_NYJ,2022,8,11.0,7.353436373076586,2021
00-0035664,2022_08_SF_LA,2022,8,4.0,8.757523087434642,2021
00-0035685,2022_08_CHI_DAL,2022,8,15.0,13.49623841037404,2021
00-0035700,2022_08_LV_NO,2022,8,10.0,18.485683242946138,2021
00-0035831,2022_08_NE_NYJ,2022,8,5.0,6.873459430249749,2021
00-0036223,2022_08_WAS_IND,2022,8,16.0,15.698873165969434,2021
00-0036265,2022_08_GB_BUF,2022,8,10.0,7.331318138833167,2021
00-0036275,2022_08_MIA_DET,2022,8,5.0,10.205367027872343,2021
00-0036328,2022_08_WAS_IND,2022,8,7.0,10.91623857029202,2021
00-0036383,2022_08_ARI_MIN,2022,8,9.0,11.2717048103482,2021
00-0036425,2022_08_NYG_SEA,2022,8,0.0,3.91629986500783,2021
00-0036493,2022_08_WAS_IND,2022,8,1.0,6.2369999218509875,2021
00-0036829,2022_08_CAR_ATL,2022,8,16.0,7.379403013213666,2021
00-0036875,2022_08_NE_NYJ,2022,8,16.0,15.469135221047216,2021
00-0036893,2022_08_PIT_PHI,2022,8,8.0,15.086170841136992,2021
00-0036906,2022_08_CHI_DAL,2022,8,16.0,13.034247214431137,2021
00-0036973,2022_08_DEN_JAX,2022,8,24.0,13.113944569944302,2021
00-0037228,2022_08_PIT_PHI,2022,8,6.0,3.5008596206518936,2021
00-0037256,2022_08_BAL_TB,2022,8,4.0,5.95905240895883,2021
00-0037258,2022_08_TEN_HOU,2022,8,15.0,15.932875611927653,2021
00-0037263,2022_08_CAR_ATL,2022,8,14.0,13.672452590311677,2021
00-0037456,2022_08_TEN_HOU,2022,8,0.0,2.941449064189919,2021
00-0037617,2022_08_TEN_HOU,2022,8,0.0,7.20010172718553,2021
00-0037746,2022_08_WAS_IND,2022,8,8.0,13.453634025918063,2021
00-0038134,2022_08_NYG_SEA,2022,8,18.0,15.702356925548806,2021
00-0029239,2022_09_LV_JAX,2022,9,1.0,3.30015103862656,2021
00-0030288,2022_09_PHI_HOU,2022,9,1.0,3.8318299518076535,2021
00-0030578,2022_09_LAC_ATL,2022,9,13.0,11.33144574892229,2021
00-0031376,2022_09_TEN_KC,2022,9,3.0,3.870690553812285,2021
00-0031687,2022_09_MIA_CHI,2022,9,9.0,13.697072014017468,2021
00-0032104,2022_09_LV_JAX,2022,9,0.0,3.5012943584722036,2021
00-0032764,2022_09_TEN_KC,2022,9,17.0,19.452421090674346,2021
00-0033118,2022_09_BAL_NO,2022,9,24.0,12.068756315259575,2021
00-0033293,2022_09_GB_DET,2022,9,9.0,13.610969112420182,2021
00-0033526,2022_09_CAR_CIN,2022,9,6.0,6.5689406421741,2021
00-0033553,2022_09_SEA_ARI,2022,9,7.0,8.660529104341204,2021
00-0033699,2022_09_LAC_ATL,2022,9,14.0,12.261205580728564,2021
00-0033856,2022_09_LA_TB,2022,9,9.0,13.636380450503744,2021
00-0033893,2022_09_MIN_WAS,2022,9,17.0,14.978936404110955,2021
00-0033897,2022_09_CAR_CIN,2022,9,22.0,15.588571290812268,2021
00-0033906,2022_09_BAL_NO,2022,9,9.0,15.94991191711871,2021
00-0033925,2022_09_CAR_CIN,2022,9,7.0,14.873974655480696,2021
00-0033948,2022_09_GB_DET,2022,9,24.0,12.598275858934963,2021
00-0034109,2022_09_IND_NE,2022,9,1.0,6.374029615571149,2021
00-0034115,2022_09_MIA_CHI,2022,9,9.0,7.649720943604859,2021
00-0034367,2022_09_BUF_NYJ,2022,9,0.0,3.985589830459375,2021
00-0034972,2022_09_MIN_WAS,2022,9,2.0,4.9671692746519405,2021
00-0034975,2022_09_BAL_NO,2022,9,4.0,5.5256482702646945,2021
00-0035243,2022_09_PHI_HOU,2022,9,17.0,14.880220765526674,2021
00-0035250,2022_09_BUF_NYJ,2022,9,8.0,13.20983128213182,2021
00-0035594,2022_09_SEA_ARI,2022,9,1.0,2.2866371536676615,2021
00-0035664,2022_09_LA_TB,2022,9,12.0,6.841923277336223,2021
00-0035685,2022_09_MIA_CHI,2022,9,14.0,14.025663283910292,2021
00-0035700,2022_09_LV_JAX,2022,9,17.0,16.429464047868088,2021
00-0035726,2022_09_LV_JAX,2022,9,0.0,3.125809710976961,2021
00-0035831,2022_09_BUF_NYJ,2022,9,13.0,6.914679207060492,2021
00-0036265,2022_09_GB_DET,2022,9,11.0,10.767251354692371,2021
00-0036275,2022_09_GB_DET,2022,9,2.0,10.303540728395754,2021
00-0036328,2022_09_MIN_WAS,2022,9,11.0,9.929852552738776,2021
00-0036360,2022_09_TEN_KC,2022,9,4.0,7.879851870557129,2021
00-0036383,2022_09_SEA_ARI,2022,9,4.0,11.661085725386355,2021
00-0036414,2022_09_LA_TB,2022,9,5.0,9.93828587877702,2021
00-0036425,2022_09_SEA_ARI,2022,9,1.0,3.3152148029615476,2021
00-0036493,2022_09_IND_NE,2022,9,11.0,6.342982762668761,2021
00-0036829,2022_09_LAC_ATL,2022,9,7.0,10.334222393270569,2021
00-0036875,2022_09_IND_NE,2022,9,15.0,15.37440412124169,2021
00-0036906,2022_09_MIA_CHI,2022,9,7.0,10.374480793072486,2021
00-0036973,2022_09_LV_JAX,2022,9,28.0,13.830361485939768,2021
00-0037256,2022_09_LA_TB,2022,9,8.0,4.93671826107675,2021
00-0037258,2022_09_PHI_HOU,2022,9,27.0,16.6075026345608,2021
00-0037263,2022_09_LAC_ATL,2022,9,10.0,13.7517708279964,2021
00-0037456,2022_09_PHI_HOU,2022,9,0.0,3.4573756563475624,2021
00-0037617,2022_09_TEN_KC,2022,9,1.0,6.179260380996104,2021
00-0037746,2022_09_MIN_WAS,2022,9,13.0,9.042756238281354,2021
00-0038134,2022_09_SEA_ARI,2022,9,26.0,15.101110706771395,2021
00-0030288,2022_10_HOU_NYG,2022,10,1.0,4.0503643902856945,2021
00-0030513,2022_10_DEN_TEN,2022,10,9.0,8.907923955113317,2021
00-0030578,2022_10_ATL_CAR,2022,10,5.0,12.720088630933526,2021
00-0031376,2022_10_JAX_KC,2022,10,1.0,4.936092521517489,2021
00-0031687,2022_10_CLE_MIA,2022,10,8.0,11.112788037770672,2021
00-0032104,2022_10_IND_LV,2022,10,0.0,2.576608404854995,2021
00-0032144,2022_10_DEN_TEN,2022,10,7.0,10.819548506607989,2021
00-0032764,2022_10_DEN_TEN,2022,10,19.0,19.228787925005378,2021
00-0033280,2022_10_LAC_SF,2022,10,14.0,12.838154293723568,2021
00-0033293,2022_10_DAL_GB,2022,10,24.0,11.489252195116515,2021
00-0033553,2022_10_ARI_LA,2022,10,21.0,10.891561297576828,2021
00-0033699,2022_10_LAC_SF,2022,10,6.0,12.135683619734056,2021
00-0033856,2022_10_SEA_TB,2022,10,14.0,12.256810116837602,2021
00-0033893,2022_10_MIN_BUF,2022,10,14.0,13.224049023735873,2021
00-0033906,2022_10_NO_PIT,2022,10,8.0,14.232344691274056,2021
00-0033923,2022_10_CLE_MIA,2022,10,6.0,6.920222873948958,2021
00-0033925,2022_10_ATL_CAR,2022,10,31.0,13.54485517312777,2021
00-0033948,2022_10_DET_CHI,2022,10,16.0,15.737755541341349,2021
00-0034115,2022_10_CLE_MIA,2022,10,17.0,6.232343324567903,2021
00-0034367,2022_10_MIN_BUF,2022,10,0.0,2.963391038208427,2021
00-0034681,2022_10_DEN_TEN,2022,10,2.0,3.4673210141920716,2021
00-0034791,2022_10_CLE_MIA,2022,10,11.0,16.4455741838148,2021
00-0034844,2022_10_HOU_NYG,2022,10,35.0,19.196566327418417,2021
00-0034972,2022_10_MIN_BUF,2022,10,3.0,5.035975637502014,2021
00-0035243,2022_10_WAS_PHI,2022,10,12.0,15.378622053847174,2021
00-0035250,2022_10_MIN_BUF,2022,10,13.0,12.542003815759374,2021
00-0035261,2022_10_DAL_GB,2022,10,22.0,13.172231758646118,2021
00-0035594,2022_10_SEA_TB,2022,10,0.0,3.106092673820331,2021
00-0035664,2022_10_ARI_LA,2022,10,6.0,8.490577531311327,2021
00-0035685,2022_10_DET_CHI,2022,10,9.0,15.633028778720576,2021
00-0035700,2022_10_IND_LV,2022,10,21.0,17.76083901243634,2021
00-0035726,2022_10_IND_LV,2022,10,0.0,3.199447836159766,2021
00-0036223,2022_10_IND_LV,2022,10,22.0,16.402365825215284,2021
00-0036251,2022_10_IND_LV,2022,10,1.0,4.917309578649276,2021
00-0036265,2022_10_DAL_GB,2022,10,13.0,12.46981139527512,2021
00-0036275,2022_10_DET_CHI,2022,10,6.0,7.587239869417801,2021
00-0036328,2022_10_WAS_PHI,2022,10,14.0,13.186730110905128,2021
00-0036360,2022_10_JAX_KC,2022,10,0.0,7.784676389620166,2021
00-0036383,2022_10_ARI_LA,2022,10,0.0,8.232414018580517,2021
00-0036414,2022_10_ARI_LA,2022,10,6.0,6.857760121251818,2021
00-0036425,2022_10_SEA_TB,2022,10,0.0,3.4636365157207867,2021
00-0036555,2022_10_ATL_CAR,2022,10,5.0,9.330024015189991,2021
00-0036829,2022_10_ATL_CAR,2022,10,5.0,8.423304561132985,2021
00-0036893,2022_10_NO_PIT,2022,10,20.0,14.180485117820751,2021
00-0036906,2022_10_DET_CHI,2022,10,10.0,10.72145305249846,2021
00-0036973,2022_10_JAX_KC,2022,10,11.0,13.353271299313272,2021
00-0037228,2022_10_NO_PIT,2022,10,9.0,4.328157423615426,2021
00-0037256,2022_10_SEA_TB,2022,10,22.0,5.740167721330803,2021
00-0037258,2022_10_HOU_NYG,2022,10,17.0,17.793437373824084,2021
00-0037263,2022_10_ATL_CAR,2022,10,8.0,12.311159349730916,2021
00-0037429,2022_10_ATL_CAR,2022,10,6.0,4.780385257854057,2021
00-0037456,2022_10_HOU_NYG,2022,10,0.0,3.301518267594622,2021
00-0037617,2022_10_DEN_TEN,2022,10,0.0,6.300700302427689,2021
00-0037746,2022_10_WAS_PHI,2022,10,26.0,12.101871082747897,2021
00-0038134,2022_10_SEA_TB,2022,10,10.0,17.73353929047411,2021
00-0029239,2022_11_LV_DEN,2022,11,0.0,3.070209721033989,2021
00-0030513,2022_11_LV_DEN,2022,11,17.0,7.725186836040814,2021
00-0030578,2022_11_CHI_ATL,2022,11,10.0,11.422696980496058,2021
00-0031376,2022_11_KC_LAC,2022,11,6.0,3.020183194354709,2021
00-0032104,2022_11_LV_DEN,2022,11,0.0,2.741736074435749,2021
00-0032144,2022_11_LV_DEN,2022,11,8.0,10.684256433164425,2021
00-0032764,2022_11_TEN_GB,2022,11,28.0,19.312207777695907,2021
00-0033045,2022_11_DAL_MIN,2022,11,15.0,11.905045355065283,2021
00-0033118,2022_11_CAR_BAL,2022,11,10.0,14.69306969363562,2021
00-0033280,2022_11_SF_ARI,2022,11,7.0,11.848401455560875,2021
00-0033293,2022_11_TEN_GB,2022,11,12.0,13.054438950993044,2021
00-0033526,2022_11_CIN_PIT,2022,11,11.0,7.868210869550218,2021
00-0033553,2022_11_SF_ARI,2022,11,14.0,14.28389464809707,2021
00-0033699,2022_11_KC_LAC,2022,11,19.0,11.35014709415933,2021
00-0033893,2022_11_DAL_MIN,2022,11,11.0,16.357208433705885,2021
00-0033897,2022_11_CIN_PIT,2022,11,7.0,17.06580415855358,2021
00-0033906,2022_11_LA_NO,2022,11,12.0,13.532994654273558,2021
00-0033923,2022_11_CLE_BUF,2022,11,5.0,5.630908129460844,2021
00-0033925,2022_11_CAR_BAL,2022,11,11.0,17.401421584542476,2021
00-0033948,2022_11_DET_NYG,2022,11,17.0,13.60879949520563,2021
00-0034253,2022_11_TEN_GB,2022,11,1.0,4.534695009393259,2021
00-0034367,2022_11_CLE_BUF,2022,11,1.0,2.8021358578318063,2021
00-0034681,2022_11_LV_DEN,2022,11,2.0,2.8811436437829965,2021
00-0034791,2022_11_CLE_BUF,2022,11,14.0,16.68068377871923,2021
00-0034844,2022_11_DET_NYG,2022,11,15.0,19.741388375150855,2021
00-0034972,2022_11_DAL_MIN,2022,11,2.0,5.065214532619271,2021
00-0034975,2022_11_CAR_BAL,2022,11,7.0,5.603451610043944,2021
00-0035243,2022_11_PHI_IND,2022,11,13.0,15.3819852342556,2021
00-0035250,2022_11_CLE_BUF,2022,11,18.0,13.51164554421618,2021
00-0035261,2022_11_DAL_MIN,2022,11,15.0,12.187234294905275,2021
00-0035657,2022_11_NYJ_NE,2022,11,8.0,9.956946406566082,2021
00-0035664,2022_11_LA_NO,2022,11,2.0,9.511907513061676,2021
00-0035685,2022_11_CHI_ATL,2022,11,17.0,14.850971036527223,2021
00-0035700,2022_11_LV_DEN,2022,11,24.0,18.08456204997903,2021
00-0035726,2022_11_LV_DEN,2022,11,0.0,2.9717540752068463,2021
00-0035831,2022_11_NYJ_NE,2022,11,7.0,8.986908659336134,2021
00-0036223,2022_11_PHI_IND,2022,11,22.0,18.12776238752779,2021
00-0036251,2022_11_PHI_IND,2022,11,2.0,3.85114337789132,2021
00-0036265,2022_11_TEN_GB,2022,11,6.0,8.988859710393395,2021
00-0036275,2022_11_DET_NYG,2022,11,5.0,8.636493352229111,2021
00-0036328,2022_11_WAS_HOU,2022,11,18.0,13.005572573034518,2021
00-0036360,2022_11_KC_LAC,2022,11,2.0,8.828876954430317,2021
00-0036414,2022_11_LA_NO,2022,11,14.0,6.929083269943619,2021
00-0036493,2022_11_PHI_IND,2022,11,1.0,12.988760221580405,2021
00-0036555,2022_11_CAR_BAL,2022,11,4.0,5.688235231371357,2021
00-0036567,2022_11_SF_ARI,2022,11,9.0,10.95705157967832,2021
00-0036829,2022_11_CHI_ATL,2022,11,1.0,7.881370872763174,2021
00-0036875,2022_11_NYJ_NE,2022,11,15.0,15.00211432364084,2021
00-0036893,2022_11_CIN_PIT,2022,11,20.0,13.272909337835658,2021
00-0037197,2022_11_KC_LAC,2022,11,15.0,12.24235769673067,2021
00-0037228,2022_11_CIN_PIT,2022,11,0.0,5.552112055874595,2021
00-0037258,2022_11_WAS_HOU,2022,11,10.0,17.007811918811626,2021
00-0037263,2022_11_CHI_ATL,2022,11,8.0,12.7216811945318,2021
00-0037429,2022_11_CAR_BAL,2022,11,0.0,3.3933749272535745,2021
00-0037456,2022_11_WAS_HOU,2022,11,0.0,3.0275538545692364,2021
00-0037617,2022_11_TEN_GB,2022,11,0.0,6.380532601078519,2021
00-0037746,2022_11_WAS_HOU,2022,11,15.0,14.761540059248125,2021
00-0027966,2022_12_NO_SF,2022,12,4.0,4.398556186053701,2021
00-0030288,2022_12_HOU_MIA,2022,12,0.0,3.708046166952949,2021
00-0030513,2022_12_DEN_CAR,2022,12,13.0,11.603752533585933,2021
00-0030578,2022_12_ATL_WAS,2022,12,11.0,12.1158121702397,2021
00-0031376,2022_12_LA_KC,2022,12,0.0,3.5051376069028635,2021
00-0032104,2022_12_LV_SEA,2022,12,3.0,2.588261772178228,2021
00-0032764,2022_12_CIN_TEN,2022,12,17.0,20.21597535170188,2021
00-0033045,2022_12_NYG_DAL,2022,12,16.0,12.0272843707426,2021
00-0033118,2022_12_BAL_JAX,2022,12,2.0,12.652442499732851,2021
00-0033280,2022_12_NO_SF,2022,12,11.0,11.725146730477691,2021
00-0033293,2022_12_GB_PHI,2022,12,12.0,13.162534008503684,2021
00-0033526,2022_12_CIN_TEN,2022,12,17.0,9.781383654477027,2021
00-0033553,2022_12_LAC_ARI,2022,12,25.0,14.931375686351226,2021
00-0033699,2022_12_LAC_ARI,2022,12,5.0,12.17193733655783,2021
00-0033893,2022_12_NE_MIN,2022,12,22.0,12.76230027443093,2021
00-0033906,2022_12_NO_SF,2022,12,7.0,13.034388738730565,2021
00-0033923,2022_12_TB_CLE,2022,12,5.0,7.346634323848416,2021
00-0033925,2022_12_DEN_CAR,2022,12,24.0,14.947697977541871,2021
00-0033948,2022_12_BUF_DET,2022,12,18.0,13.844358222093849,2021
00-0034115,2022_12_HOU_MIA,2022,12,13.0,6.557664419532469,2021
00-0034184,2022_12_BAL_JAX,2022,12,16.0,7.992699003287383,2021
00-0034253,2022_12_CIN_TEN,2022,12,2.0,3.960087982977955,2021
00-0034367,2022_12_BUF_DET,2022,12,1.0,3.492174895459755,2021
00-0034440,2022_12_BUF_DET,2022,12,4.0,8.297775179096174,2021
00-0034791,2022_12_TB_CLE,2022,12,26.0,17.673878026884715,2021
00-0034844,2022_12_NYG_DAL,2022,12,11.0,18.80066846284101,2021
00-0034972,2022_12_NE_MIN,2022,12,3.0,5.232172874307553,2021
00-0034975,2022_12_BAL_JAX,2022,12,1.0,6.062413333163636,2021
00-0035243,2022_12_GB_PHI,2022,12,21.0,15.680078059547052,2021
