player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0031549,2021_04_TB_NE,2021,4,8.9,8.204842169207003,2020
00-0031588,2021_04_HOU_BUF,2021,4,18.4,12.083990722001,2020
00-0032009,2021_04_WAS_ATL,2021,4,2.9000000000000004,7.49529234910308,2020
00-0032128,2021_04_HOU_BUF,2021,4,0.0,5.267661324417573,2020
00-0032211,2021_04_SEA_SF,2021,4,6.4,17.609571006334363,2020
00-0032355,2021_04_TEN_NYJ,2021,4,11.3,6.340847128387802,2020
00-0032464,2021_04_DET_CHI,2021,4,19.6,10.803905837321862,2020
00-0032688,2021_04_CAR_DAL,2021,4,9.9,5.432503941653788,2020
00-0032977,2021_04_CLE_MIN,2021,4,10.3,4.955746148684253,2020
00-0033009,2021_04_JAX_CIN,2021,4,20.8,13.69142231514508,2020
00-0033040,2021_04_KC_PHI,2021,4,47.6,12.386730657602763,2020
00-0033127,2021_04_IND_MIA,2021,4,1.6,5.933622474618503,2020
00-0033251,2021_04_IND_MIA,2021,4,8.4,10.071317710689698,2020
00-0033307,2021_04_TB_NE,2021,4,10.8,9.218474845852844,2020
00-0033375,2021_04_BAL_DEN,2021,4,6.9,9.795423031894009,2020
00-0033536,2021_04_LV_LAC,2021,4,2.1,13.228728110400928,2020
00-0033681,2021_04_TEN_NYJ,2021,4,12.2,5.2647371551557605,2020
00-0033733,2021_04_KC_PHI,2021,4,8.5,2.6346943866172254,2020
00-0033857,2021_04_PIT_GB,2021,4,3.1,9.042737435284486,2020
00-0033871,2021_04_TEN_NYJ,2021,4,21.1,15.433823692798072,2020
00-0033908,2021_04_ARI_LA,2021,4,11.4,18.08413074827449,2020
00-0033921,2021_04_TB_NE,2021,4,8.5,15.29459657910306,2020
00-0033932,2021_04_NYG_NO,2021,4,17.6,8.549239084860757,2020
00-0034104,2021_04_WAS_ATL,2021,4,0.0,4.6000685876113945,2020
00-0034297,2021_04_KC_PHI,2021,4,4.300000000000001,5.474155177114931,2020
00-0034348,2021_04_BAL_DEN,2021,4,7.7,12.883501766989191,2020
00-0034353,2021_04_HOU_BUF,2021,4,1.3,8.839351107406275,2020
00-0034407,2021_04_PIT_GB,2021,4,1.2,5.344856673990463,2020
00-0034418,2021_04_CAR_DAL,2021,4,11.0,5.821541433416157,2020
00-0034419,2021_04_TEN_NYJ,2021,4,2.5,10.427480977963832,2020
00-0034487,2021_04_SEA_SF,2021,4,0.0,5.090152306404606,2020
00-0034521,2021_04_PIT_GB,2021,4,5.300000000000001,7.200959485196062,2020
00-0034652,2021_04_TEN_NYJ,2021,4,7.2,3.95787408512533,2020
00-0034676,2021_04_PIT_GB,2021,4,10.9,6.322433979048242,2020
00-0034686,2021_04_JAX_CIN,2021,4,2.8,4.932395158181481,2020
00-0034775,2021_04_ARI_LA,2021,4,1.5,11.8805118467781,2020
00-0034827,2021_04_CAR_DAL,2021,4,31.9,16.626524536161288,2020
00-0034837,2021_04_WAS_ATL,2021,4,15.0,15.404578535055624,2020
00-0034930,2021_04_DET_CHI,2021,4,3.2,3.924978763609582,2020
00-0034960,2021_04_TB_NE,2021,4,16.8,13.363542984774272,2020
00-0034983,2021_04_LV_LAC,2021,4,16.5,13.754984978105876,2020
00-0035021,2021_04_IND_MIA,2021,4,2.7,2.1437761803087585,2020
00-0035140,2021_04_KC_PHI,2021,4,6.1000000000000005,10.494437718949202,2020
00-0035208,2021_04_WAS_ATL,2021,4,2.5,7.361932791532965,2020
00-0035215,2021_04_NYG_NO,2021,4,10.2,7.097608687921438,2020
00-0035216,2021_04_PIT_GB,2021,4,24.200000000000003,15.204553270152992,2020
00-0035414,2021_04_LV_LAC,2021,4,3.9,6.567260418486207,2020
00-0035639,2021_04_IND_MIA,2021,4,4.2,6.896938868729254,2020
00-0035640,2021_04_SEA_SF,2021,4,16.5,15.246521724013306,2020
00-0035659,2021_04_WAS_ATL,2021,4,30.3,17.520570747888904,2020
00-0035662,2021_04_BAL_DEN,2021,4,19.1,9.507689556150188,2020
00-0035719,2021_04_SEA_SF,2021,4,35.7,15.214097160884943,2020
00-0036182,2021_04_TEN_NYJ,2021,4,5.9,7.29557887642278,2020
00-0036196,2021_04_HOU_BUF,2021,4,0.0,5.332811315829628,2020
00-0036219,2021_04_NYG_NO,2021,4,9.4,7.671548998927616,2020
00-0036247,2021_04_SEA_SF,2021,4,11.0,7.975724580304059,2020
00-0036252,2021_04_IND_MIA,2021,4,11.9,15.124022058697486,2020
00-0036254,2021_04_NYG_NO,2021,4,0.0,9.421783160200295,2020
00-0036261,2021_04_SEA_SF,2021,4,2.5,9.341312468458533,2020
00-0036268,2021_04_JAX_CIN,2021,4,17.0,10.04709152846614,2020
00-0036271,2021_04_KC_PHI,2021,4,6.300000000000001,7.481480259759043,2020
00-0036277,2021_04_DET_CHI,2021,4,12.3,8.704829767315394,2020
00-0036309,2021_04_DET_CHI,2021,4,18.5,11.987366616350778,2020
00-0036322,2021_04_CLE_MIN,2021,4,20.4,13.516530422457864,2020
00-0036331,2021_04_BAL_DEN,2021,4,6.1,6.575518557753233,2020
00-0036345,2021_04_CLE_MIN,2021,4,6.6,9.647822216787835,2020
00-0036357,2021_04_LV_LAC,2021,4,9.0,10.614499866955388,2020
00-0036358,2021_04_CAR_DAL,2021,4,3.3,13.786850900983572,2020
00-0036365,2021_04_LV_LAC,2021,4,1.4,8.037470580005383,2020
00-0036387,2021_04_KC_PHI,2021,4,3.1,10.628752290890755,2020
00-0036415,2021_04_ARI_LA,2021,4,21.0,10.987799287164382,2020
00-0036427,2021_04_TB_NE,2021,4,0.0,5.50429839764076,2020
00-0036613,2021_04_IND_MIA,2021,4,6.300000000000001,16.5285402889721,2020
00-0036626,2021_04_WAS_ATL,2021,4,2.9000000000000004,7.075563456162533,2020
00-0036900,2021_04_JAX_CIN,2021,4,13.7,12.765510875921352,2020
