player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036427,2021_04_TB_NE,2021,4,2.0,3.5754149471265086,2020
00-0036613,2021_04_IND_MIA,2021,4,4.0,7.883541127066544,2020
00-0036626,2021_04_WAS_ATL,2021,4,2.0,3.6230413134167017,2020
00-0036900,2021_04_JAX_CIN,2021,4,9.0,6.165169828546973,2020
00-0036912,2021_04_KC_PHI,2021,4,10.0,5.7969800736264405,2020
00-0036913,2021_04_NYG_NO,2021,4,9.0,3.640055977408465,2020
00-0036936,2021_04_ARI_LA,2021,4,3.0,6.053630523716374,2020
00-0036955,2021_04_CAR_DAL,2021,4,3.0,4.080385313331225,2020
00-0036963,2021_04_DET_CHI,2021,4,8.0,2.907624051557716,2020
00-0036999,2021_04_CLE_MIN,2021,4,1.0,3.1152224016264816,2020
00-0026293,2021_05_NE_HOU,2021,5,0.0,1.4800104141946204,2020
00-0027685,2021_05_BUF_KC,2021,5,5.0,6.383663249815223,2020
00-0027691,2021_05_NE_HOU,2021,5,0.0,1.4109571327342243,2020
00-0027793,2021_05_MIA_TB,2021,5,8.0,5.454001188132509,2020
00-0027942,2021_05_SF_ARI,2021,5,2.0,5.587491292104345,2020
00-0028002,2021_05_GB_CIN,2021,5,3.0,5.287532493294308,2020
00-0028237,2021_05_NO_WAS,2021,5,1.0,2.7690235478089384,2020
00-0029000,2021_05_BUF_KC,2021,5,2.0,6.287585483036409,2020
00-0029293,2021_05_TEN_JAX,2021,5,6.0,7.752715095031706,2020
00-0029632,2021_05_SF_ARI,2021,5,3.0,3.928143923152154,2020
00-0030035,2021_05_DET_MIN,2021,5,3.0,7.284126279465279,2020
00-0030068,2021_05_CHI_LV,2021,5,2.0,3.7989504628711535,2020
00-0030085,2021_05_NO_WAS,2021,5,5.0,2.345174579127663,2020
00-0030279,2021_05_CLE_LAC,2021,5,9.0,9.175205492875785,2020
00-0030431,2021_05_LA_SEA,2021,5,14.0,6.496480408134086,2020
00-0030525,2021_05_TEN_JAX,2021,5,5.0,4.194965564220688,2020
