player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033293,2021_08_GB_ARI,2021,8,11.0,3.9714101928536616,2020
00-0033526,2021_08_CIN_NYJ,2021,8,2.0,2.615612233432591,2020
00-0033553,2021_08_GB_ARI,2021,8,0.0,1.8002701525822111,2020
00-0033699,2021_08_NE_LAC,2021,8,10.0,4.472425828101602,2020
00-0033856,2021_08_TB_NO,2021,8,5.0,3.5678025632789057,2020
00-0033893,2021_08_DAL_MIN,2021,8,2.0,3.727332389565928,2020
00-0033897,2021_08_CIN_NYJ,2021,8,5.0,2.3915568671893985,2020
00-0033906,2021_08_TB_NO,2021,8,4.0,5.380363416973866,2020
00-0033955,2021_08_TEN_IND,2021,8,3.0,4.53200420772262,2020
00-0034301,2021_08_NYG_KC,2021,8,6.0,3.356007200535296,2020
00-0034367,2021_08_TEN_IND,2021,8,5.0,2.724369621449796,2020
00-0034681,2021_08_GB_ARI,2021,8,4.0,3.699628145057934,2020
00-0034750,2021_08_JAX_SEA,2021,8,0.0,1.7484524857532548,2020
00-0034791,2021_08_PIT_CLE,2021,8,1.0,1.9343579975582696,2020
00-0034816,2021_08_TB_NO,2021,8,1.0,1.882236571137073,2020
00-0034838,2021_08_CAR_ATL,2021,8,1.0,1.9770642230422584,2020
00-0034845,2021_08_LA_HOU,2021,8,2.0,1.3280461137147337,2020
00-0034972,2021_08_DAL_MIN,2021,8,2.0,3.2617947973912713,2020
00-0035250,2021_08_MIA_BUF,2021,8,1.0,2.538973789243929,2020
00-0035261,2021_08_DAL_MIN,2021,8,1.0,2.1501239537266916,2020
00-0035311,2021_08_MIA_BUF,2021,8,4.0,4.5425561970533,2020
00-0035537,2021_08_CIN_NYJ,2021,8,6.0,2.348691172740136,2020
00-0035628,2021_08_PIT_CLE,2021,8,3.0,2.547294237758191,2020
00-0035657,2021_08_NE_LAC,2021,8,1.0,2.1572964052794807,2020
00-0035664,2021_08_LA_HOU,2021,8,2.0,3.654128262135821,2020
00-0035726,2021_08_NE_LAC,2021,8,2.0,2.218529532402709,2020
00-0035806,2021_08_SF_CHI,2021,8,2.0,3.732322166600953,2020
00-0035831,2021_08_JAX_SEA,2021,8,2.0,3.4909353308542626,2020
00-0036223,2021_08_TEN_IND,2021,8,4.0,3.088282280025271,2020
