player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0033881,2021_07_CAR_NYG,2021,7,8.0,5.0967560152838445,2020
00-0033885,2021_07_DEN_CLE,2021,7,2.0,3.778765243792378,2020
00-0033895,2021_07_NO_SEA,2021,7,3.0,2.9936811741608595,2020
00-0033896,2021_07_ATL_MIA,2021,7,5.0,1.531254840812128,2020
00-0034073,2021_07_IND_SF,2021,7,2.0,2.835667712899216,2020
00-0034351,2021_07_PHI_LV,2021,7,5.0,4.015254362976909,2020
00-0034364,2021_07_HOU_ARI,2021,7,2.0,2.970939633131901,2020
00-0034365,2021_07_CAR_NYG,2021,7,2.0,3.0594473056332303,2020
00-0034753,2021_07_CIN_BAL,2021,7,7.0,6.086746083260675,2020
00-0034798,2021_07_ATL_MIA,2021,7,4.0,3.569386866464435,2020
00-0034829,2021_07_ATL_MIA,2021,7,8.0,6.811624909243938,2020
00-0034830,2021_07_ATL_MIA,2021,7,4.0,3.4506400953455274,2020
00-0034981,2021_07_PHI_LV,2021,7,6.0,2.1919153528679036,2020
00-0035229,2021_07_DET_LA,2021,7,9.0,6.711308268057235,2020
00-0035259,2021_07_NYJ_NE,2021,7,1.0,1.527092058887339,2020
00-0035624,2021_07_NYJ_NE,2021,7,2.0,2.54038337910293,2020
00-0035644,2021_07_DEN_CLE,2021,7,7.0,6.426938388715629,2020
00-0036040,2021_07_NO_SEA,2021,7,1.0,3.1322964540280043,2020
00-0036232,2021_07_DEN_CLE,2021,7,2.0,2.6213811406770153,2020
00-0036290,2021_07_CHI_TB,2021,7,6.0,5.385501258418932,2020
00-0036422,2021_07_NO_SEA,2021,7,3.0,2.901229578220998,2020
00-0036876,2021_07_IND_SF,2021,7,1.0,1.82063611174721,2020
00-0036970,2021_07_ATL_MIA,2021,7,8.0,6.579708819386218,2020
00-0037005,2021_07_CAR_NYG,2021,7,2.0,2.476185469497893,2020
00-0024243,2021_08_GB_ARI,2021,8,1.0,2.563130492098882,2020
00-0027061,2021_08_NE_LAC,2021,8,5.0,4.440782446368302,2020
00-0027656,2021_08_TB_NO,2021,8,1.0,5.3144203706612965,2020
00-0027981,2021_08_NYG_KC,2021,8,3.0,2.4102978360477247,2020
00-0028097,2021_08_CAR_ATL,2021,8,0.0,2.5928956072201723,2020
00-0030061,2021_08_GB_ARI,2021,8,4.0,4.6209121820158,2020
00-0030108,2021_08_CIN_NYJ,2021,8,1.0,3.15321053611187,2020
00-0030181,2021_08_TEN_IND,2021,8,2.0,2.998462394376463,2020
00-0030506,2021_08_NYG_KC,2021,8,6.0,7.416716994077711,2020
00-0031273,2021_08_TB_NO,2021,8,4.0,3.3624554754062985,2020
00-0031585,2021_08_TEN_IND,2021,8,2.0,2.504592449976485,2020
00-0032062,2021_08_NYG_KC,2021,8,2.0,1.4587358089690343,2020
00-0032134,2021_08_CIN_NYJ,2021,8,4.0,3.6261901148694102,2020
00-0032135,2021_08_SF_CHI,2021,8,3.0,2.6679314034063544,2020
00-0032141,2021_08_TEN_IND,2021,8,5.0,2.153289315510633,2020
00-0032214,2021_08_CIN_NYJ,2021,8,2.0,2.545023658364595,2020
00-0032392,2021_08_PIT_CLE,2021,8,6.0,3.486441408078383,2020
00-0033090,2021_08_NE_LAC,2021,8,3.0,6.101971834751309,2020
00-0033110,2021_08_LA_HOU,2021,8,3.0,5.123696921780362,2020
00-0033217,2021_08_TEN_IND,2021,8,4.0,3.4563972866342896,2020
00-0033258,2021_08_GB_ARI,2021,8,0.0,1.326977620429352,2020
00-0033455,2021_08_TEN_IND,2021,8,2.0,3.570590303576703,2020
00-0033611,2021_08_WAS_DEN,2021,8,4.0,6.041253351059624,2020
00-0033658,2021_08_DAL_MIN,2021,8,1.0,2.674112168519463,2020
00-0033757,2021_08_GB_ARI,2021,8,4.0,4.0319437905864985,2020
00-0033858,2021_08_NE_LAC,2021,8,2.0,3.09991409073179,2020
00-0033879,2021_08_TB_NO,2021,8,3.0,3.3435068824972265,2020
00-0033881,2021_08_NYG_KC,2021,8,4.0,4.73383287844611,2020
00-0033885,2021_08_PIT_CLE,2021,8,3.0,4.086433858446476,2020
00-0033895,2021_08_JAX_SEA,2021,8,2.0,3.190135628791476,2020
00-0033896,2021_08_MIA_BUF,2021,8,1.0,2.7017578990558504,2020
00-0034011,2021_08_JAX_SEA,2021,8,10.0,3.8636821477042744,2020
00-0034159,2021_08_JAX_SEA,2021,8,0.0,3.45113157333301,2020
00-0034270,2021_08_DAL_MIN,2021,8,7.0,5.383033347439067,2020
00-0034351,2021_08_PHI_DET,2021,8,7.0,5.014276456020324,2020
00-0034364,2021_08_LA_HOU,2021,8,5.0,3.276829225115143,2020
00-0034365,2021_08_CAR_ATL,2021,8,1.0,3.234308681008969,2020
00-0034383,2021_08_DAL_MIN,2021,8,7.0,7.128921925357138,2020
00-0034766,2021_08_DAL_MIN,2021,8,1.0,1.4226719160253007,2020
00-0034829,2021_08_MIA_BUF,2021,8,4.0,7.371571347392212,2020
00-0034830,2021_08_CAR_ATL,2021,8,3.0,3.674482444792945,2020
