player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0030578,2022_09_LAC_ATL,2022,9,9.0,7.613731583047372,1,2021,9.081628199228172,6.756335432838604
00-0031376,2022_09_TEN_KC,2022,9,40.0,12.549783588292668,1,2021,12.711190863697384,13.212590231368456
00-0031687,2022_09_MIA_CHI,2022,9,0.0,12.905429424357195,1,2021,13.815712671929704,12.678427910107168
00-0032104,2022_09_LV_JAX,2022,9,8.0,18.45471969699043,1,2021,18.201692893301075,19.574641096957613
00-0032764,2022_09_TEN_KC,2022,9,0.0,15.008383199417764,1,2021,14.027556213646148,17.011015189486514
00-0033118,2022_09_BAL_NO,2022,9,16.0,13.982867575089328,1,2021,12.913884151561316,16.09593892762896
00-0033293,2022_09_GB_DET,2022,9,20.0,25.524151849867962,1,2021,26.2542030601891,25.43777753967267
00-0033526,2022_09_CAR_CIN,2022,9,3.0,10.16604750833395,1,2021,10.51581148666128,10.619363239728877
00-0033553,2022_09_SEA_ARI,2022,9,19.0,17.63506120115028,1,2021,18.833226820493515,17.039419939887704
00-0033699,2022_09_LAC_ATL,2022,9,24.0,37.53177051085091,1,2021,40.78697963411223,34.382473824650155
00-0033856,2022_09_LA_TB,2022,9,41.0,20.039625476037983,1,2021,21.69873494164681,18.883645651537904
00-0033893,2022_09_MIN_WAS,2022,9,9.0,15.732374292726886,1,2021,14.415333750034836,18.129378451878228
00-0033897,2022_09_CAR_CIN,2022,9,58.0,22.335697593325648,1,2021,21.573751734505983,24.036453467768112
00-0033906,2022_09_BAL_NO,2022,9,32.0,29.65162008172048,1,2021,33.62110849656841,25.70119021293146
00-0033925,2022_09_CAR_CIN,2022,9,-2.0,13.138023752490021,1,2021,13.520523795054286,13.535333182443294
00-0033948,2022_09_GB_DET,2022,9,0.0,9.75780322156572,1,2021,10.521356483969525,9.722957859437312
00-0034109,2022_09_IND_NE,2022,9,0.0,11.0957719801583,1,2021,13.2360822259681,9.42111622598268
00-0034115,2022_09_MIA_CHI,2022,9,21.0,9.270399672474044,1,2021,11.595782419151224,7.386914853515316
00-0034367,2022_09_BUF_NYJ,2022,9,0.0,16.160522689515908,1,2021,17.482645886758217,15.426470273575294
00-0034972,2022_09_MIN_WAS,2022,9,0.0,10.058154176572446,1,2021,11.074222158818936,9.722228745900615
00-0034975,2022_09_BAL_NO,2022,9,8.0,12.719299412488931,1,2021,14.470879918765846,11.496064942729024
00-0035243,2022_09_PHI_HOU,2022,9,0.0,14.380340875087416,1,2021,15.471654153574653,13.930202862639195
00-0035250,2022_09_BUF_NYJ,2022,9,24.0,21.91677296763867,1,2021,21.374386206552003,23.35967841679721
00-0035594,2022_09_SEA_ARI,2022,9,25.0,12.194896438944804,1,2021,15.482476846639337,9.1538561411056
00-0035664,2022_09_LA_TB,2022,9,0.0,13.37656021969184,1,2021,14.127007409759218,13.336308727393794
00-0035685,2022_09_MIA_CHI,2022,9,8.0,17.68794926035492,1,2021,18.273665988902515,17.81802531118478
00-0035700,2022_09_LV_JAX,2022,9,20.0,18.055424924619302,1,2021,17.614572541801618,19.400313701690017
00-0035726,2022_09_LV_JAX,2022,9,0.0,6.782687997007101,1,2021,7.604829189414896,6.6956076921147645
00-0035831,2022_09_BUF_NYJ,2022,9,5.0,4.748609593400096,1,2021,5.745288770376611,4.466396128095546
00-0036265,2022_09_GB_DET,2022,9,10.0,15.536074249167473,1,2021,16.316667777476116,15.447588346786796
00-0036275,2022_09_GB_DET,2022,9,40.0,21.876856090459135,1,2021,21.818200955946036,22.74655616892795
00-0036328,2022_09_MIN_WAS,2022,9,11.0,15.597253226238097,1,2021,15.474973834707855,16.57871785198848
00-0036360,2022_09_TEN_KC,2022,9,14.0,14.823763114188845,1,2021,12.802700624711742,18.06060367630091
00-0036383,2022_09_SEA_ARI,2022,9,15.0,21.67640709317933,1,2021,21.721919326919995,22.423782718222057
00-0036414,2022_09_LA_TB,2022,9,0.0,8.44005003551345,1,2021,10.10478233838771,7.344534246398663
00-0036425,2022_09_SEA_ARI,2022,9,0.0,10.35547660079075,1,2021,11.887090910793672,9.406679590856523
00-0036493,2022_09_IND_NE,2022,9,13.0,22.063237567961075,1,2021,21.35120665815696,23.706398897296587
00-0036829,2022_09_LAC_ATL,2022,9,0.0,8.5628405226752,1,2021,7.558608207155455,10.630520139594893
00-0036875,2022_09_IND_NE,2022,9,10.0,25.32664325360384,1,2021,26.877316438805853,24.26861121369315
00-0036906,2022_09_MIA_CHI,2022,9,0.0,12.914521308099356,1,2021,11.544137776147585,15.391068159223003
00-0036973,2022_09_LV_JAX,2022,9,17.0,21.655677427818702,1,2021,23.143788701628775,20.693053762038296
00-0037256,2022_09_LA_TB,2022,9,7.0,14.088114858252908,1,2021,15.320527430565534,13.472402827557612
00-0037258,2022_09_PHI_HOU,2022,9,0.0,22.082400880315205,1,2021,23.95970976592623,20.655935989085997
00-0037263,2022_09_LAC_ATL,2022,9,24.0,16.655318056128635,1,2021,17.02854828187614,17.043260882309973
00-0037456,2022_09_PHI_HOU,2022,9,0.0,5.9541526343821145,1,2021,8.414481789507123,3.9298884452367777
00-0037617,2022_09_TEN_KC,2022,9,2.0,7.449315432760087,1,2021,7.522089568772104,8.246709291364377
00-0037746,2022_09_MIN_WAS,2022,9,-6.0,11.349070612285871,1,2021,11.833578030203975,11.635809201072425
00-0038134,2022_09_SEA_ARI,2022,9,20.0,14.462353776908945,1,2021,14.203256503421196,15.612576175517724
00-0030288,2022_10_HOU_NYG,2022,10,28.0,15.979138104662832,1,2021,17.859556590159738,14.584308038801256
00-0030513,2022_10_DEN_TEN,2022,10,23.0,8.153681387045733,1,2021,6.195680059641444,11.35436792167638
00-0030578,2022_10_ATL_CAR,2022,10,2.0,7.642751462049802,1,2021,7.80404493155702,8.334091214705456
00-0031376,2022_10_JAX_KC,2022,10,56.0,20.516616592349997,1,2021,20.1874962464403,21.714809863067018
00-0031687,2022_10_CLE_MIA,2022,10,22.0,9.66043796905991,1,2021,10.503670091178902,9.531701319114749
00-0032104,2022_10_IND_LV,2022,10,33.0,14.401385434444766,1,2021,13.659091979324586,16.124762311689757
00-0032144,2022_10_DEN_TEN,2022,10,46.0,12.562704161655336,1,2021,13.332041298862157,12.504769694236018
00-0032764,2022_10_DEN_TEN,2022,10,14.0,9.895224803915045,1,2021,8.540935340342338,12.370166460551085
00-0033280,2022_10_LAC_SF,2022,10,39.0,40.49617492030886,1,2021,33.5088873316473,49.471620832828265
00-0033293,2022_10_DAL_GB,2022,10,18.0,20.955044149987145,1,2021,21.84408033152352,20.706644730347595
00-0033553,2022_10_ARI_LA,2022,10,17.0,19.24929924390134,1,2021,17.318912031471864,22.353037749505837
00-0033699,2022_10_LAC_SF,2022,10,39.0,30.912221130449034,1,2021,34.263092172700645,27.68783162725646
00-0033856,2022_10_SEA_TB,2022,10,1.0,23.158044477309687,1,2021,22.935516389897273,24.21459208594727
00-0033893,2022_10_MIN_BUF,2022,10,27.0,19.984105335134842,1,2021,22.029133645700465,18.37096193915025
00-0033906,2022_10_NO_PIT,2022,10,19.0,29.951624456517536,1,2021,35.566573021168715,24.048858802147752
00-0033923,2022_10_CLE_MIA,2022,10,10.0,14.931060226673182,1,2021,13.92930126313331,16.958953374992884
00-0033925,2022_10_ATL_CAR,2022,10,0.0,8.718725754713223,1,2021,8.830180451345536,9.46291961573062
00-0033948,2022_10_DET_CHI,2022,10,0.0,11.904119737334701,1,2021,11.53095126580908,13.20437219303187
00-0034115,2022_10_CLE_MIA,2022,10,24.0,7.451648674035858,1,2021,9.691450807092734,5.680140372054945
00-0034367,2022_10_MIN_BUF,2022,10,9.0,13.468416450404133,1,2021,10.277571518270705,18.099811407680257
00-0034681,2022_10_DEN_TEN,2022,10,0.0,8.733280895725603,1,2021,7.514910038450311,11.053823215920406
00-0034791,2022_10_CLE_MIA,2022,10,18.0,9.385777796983458,1,2021,9.298821343508552,10.361316417795791
00-0034844,2022_10_HOU_NYG,2022,10,8.0,22.50595802970556,1,2021,23.24376037896852,22.42786221269789
