player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0039150,2023_18_TB_CAR,2023,18,24.0,12.883179703250915,2,2022,13.13151524178604,12.541660616595124
00-0039163,2023_18_HOU_IND,2023,18,20.0,8.340806594947871,2,2022,9.433540815194508,8.259077423959686
00-0026158,2023_19_CLE_HOU,2023,19,13.0,6.025554980255285,2,2022,7.237235286654757,7.239535749258996
00-0026498,2023_19_LA_DET,2023,19,0.0,5.600180121798065,2,2022,7.142762500130104,5.8978736882983265
00-0033077,2023_19_GB_DAL,2023,19,45.0,16.422803998533116,2,2022,15.594277831635884,17.44338158723105
00-0033106,2023_19_LA_DET,2023,19,-3.0,3.394536016255959,2,2022,5.783261688898303,2.18936983006505
00-0033873,2023_19_MIA_KC,2023,19,41.0,18.13397259859592,2,2022,17.818430818636976,15.95247007483446
00-0034771,2023_19_PIT_BUF,2023,19,16.0,6.934834471399734,2,2022,8.039692868698546,7.864456634473577
00-0034855,2023_19_PHI_TB,2023,19,16.0,10.196482920858163,2,2022,10.265433942481874,12.544139436740286
00-0034857,2023_19_PIT_BUF,2023,19,74.0,38.10120976031209,2,2022,34.16406274804206,34.440897347162206
00-0036212,2023_19_MIA_KC,2023,19,25.0,5.0713183741627255,2,2022,6.260563599517797,7.086239754635774
