player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0035631,2024_07_CIN_CLE,2024,7,0.0,2.83435769814627,3,2023,3.1845944292606303,3.360505818657289
00-0035644,2024_07_SEA_ATL,2024,7,10.5,7.92978449003622,3,2023,7.398471772005039,8.862832070185075
00-0035689,2024_07_TEN_BUF,2024,7,1.5,4.050162784514057,3,2023,4.125664819889002,5.003117956317528
00-0036040,2024_07_DEN_NO,2024,7,4.8,8.022524654764343,3,2023,7.575617986365495,8.448611392523004
00-0036232,2024_07_LV_LA,2024,7,3.9,4.026308010123446,3,2023,4.295049606736923,4.008992324641124
00-0036244,2024_07_LV_LA,2024,7,5.2,9.514423696812838,3,2023,9.062809236465297,8.762078448882546
00-0036422,2024_07_DEN_NO,2024,7,0.0,2.3843217231077745,3,2023,2.8100274605987243,2.8867741624784404
00-0036429,2024_07_SEA_ATL,2024,7,0.0,-0.5780039942899216,3,2023,0.2867530473329793,0.0640200557946268
00-0036628,2024_07_CAR_WAS,2024,7,0.0,-0.6988105601817118,3,2023,0.0914022275886381,0.4222990031775679
00-0036637,2024_07_KC_SF,2024,7,10.6,3.975036775554078,3,2023,4.180960174769224,4.320713731467965
00-0036741,2024_07_PHI_NYG,2024,7,0.0,-0.6671440860383338,3,2023,0.1906587684386318,0.0823404212992291
00-0036876,2024_07_MIA_IND,2024,7,0.0,3.595970960839482,3,2023,3.8939715485083095,3.7757035047779657
00-0036894,2024_07_NYJ_PIT,2024,7,7.1000000000000005,11.299052930711458,3,2023,10.198416461624983,12.43158518142308
00-0036970,2024_07_SEA_ATL,2024,7,13.5,8.900410698948832,3,2023,8.51996317755052,8.278571809320471
00-0037004,2024_07_LV_LA,2024,7,1.5,2.3678676038928543,3,2023,2.8138885842410235,2.779556959592863
00-0037086,2024_07_PHI_NYG,2024,7,1.5,5.541662317532576,3,2023,5.509741480354052,5.842468451817245
00-0037292,2024_07_MIA_IND,2024,7,0.0,2.992829803835556,3,2023,3.405882022066812,3.0695903736425207
00-0037539,2024_07_DEN_NO,2024,7,7.1000000000000005,4.81028734041906,3,2023,4.910067477990622,5.026229482235951
00-0037744,2024_07_LAC_ARI,2024,7,10.1,12.190955069322005,3,2023,11.381438303774203,11.113871426827783
00-0037809,2024_07_TEN_BUF,2024,7,9.0,4.376142562161148,3,2023,4.538329549641469,4.622465828778581
00-0037838,2024_07_BAL_TB,2024,7,3.7,9.529964368376994,3,2023,8.893261334188077,9.712853729487929
00-0038046,2024_07_BAL_TB,2024,7,2.4000000000000004,3.667524249501744,3,2023,3.9593876511469257,3.8210075421917176
00-0038115,2024_07_PHI_NYG,2024,7,2.1,2.827502084650304,3,2023,3.291838862682687,2.7749175702533897
00-0038129,2024_07_BAL_TB,2024,7,18.0,10.595492278601071,3,2023,9.67953322612657,11.349470743357566
00-0038558,2024_07_NYJ_PIT,2024,7,7.6,4.382766373374374,3,2023,4.5623502592698975,4.53466831278987
00-0038589,2024_07_TEN_BUF,2024,7,6.4,3.4405123347740174,3,2023,3.7297437114594834,3.790455074124562
00-0038720,2024_07_MIA_IND,2024,7,1.4,2.8535078413961124,3,2023,3.2936440337452044,2.9038825695263775
00-0038783,2024_07_DEN_NO,2024,7,0.0,-0.5528311443908951,3,2023,0.2207094415705546,0.5359837227850148
00-0038809,2024_07_HOU_GB,2024,7,1.2,3.9419995847225167,3,2023,4.2218059363257066,3.935982354254175
00-0038933,2024_07_TEN_BUF,2024,7,8.2,11.136563812019066,3,2023,10.287091865442155,11.113961328707653
00-0038996,2024_07_HOU_GB,2024,7,12.3,10.552848647111016,3,2023,9.727132704941098,10.879102635001558
00-0039041,2024_07_LAC_ARI,2024,7,1.1,3.6317381854636093,3,2023,3.9566364438600994,3.644909005380822
00-0039065,2024_07_DET_MIN,2024,7,3.5,6.5144168616833324,3,2023,6.413109248420993,6.38643913388187
00-0039338,2024_07_LV_LA,2024,7,19.3,13.293702765843854,3,2023,12.245416694464598,12.550391878495292
00-0039356,2024_07_CAR_WAS,2024,7,12.1,5.948800492859824,3,2023,5.853517307527072,6.245886761553736
00-0039359,2024_07_HOU_GB,2024,7,2.5,2.811535422514944,3,2023,3.2247107953283822,3.033796902631509
00-0039737,2024_07_LAC_ARI,2024,7,1.1,2.3156866908951836,3,2023,2.7628855268401744,2.7634049350839005
00-0039793,2024_07_SEA_ATL,2024,7,1.5,3.5433066719535367,3,2023,3.8470583942045726,3.7360398803132058
00-0039814,2024_07_CIN_CLE,2024,7,0.0,4.534144602239442,3,2023,4.565985426032251,5.320559158305804
00-0039847,2024_07_PHI_NYG,2024,7,0.0,3.073125147694729,3,2023,3.70109326632925,1.9846696605610736
00-0039912,2024_07_CAR_WAS,2024,7,8.6,2.6212440794737697,3,2023,2.987236488644308,3.238493257589272
00-0030061,2024_08_CHI_WAS,2024,8,14.7,9.032624977502902,3,2023,8.751770209613719,7.794242558233331
00-0030506,2024_08_KC_LV,2024,8,25.0,11.633841153623266,3,2023,10.745143977673184,11.411266448669505
00-0031484,2024_08_NYG_PIT,2024,8,0.0,2.191662972317606,3,2023,2.6786091038954343,2.535820725172559
00-0031585,2024_08_NYG_PIT,2024,8,2.0,2.643130654195843,3,2023,3.0484048535512724,3.0415926536079203
00-0032392,2024_08_NYJ_NE,2024,8,4.5,4.473163329210319,3,2023,4.515091567006774,5.257078146426313
00-0032394,2024_08_TEN_DET,2024,8,0.0,4.633554888734488,3,2023,4.84721438782846,4.408822906439981
00-0033090,2024_08_NYJ_NE,2024,8,9.5,10.66820384733899,3,2023,10.047002164582665,9.85424438511187
00-0033217,2024_08_IND_HOU,2024,8,0.0,4.463874792945828,3,2023,4.557904604548813,4.988486246767238
00-0033246,2024_08_MIN_LA,2024,8,2.0,6.065957881097984,3,2023,6.049237606417253,5.86632218096494
00-0033288,2024_08_DAL_SF,2024,8,24.8,14.01533312040575,3,2023,12.88294433338771,13.121010077685783
00-0033357,2024_08_NO_LAC,2024,8,6.220000000000001,4.427055624807495,3,2023,4.243950640244465,6.40043627362855
00-0033439,2024_08_BUF_SEA,2024,8,0.0,-0.8281923186811581,3,2023,0.0374264826459347,0.011082211881003
00-0033576,2024_08_DAL_SF,2024,8,0.0,2.1727257972252274,3,2023,2.968841037999768,0.9490222029421836
00-0033858,2024_08_ARI_MIA,2024,8,6.0,8.815500308774073,3,2023,8.44272432305274,8.222820340715652
00-0033881,2024_08_GB_JAX,2024,8,13.6,8.179681136942264,3,2023,7.856554157133504,7.845268623673061
00-0033885,2024_08_BAL_CLE,2024,8,17.1,11.002257695401607,3,2023,10.237619306416809,10.65351493022606
00-0033895,2024_08_CHI_WAS,2024,8,1.3,2.486449540934767,3,2023,2.899632290838529,2.970707281560025
00-0034159,2024_08_NO_LAC,2024,8,9.1,8.601707375025175,3,2023,8.160614610250148,8.531175879059962
00-0034270,2024_08_NYJ_NE,2024,8,13.2,8.552002597240989,3,2023,8.243305746988106,7.84359136716335
00-0034364,2024_08_BAL_CLE,2024,8,0.0,4.582852495955753,3,2023,4.584132289970224,5.486496508944645
00-0034383,2024_08_IND_HOU,2024,8,9.2,9.601173121835696,3,2023,9.1050193941641,9.006970825375602
00-0034753,2024_08_BAL_CLE,2024,8,14.6,6.456949345736366,3,2023,6.28489812828587,6.7375414346674045
00-0034829,2024_08_PHI_CIN,2024,8,12.3,8.75006737245025,3,2023,8.346683826461435,8.366857835153818
00-0034981,2024_08_NO_LAC,2024,8,0.0,4.371987702044681,3,2023,4.481098976725787,4.893438480141928
00-0035249,2024_08_MIN_LA,2024,8,11.0,4.242501127680528,3,2023,4.460632740404069,4.310076476428521
00-0035547,2024_08_KC_LV,2024,8,0.0,3.1769396373647787,3,2023,3.4857790299909106,3.6389295418139618
00-0035644,2024_08_BUF_SEA,2024,8,5.2,6.919993774240477,3,2023,6.745822237147888,6.838208220954564
00-0035689,2024_08_BUF_SEA,2024,8,7.0,3.9385906603749143,3,2023,4.12250733913519,4.426332048305618
00-0036040,2024_08_NO_LAC,2024,8,7.800000000000001,8.776265529432777,3,2023,8.247168240449179,9.015666530995226
00-0036244,2024_08_MIN_LA,2024,8,3.7,9.472456521794228,3,2023,8.810388896179674,9.831581281721869
00-0036290,2024_08_CHI_WAS,2024,8,4.4,9.988537809406768,3,2023,9.546573072464396,8.804622786542973
00-0036422,2024_08_CAR_DEN,2024,8,18.5,3.147917862864678,3,2023,3.4859156906732425,3.483992500882843
00-0036429,2024_08_ATL_TB,2024,8,2.3,2.6815820245143573,3,2023,3.1658662775490174,2.64447306012134
00-0036628,2024_08_CHI_WAS,2024,8,3.0,2.63287571093675,3,2023,3.0093653592458725,3.1869972970953655
00-0036637,2024_08_KC_LV,2024,8,5.300000000000001,5.884999893555432,3,2023,5.779842021808374,6.284076487885084
00-0036741,2024_08_PHI_CIN,2024,8,1.6,3.3969112777813173,3,2023,3.734270158415548,3.535557657129277
00-0036754,2024_08_TEN_DET,2024,8,7.8,3.3291377286742643,3,2023,3.5235647990119103,4.254306638743874
00-0036876,2024_08_IND_HOU,2024,8,1.4,3.521137029924926,3,2023,3.804225312082413,3.8375488059683542
00-0036887,2024_08_GB_JAX,2024,8,0.0,-1.1080642576588167,3,2023,-0.2409201413370665,-0.0510106893509325
00-0036894,2024_08_NYG_PIT,2024,8,3.9,9.454935019107474,3,2023,8.895715326718843,9.301541700358676
00-0036970,2024_08_ATL_TB,2024,8,25.1,10.700336067681658,3,2023,10.072915238864612,9.89232221482155
00-0037004,2024_08_MIN_LA,2024,8,2.8,2.5148599676803336,3,2023,2.9347366712715366,2.9419406752350277
00-0037005,2024_08_CAR_DEN,2024,8,3.3,4.765912292714937,3,2023,4.85353549859829,5.079873302884877
00-0037086,2024_08_PHI_CIN,2024,8,8.8,4.835667858775023,3,2023,4.827118801726676,5.585860599330625
00-0037539,2024_08_CAR_DEN,2024,8,3.8,6.499351480326847,3,2023,6.318172276663109,6.7925061123395984
